Time,score
20841,2.36969
20863,2.36969
20910,2.36969
20932,2.36969
20961,2.36969
20995,2.36969
21037,2.36969
21084,2.36969
21114,2.36969
21148,2.36969
21184,2.36969
21211,2.36969
21244,2.36969
21270,2.36969
21309,2.36969
21339,2.36969
21378,2.36969
21413,2.36969
21442,2.36969
21488,2.36956
21531,2.36956
21575,2.36956
21626,2.36956
21664,2.36956
21703,2.36956
21727,2.36956
21780,2.36928
21837,2.36928
21894,2.36928
21961,2.36928
22000,2.36928
22036,2.36928
22081,2.36928
22146,2.36928
22187,2.36928
22223,2.36928
22258,2.36928
22295,2.36928
22338,2.36928
22385,2.36928
22448,2.36928
22492,2.36928
22540,2.36928
22580,2.36928
22621,2.36928
22671,2.36928
22724,2.36928
22785,2.36928
22839,2.36928
22876,2.36928
22910,2.36928
22969,2.36928
23038,2.36928
23088,2.36928
23127,2.36928
23179,2.36928
23241,2.36928
23297,2.36928
23335,2.36928
23373,2.36928
23454,2.36928
23502,2.36928
23561,2.36928
23618,2.36928
23653,2.36928
23709,2.36928
23748,2.36928
23805,2.36928
23859,2.36923
23919,2.36923
23964,2.36923
24017,2.36923
24063,2.36923
24112,2.36923
24152,2.36923
24205,2.36923
24270,2.36923
24301,2.36923
24368,2.36923
24410,2.36923
24497,2.36923
24566,2.36923
24601,2.36923
24671,2.36923
24710,2.36923
24764,2.36923
24803,2.36923
24849,2.36923
24889,2.36923
24935,2.36921
25005,2.36921
25054,2.36921
25117,2.36921
25189,2.36921
25264,2.36917
25341,2.36917
25380,2.36917
25429,2.36917
25497,2.36917
25562,2.36917
25629,2.36917
25689,2.36917
25746,2.36917
25810,2.36917
25865,2.36917
25943,2.36917
25991,2.36917
26027,2.36917
26074,2.36917
26125,2.36917
26178,2.36917
26242,2.36917
26287,2.36917
26342,2.36917
26407,2.36917
26441,2.36917
26487,2.36917
26547,2.36917
26631,2.36917
26676,2.36917
26731,2.36917
26784,2.36917
26829,2.36917
26879,2.36915
26941,2.36915
27016,2.36915
27058,2.36915
27115,2.36915
27142,2.36907
27187,2.36907
27238,2.36907
27310,2.36907
27357,2.36907
27417,2.36907
27470,2.36907
27522,2.36907
27560,2.36907
27612,2.36907
27664,2.36907
27688,2.36907
27729,2.36907
27787,2.36907
27846,2.36907
27887,2.36907
27936,2.36907
27969,2.36907
28022,2.36907
28055,2.36907
28124,2.36907
28175,2.36907
28234,2.36907
28282,2.36907
28332,2.36899
28404,2.36899
28447,2.36899
28503,2.36897
28569,2.36897
28629,2.36897
28676,2.36897
28734,2.36897
28804,2.36897
28845,2.36897
28897,2.36897
28969,2.36897
29026,2.36897
29112,2.36897
29168,2.36897
29221,2.36897
29271,2.36897
29329,2.36897
29394,2.36897
29457,2.36897
29507,2.36897
29567,2.36897
29629,2.36897
29703,2.36897
29778,2.36897
29842,2.36897
29890,2.36897
29941,2.36897
29996,2.36897
30032,2.36897
30099,2.36897
30153,2.36897
30206,2.36897
30254,2.36897
30306,2.36897
30367,2.36897
30417,2.36897
30471,2.36897
30532,2.36897
30577,2.36897
30635,2.36897
30681,2.36897
30751,2.36897
30816,2.36897
30854,2.36897
30915,2.36897
30972,2.36897
31007,2.36896
31066,2.36896
31111,2.36896
31164,2.36896
31229,2.36896
31280,2.36896
31329,2.36896
31403,2.36896
31463,2.36896
31506,2.36896
31544,2.36896
31603,2.36896
31636,2.36896
31669,2.36896
31759,2.36896
31819,2.36896
31875,2.36896
31936,2.36896
32017,2.36896
32064,2.36896
32106,2.36893
32167,2.36893
32217,2.36893
32269,2.36893
32333,2.36893
32383,2.36893
32428,2.36893
32476,2.36893
32521,2.36893
32563,2.36893
32626,2.36893
32690,2.36893
32753,2.36893
32815,2.36893
32876,2.36893
32941,2.36893
32971,2.36892
33009,2.36892
33083,2.36892
33123,2.36892
33174,2.36892
33244,2.36892
33316,2.36892
33352,2.36892
33395,2.36892
33455,2.36892
33492,2.36892
33549,2.36892
33629,2.36892
33680,2.36892
33727,2.36892
33797,2.36892
33855,2.36892
33913,2.36891
33958,2.36891
34023,2.36891
34057,2.36891
34101,2.36891
34147,2.36891
34221,2.36891
34288,2.36891
34339,2.36891
34400,2.36891
34448,2.36891
34525,2.36891
34584,2.36891
34655,2.36891
34736,2.36891
34790,2.36891
34847,2.36891
34897,2.36891
34942,2.36891
35008,2.36891
35068,2.36891
35117,2.36891
35171,2.36891
35226,2.36891
35267,2.36891
35343,2.36891
35414,2.36891
35478,2.36891
35528,2.36891
35593,2.36891
35649,2.36891
35736,2.36891
35820,2.36891
35881,2.36891
35919,2.36891
35974,2.36891
36023,2.36891
36086,2.36891
36129,2.36891
36165,2.36891
36213,2.36891
36274,2.36891
36316,2.36891
36362,2.36891
36405,2.36891
36463,2.36891
36512,2.36891
36562,2.36891
36609,2.36891
36662,2.36891
36713,2.36891
36755,2.36887
36800,2.36887
36842,2.36887
36893,2.36887
36951,2.36887
37002,2.36887
37052,2.36887
37099,2.36887
37154,2.36887
37189,2.36887
37271,2.36887
37308,2.36887
37346,2.36887
37391,2.36887
37447,2.36887
37507,2.36887
37558,2.36887
37622,2.36887
37678,2.36887
37733,2.36887
37799,2.36887
37843,2.36887
37903,2.36887
37933,2.36887
37975,2.36887
38051,2.36887
38103,2.36887
38153,2.36887
38193,2.36887
38252,2.36887
38310,2.36887
38373,2.36887
38413,2.36887
38505,2.36887
38554,2.36887
38606,2.36887
38663,2.36887
38690,2.36887
38761,2.36887
38819,2.36887
38863,2.36887
38914,2.36887
38963,2.36887
39022,2.36887
39065,2.36887
39132,2.36887
39194,2.36887
39256,2.36887
39304,2.36887
39352,2.36887
39430,2.36887
39490,2.36887
39554,2.36884
39616,2.36884
39670,2.36884
39693,2.36884
39720,2.36884
39777,2.36884
39814,2.36884
39841,2.36884
39895,2.36884
39952,2.36884
39996,2.36884
40036,2.36884
40080,2.36884
40124,2.36884
40187,2.36884
40219,2.36884
40262,2.36884
40300,2.36884
40356,2.36884
40407,2.36884
40488,2.36884
40527,2.36884
40607,2.36884
40657,2.36884
40722,2.36884
40763,2.36884
40800,2.36884
40866,2.36884
40925,2.36884
40986,2.36884
41035,2.36884
41102,2.36884
41164,2.36884
41223,2.36884
41267,2.36884
41316,2.36884
41368,2.36884
41454,2.36884
41517,2.36884
41561,2.36884
41624,2.36884
41664,2.36884
41706,2.36884
41754,2.36884
41791,2.36884
41821,2.36882
41862,2.36882
41929,2.36882
41992,2.36882
42042,2.36882
42087,2.36882
42127,2.36882
42169,2.36882
42189,2.36882
42238,2.36882
42282,2.36882
42339,2.36882
42384,2.36882
42430,2.36882
42481,2.36882
42529,2.36882
42590,2.36882
42632,2.36882
42685,2.36882
42727,2.36882
42787,2.36882
42845,2.36882
42874,2.36882
42934,2.36882
42963,2.36882
43006,2.36882
43065,2.36882
43103,2.36882
43142,2.36882
43203,2.36882
43255,2.36882
43319,2.36882
43377,2.36882
43411,2.36882
43466,2.36882
43517,2.36882
43563,2.36882
43613,2.36882
43675,2.36882
43747,2.36882
43803,2.36882
43846,2.36882
43895,2.36882
43941,2.36882
43982,2.36882
44028,2.36882
44079,2.36882
44135,2.36882
44187,2.36882
44265,2.36882
44335,2.36882
44379,2.36882
44428,2.36882
44503,2.36882
44562,2.36882
44602,2.36882
44663,2.36882
44705,2.36882
44763,2.36882
44795,2.36874
44852,2.36874
44892,2.36874
44938,2.36874
44962,2.36874
45010,2.36874
45060,2.36874
45109,2.36874
45138,2.36874
45196,2.36874
45263,2.36874
45295,2.36874
45348,2.36874
45428,2.36874
45509,2.36874
45556,2.36874
45591,2.36874
45626,2.36874
45675,2.36874
45745,2.36874
45821,2.36874
45912,2.36874
45997,2.36874
46108,2.36874
46206,2.36873
46264,2.36873
46343,2.36873
46412,2.36873
46457,2.36873
46506,2.36873
46553,2.36873
46602,2.36873
46657,2.36873
46706,2.36873
46756,2.36873
46835,2.36873
46895,2.36873
46944,2.36873
46996,2.36873
47050,2.36873
47100,2.36873
47159,2.36873
47223,2.36873
47303,2.36873
47402,2.36872
47478,2.36872
47529,2.36872
47603,2.36872
47649,2.36872
47707,2.36872
47750,2.36872
47808,2.36872
47877,2.36872
47985,2.36872
48039,2.36872
48094,2.36872
48187,2.36872
48226,2.36872
48278,2.36872
48362,2.36872
48443,2.36872
48493,2.36872
48558,2.36872
48616,2.36872
48680,2.36872
48707,2.36872
48750,2.36872
48811,2.36872
48872,2.36872
48977,2.3687
49034,2.3687
49121,2.3687
49203,2.3687
49260,2.3687
49322,2.3687
49416,2.3687
49486,2.3687
49557,2.3687
49612,2.3687
49652,2.3687
49704,2.3687
49736,2.3687
49785,2.3687
49855,2.3687
49891,2.3687
49935,2.3687
50025,2.3687
50097,2.3687
50161,2.3687
50215,2.3687
50258,2.3687
50309,2.3687
50363,2.3687
50426,2.3687
50491,2.3687
50542,2.3687
50592,2.3687
50642,2.3687
50687,2.3687
50742,2.3687
50810,2.3687
50856,2.3687
50935,2.3687
50995,2.3687
51052,2.36867
51091,2.36867
51152,2.36867
51217,2.36867
51308,2.36867
51354,2.36867
51418,2.36867
51461,2.36867
51526,2.36867
51595,2.36867
51649,2.36867
51695,2.36867
51736,2.36867
51788,2.36867
51861,2.36867
51931,2.36867
51993,2.36867
52076,2.36867
52174,2.36867
52228,2.36867
52268,2.36867
52333,2.36866
52396,2.36866
52449,2.36866
52502,2.36866
52562,2.36866
52611,2.36866
52669,2.36866
52732,2.36866
52785,2.36866
52817,2.36866
52879,2.36866
52942,2.36866
52998,2.36866
53035,2.36866
53085,2.36866
53147,2.36866
53183,2.36866
53223,2.36866
53291,2.36866
53378,2.36866
53431,2.36866
53479,2.36866
53554,2.36866
53626,2.36866
53678,2.36866
53742,2.36866
53824,2.36866
53881,2.36866
53953,2.36866
54011,2.36866
54055,2.36866
54104,2.36866
54156,2.36866
54197,2.36866
54280,2.36866
54319,2.36866
54363,2.36866
54427,2.36866
54485,2.36866
54554,2.36865
54601,2.36865
54667,2.36865
54728,2.36865
54787,2.36865
54844,2.36865
54904,2.36865
54986,2.36865
55030,2.36865
55083,2.36865
55177,2.36865
55244,2.36865
55353,2.36865
55437,2.36865
55505,2.36865
55578,2.36865
55669,2.36865
55710,2.36865
55769,2.36865
55819,2.36865
55860,2.36865
55904,2.36865
55963,2.36865
56033,2.36865
56078,2.36865
56117,2.36865
56179,2.36865
56249,2.36865
56304,2.36865
56347,2.36865
56392,2.36865
56456,2.36865
56509,2.36865
56563,2.36865
56635,2.36865
56698,2.36865
56738,2.36865
56779,2.36865
56816,2.36865
56866,2.36865
56927,2.36865
