Time,score
647,0.262118
648,0.262118
648,0.262118
648,0.262118
648,0.262118
649,0.262118
649,0.262118
649,0.262118
649,0.262118
650,0.262118
650,0.262118
650,0.262118
650,0.262118
651,0.262118
651,0.262118
651,0.262118
651,0.262118
652,0.262118
652,0.262118
652,0.262118
653,0.262118
653,0.262118
653,0.262118
653,0.262118
654,0.262118
654,0.262118
654,0.262118
654,0.262118
655,0.262118
655,0.262118
655,0.262118
655,0.262118
656,0.262118
656,0.262118
656,0.262118
656,0.262118
657,0.262118
657,0.262118
657,0.262118
657,0.262118
658,0.262118
658,0.262118
658,0.262118
658,0.262118
659,0.262118
659,0.262118
659,0.262118
659,0.262118
660,0.262118
660,0.262118
660,0.262118
660,0.262118
661,0.262118
661,0.262118
661,0.262118
661,0.262118
662,0.262118
662,0.262118
662,0.262118
662,0.262118
663,0.262118
663,0.262118
663,0.262118
663,0.262118
664,0.262118
664,0.262118
664,0.262118
664,0.262118
665,0.262118
665,0.262118
665,0.262118
665,0.262118
666,0.262118
666,0.262118
666,0.262118
666,0.262118
667,0.262118
667,0.262118
667,0.262118
667,0.262118
668,0.262118
668,0.262118
668,0.262118
668,0.262118
669,0.262118
669,0.262118
669,0.262118
669,0.262118
670,0.262118
670,0.262118
670,0.262118
670,0.262118
671,0.262118
671,0.262118
671,0.262118
671,0.262118
672,0.262118
672,0.262118
672,0.262118
672,0.262118
673,0.262118
673,0.262118
673,0.262118
673,0.262118
674,0.262118
674,0.262118
674,0.262118
674,0.262118
675,0.262118
675,0.262118
675,0.262118
675,0.262118
676,0.262118
676,0.262118
676,0.262118
676,0.262118
677,0.262118
677,0.262118
677,0.262118
677,0.262118
678,0.262118
678,0.262118
678,0.262118
678,0.262118
679,0.262118
679,0.262118
679,0.262118
679,0.262118
680,0.262118
680,0.262118
680,0.262118
680,0.262118
681,0.262118
681,0.262118
681,0.262118
681,0.262118
682,0.262118
682,0.262118
682,0.262118
682,0.262118
683,0.262118
683,0.262118
683,0.262118
683,0.262118
684,0.262118
684,0.262118
684,0.262118
684,0.262118
685,0.262118
685,0.262118
685,0.262118
685,0.262118
686,0.262118
686,0.262118
686,0.262118
686,0.262118
687,0.262118
687,0.262118
687,0.262118
687,0.262118
688,0.262118
688,0.262118
688,0.262118
688,0.262118
689,0.262118
689,0.262118
689,0.262118
689,0.262118
690,0.262118
690,0.262118
690,0.262118
690,0.262118
691,0.262118
691,0.262118
691,0.262118
691,0.262118
692,0.262118
692,0.262118
692,0.262118
692,0.262118
693,0.262118
693,0.262118
693,0.262118
693,0.262118
693,0.262118
694,0.262118
694,0.262118
694,0.262118
694,0.262118
695,0.262118
695,0.262118
695,0.262118
695,0.262118
696,0.262118
696,0.262118
696,0.262118
696,0.262118
697,0.262118
697,0.262118
697,0.262118
697,0.262118
698,0.262118
698,0.262118
698,0.262118
698,0.262118
699,0.262118
699,0.262118
699,0.262118
699,0.262118
700,0.262118
700,0.262118
700,0.262118
700,0.262118
701,0.262118
701,0.262118
701,0.262118
701,0.262118
702,0.262118
702,0.262118
702,0.262118
702,0.262118
703,0.262118
703,0.262118
703,0.262118
703,0.262118
704,0.262118
704,0.262118
704,0.262118
705,0.262118
705,0.262118
705,0.262118
705,0.262118
706,0.262118
706,0.262118
706,0.262118
706,0.262118
707,0.262118
707,0.262118
707,0.262118
707,0.262118
707,0.262118
708,0.262118
708,0.262118
708,0.262118
708,0.262118
709,0.262118
709,0.262118
709,0.262118
709,0.262118
710,0.262118
710,0.262118
710,0.262118
710,0.262118
711,0.262118
711,0.262118
711,0.262118
711,0.262118
712,0.262118
712,0.262118
712,0.262118
712,0.262118
713,0.262118
713,0.262118
713,0.262118
713,0.262118
714,0.262118
714,0.262118
714,0.262118
714,0.262118
715,0.262118
715,0.262118
715,0.262118
715,0.262118
716,0.262118
716,0.262118
716,0.262118
716,0.262118
717,0.262118
717,0.262118
717,0.262118
717,0.262118
718,0.262118
718,0.262118
718,0.262118
718,0.262118
719,0.262118
719,0.262118
719,0.262118
720,0.262118
720,0.262118
720,0.262118
720,0.262118
721,0.262118
721,0.262118
721,0.262118
721,0.262118
722,0.262118
722,0.262118
722,0.262118
722,0.262118
723,0.262118
723,0.262118
723,0.262118
723,0.262118
724,0.262118
724,0.262118
724,0.262118
724,0.262118
725,0.262118
725,0.262118
725,0.262118
725,0.262118
726,0.262118
726,0.262118
726,0.262118
726,0.262118
727,0.262118
727,0.262118
727,0.262118
727,0.262118
728,0.262118
728,0.262118
728,0.262118
728,0.262118
729,0.262118
729,0.262118
729,0.262118
729,0.262118
730,0.262118
730,0.262118
730,0.262118
730,0.262118
731,0.262118
731,0.262118
731,0.262118
731,0.262118
732,0.262118
732,0.262118
732,0.262118
732,0.262118
733,0.262118
733,0.262118
733,0.262118
733,0.262118
734,0.262118
734,0.262118
734,0.262118
734,0.262118
735,0.262118
735,0.262118
735,0.262118
735,0.262118
736,0.262118
736,0.262118
736,0.262118
736,0.262118
736,0.262118
737,0.262118
737,0.262118
737,0.262118
737,0.262118
738,0.262118
738,0.262118
738,0.262118
738,0.262118
739,0.262118
739,0.262118
739,0.262118
739,0.262118
740,0.262118
740,0.262118
740,0.262118
740,0.262118
741,0.262118
741,0.262118
741,0.262118
741,0.262118
742,0.262118
742,0.262118
742,0.262118
742,0.262118
743,0.262118
743,0.262118
743,0.262118
743,0.262118
744,0.262118
744,0.262118
744,0.262118
744,0.262118
745,0.262118
745,0.262118
745,0.262118
746,0.262118
746,0.262118
746,0.262118
746,0.262118
747,0.262118
747,0.262118
747,0.262118
747,0.262118
748,0.262118
748,0.262118
748,0.262118
748,0.262118
749,0.262118
749,0.262118
749,0.262118
749,0.262118
750,0.262118
750,0.262118
750,0.262118
750,0.262118
751,0.262118
751,0.262118
751,0.262118
751,0.262118
752,0.262118
752,0.262118
752,0.262118
752,0.262118
752,0.262118
753,0.262118
753,0.262118
753,0.262118
754,0.262118
754,0.262118
754,0.262118
754,0.262118
755,0.262118
755,0.262118
755,0.262118
755,0.262118
756,0.262118
756,0.262118
756,0.262118
756,0.262118
756,0.262118
757,0.262118
757,0.262118
757,0.262118
758,0.262118
758,0.262118
758,0.262118
758,0.262118
758,0.262118
759,0.262118
759,0.262118
759,0.262118
759,0.262118
760,0.262118
760,0.262118
760,0.262118
760,0.262118
761,0.262118
761,0.262118
761,0.262118
762,0.262118
762,0.262118
762,0.262118
762,0.262118
763,0.262118
763,0.262118
763,0.262118
763,0.262118
764,0.262118
764,0.262118
764,0.262118
764,0.262118
764,0.262118
765,0.262118
765,0.262118
765,0.262118
765,0.262118
766,0.262118
766,0.262118
766,0.262118
767,0.262118
767,0.262118
767,0.262118
767,0.262118
768,0.262118
768,0.262118
768,0.262118
768,0.262118
768,0.262118
769,0.262118
769,0.262118
769,0.262118
769,0.262118
770,0.262118
770,0.262118
770,0.262118
770,0.262118
771,0.262118
771,0.262118
771,0.262118
