Time,score
42754,0.286342
42756,0.286342
42759,0.286342
42761,0.286342
42764,0.286342
42767,0.286342
42769,0.286342
42772,0.286342
42775,0.286342
42777,0.286342
42780,0.286342
42783,0.286342
42785,0.286342
42788,0.286342
42790,0.286342
42793,0.286342
42796,0.286342
42798,0.286342
42801,0.286342
42803,0.286342
42805,0.286342
42808,0.286342
42811,0.286342
42813,0.286342
42814,0.286342
42816,0.286342
42819,0.286342
42821,0.286342
42824,0.286342
42826,0.286342
42829,0.286342
42831,0.286342
42834,0.286342
42837,0.286342
42840,0.286342
42843,0.286342
42845,0.286342
42848,0.286342
42851,0.286342
42853,0.286342
42856,0.286342
42858,0.286342
42861,0.286342
42865,0.286342
42868,0.286342
42870,0.286342
42873,0.286342
42876,0.286342
42878,0.286342
42881,0.286342
42884,0.286342
42886,0.286342
42889,0.286342
42891,0.286342
42894,0.286342
42897,0.286342
42899,0.286342
42902,0.286342
42904,0.286342
42907,0.286342
42910,0.286342
42913,0.286342
42915,0.286342
42918,0.286342
42920,0.286342
42923,0.286342
42925,0.286342
42928,0.286342
42931,0.286342
42934,0.286342
42936,0.286342
42939,0.286342
42941,0.286342
42944,0.286342
42946,0.286342
42949,0.286342
42952,0.286342
42954,0.286342
42957,0.286342
42960,0.286342
42962,0.286342
42965,0.286342
42967,0.286342
42970,0.286342
42973,0.286342
42975,0.286342
42978,0.286342
42980,0.286342
42983,0.286342
42986,0.286342
42989,0.286342
42991,0.286342
42994,0.286342
42998,0.286342
43000,0.286342
43003,0.286342
43005,0.286342
43008,0.286342
43011,0.286342
43013,0.286342
43016,0.286342
43018,0.286342
43021,0.286342
43024,0.286342
43026,0.286342
43029,0.286342
43031,0.286342
43034,0.286342
43036,0.286342
43039,0.286342
43041,0.286342
43044,0.286342
43047,0.286342
43049,0.286342
43052,0.286342
43054,0.286342
43057,0.286342
43060,0.286342
43062,0.286342
43065,0.286342
43068,0.286342
43070,0.286342
43073,0.286342
43076,0.286342
43078,0.286342
43081,0.286342
43083,0.286342
43086,0.286342
43089,0.286342
43091,0.286342
43094,0.286342
43096,0.286342
43099,0.286342
43102,0.286342
43104,0.286342
43107,0.286342
43110,0.286342
43113,0.286342
43115,0.286342
43118,0.286342
43121,0.286342
43123,0.286342
43126,0.286342
43126,0.286342
43129,0.286342
43131,0.286342
43134,0.286342
43137,0.286342
43140,0.286342
43143,0.286342
43145,0.286342
43148,0.286342
43151,0.286342
43153,0.286342
43156,0.286342
43159,0.286342
43161,0.286342
43164,0.286342
43166,0.286342
43169,0.286342
43172,0.286342
43175,0.286342
43177,0.286342
43180,0.286342
43182,0.286342
43185,0.286342
43188,0.286342
43190,0.286342
43193,0.286342
43195,0.286342
43198,0.286342
43201,0.286342
43203,0.286342
43206,0.286342
43209,0.286342
43211,0.286342
43214,0.286342
43216,0.286342
43219,0.286342
43222,0.286342
43225,0.286342
43227,0.286342
43230,0.286342
43232,0.286342
43235,0.286342
43237,0.286342
43240,0.286342
43243,0.286342
43245,0.286342
43248,0.286342
43251,0.286342
43253,0.286342
43256,0.286342
43259,0.286342
43262,0.286342
43265,0.286342
43268,0.286342
43270,0.286342
43273,0.286342
43275,0.286342
43278,0.286342
43281,0.286342
43283,0.286342
43286,0.286342
43288,0.286342
43291,0.286342
43294,0.286342
43296,0.286342
43299,0.286342
43302,0.286342
43306,0.286342
43308,0.286342
43311,0.286342
43314,0.286342
43316,0.286342
43319,0.286342
43322,0.286342
43324,0.286342
43327,0.286342
43329,0.286342
43332,0.286342
43335,0.286342
43337,0.286342
43340,0.286342
43344,0.286342
43347,0.286342
43349,0.286342
43352,0.286342
43355,0.286342
43357,0.286342
43360,0.286342
43362,0.286342
43365,0.286342
43368,0.286342
43370,0.286342
43373,0.286342
43375,0.286342
43378,0.286342
43381,0.286342
43384,0.286342
43387,0.286342
43389,0.286342
43392,0.286342
43394,0.286342
43397,0.286342
43400,0.286342
43402,0.286342
43405,0.286342
43407,0.286342
43410,0.286342
43413,0.286342
43415,0.286342
43418,0.286342
43420,0.286342
43423,0.286342
43425,0.286342
43428,0.286342
43430,0.286342
43433,0.286342
43436,0.286342
43439,0.286342
43441,0.286342
43443,0.286342
43446,0.286342
43449,0.286342
43452,0.286342
43454,0.286342
43457,0.286342
43459,0.286342
43462,0.286342
43465,0.286342
43467,0.286342
43470,0.286342
43473,0.286342
43475,0.286342
43478,0.286342
43481,0.286342
43483,0.286342
43486,0.286342
43489,0.286342
43491,0.286342
43495,0.286342
43498,0.286342
43501,0.286342
43503,0.286342
43506,0.286342
43508,0.286342
43511,0.286342
43514,0.286342
43516,0.286342
43519,0.286342
43522,0.286342
43524,0.286342
43527,0.286342
43529,0.286342
43532,0.286342
43535,0.286342
43538,0.286342
43540,0.286342
43543,0.286342
43545,0.286342
43548,0.286342
43550,0.286342
43553,0.286342
43556,0.286342
43558,0.286342
43561,0.286342
43564,0.286342
43566,0.286342
43569,0.286342
43571,0.286342
43574,0.286342
43577,0.286342
43580,0.286342
43582,0.286342
43585,0.286342
43588,0.286342
43591,0.286342
43593,0.286342
43596,0.286342
43600,0.286342
43603,0.286342
43606,0.286342
43608,0.286342
43611,0.286342
43614,0.286342
43616,0.286342
43619,0.286342
43622,0.286342
43625,0.286342
43627,0.286342
43630,0.286342
43632,0.286342
43635,0.286342
43638,0.286342
43640,0.286342
43643,0.286342
43646,0.286342
43649,0.286342
43651,0.286342
43654,0.286342
43656,0.286342
43659,0.286342
43662,0.286342
43664,0.286342
43669,0.286342
43672,0.286342
43675,0.286342
43678,0.286342
43680,0.286342
43683,0.286342
43685,0.286342
43688,0.286342
43691,0.286342
43693,0.286342
43696,0.286342
43699,0.286342
43701,0.286342
43704,0.286342
43706,0.286342
43709,0.286342
43712,0.286342
43715,0.286342
43718,0.286342
43720,0.286342
43723,0.286342
43725,0.286342
43728,0.286342
43730,0.286342
43733,0.286342
43735,0.286342
43738,0.286342
43741,0.286342
43744,0.286342
43746,0.286342
43749,0.286342
43753,0.286342
43756,0.286342
43758,0.286342
43761,0.286342
43764,0.286342
43767,0.286342
43769,0.286342
43772,0.286342
43775,0.286342
43777,0.286342
43780,0.286342
43783,0.286342
43785,0.286342
43788,0.286342
43790,0.286342
43793,0.286342
43796,0.286342
43798,0.286342
43801,0.286342
43803,0.286342
43806,0.286342
43809,0.286342
43811,0.286342
43814,0.286342
43816,0.286342
43819,0.286342
43822,0.286342
43824,0.286342
43827,0.286342
43830,0.286342
43832,0.286342
43835,0.286342
43837,0.286342
43840,0.286342
43843,0.286342
43845,0.286342
43848,0.286342
43851,0.286342
43854,0.286342
43856,0.286342
43859,0.286342
43861,0.286342
43864,0.286342
43867,0.286342
43869,0.286342
43872,0.286342
43874,0.286342
43877,0.286342
43880,0.286342
43882,0.286342
43885,0.286342
43888,0.286342
43890,0.286342
43893,0.286342
43896,0.286342
43898,0.286342
43901,0.286342
43903,0.286342
43906,0.286342
43909,0.286342
43911,0.286342
43914,0.286342
43917,0.286342
43919,0.286342
43922,0.286342
43924,0.286342
43927,0.286342
43930,0.286342
43933,0.286342
43935,0.286342
43938,0.286342
43941,0.286342
43943,0.286342
43946,0.286342
43949,0.286342
43951,0.286342
43954,0.286342
43957,0.286342
43959,0.286342
43962,0.286342
43965,0.286342
43967,0.286342
43970,0.286342
43973,0.286342
43975,0.286342
43978,0.286342
43981,0.286342
43983,0.286342
43985,0.286342
43988,0.286342
43992,0.286342
43995,0.286342
43997,0.286342
44000,0.286342
44003,0.286342
44005,0.286342
44008,0.286342
44011,0.286342
44013,0.286342
44016,0.286342
44019,0.286342
44022,0.286342
44024,0.286342
44027,0.286342
44029,0.286342
44032,0.286342
44035,0.286342
44037,0.286342
44040,0.286342
44042,0.286342
44045,0.286342
44048,0.286342
44050,0.286342
44053,0.286342
44055,0.286342
44058,0.286342
44060,0.286342
44063,0.286342
44066,0.286342
44069,0.286342
44071,0.286342
44074,0.286342
44077,0.286342
44079,0.286342
44081,0.286342
44084,0.286342
44087,0.286342
44089,0.286342
44092,0.286342
44094,0.286342
44097,0.286342
44100,0.286342
44102,0.286342
44105,0.286342
44107,0.286342
44110,0.286342
44112,0.286342
44115,0.286342
44118,0.286342
44120,0.286342
44123,0.286342
44125,0.286342
44128,0.286342
44131,0.286342
44133,0.286342
44136,0.286342
44139,0.286342
44141,0.286342
44144,0.286342
44147,0.286342
44150,0.286342
44152,0.286342
44155,0.286342
44158,0.286342
44161,0.286342
44163,0.286342
44166,0.286342
44168,0.286342
44171,0.286342
44174,0.286342
44176,0.286342
44179,0.286342
44181,0.286342
44184,0.286342
44187,0.286342
44190,0.286342
44193,0.286342
44196,0.286342
44198,0.286342
44201,0.286342
44203,0.286342
44206,0.286342
44209,0.286342
44212,0.286342
44215,0.286342
44218,0.286342
44220,0.286342
44223,0.286342
44225,0.286342
44228,0.286342
44231,0.286342
44233,0.286342
44236,0.286342
44239,0.286342
44242,0.286342
44244,0.286342
44247,0.286342
44249,0.286342
44252,0.286342
44255,0.286342
44257,0.286342
44260,0.286342
44263,0.286342
44265,0.286342
44268,0.286342
44271,0.286342
44273,0.286342
44276,0.286342
44278,0.286342
44281,0.286342
44283,0.286342
44286,0.286342
44289,0.286342
44291,0.286342
44294,0.286342
44297,0.286342
44301,0.286342
44306,0.286342
44309,0.286342
44312,0.286342
44314,0.286342
44318,0.286342
44320,0.286342
44323,0.286342
44326,0.286342
44328,0.286342
44331,0.286342
44333,0.286342
44336,0.286342
44339,0.286342
44341,0.286342
44344,0.286342
44347,0.286342
44349,0.286342
44352,0.286342
44354,0.286342
44357,0.286342
44359,0.286342
44362,0.286342
44365,0.286342
44367,0.286342
44370,0.286342
44373,0.286342
44375,0.286342
44378,0.286342
44380,0.286342
44383,0.286342
44386,0.286342
44389,0.286342
44391,0.286342
44394,0.286342
44396,0.286342
44399,0.286342
44401,0.286342
44404,0.286342
44407,0.286342
44409,0.286342
44412,0.286342
44415,0.286342
44418,0.286342
44420,0.286342
44423,0.286342
44425,0.286342
44428,0.286342
44431,0.286342
44434,0.286342
44436,0.286342
44439,0.286342
44442,0.286342
44445,0.286342
44447,0.286342
44449,0.286342
44452,0.286342
44455,0.286342
44457,0.286342
44460,0.286342
44463,0.286342
44466,0.286342
44468,0.286342
44471,0.286342
44474,0.286342
44477,0.286342
44479,0.286342
44482,0.286342
44485,0.286342
44488,0.286342
44490,0.286342
44493,0.286342
44496,0.286342
44499,0.286342
44501,0.286342
44504,0.286342
44507,0.286342
44509,0.286342
44512,0.286342
44515,0.286342
44518,0.286342
44520,0.286342
44523,0.286342
44526,0.286342
44528,0.286342
44531,0.286342
44533,0.286342
44536,0.286342
44539,0.286342
44542,0.286342
44544,0.286342
44547,0.286342
44550,0.286342
44553,0.286342
44555,0.286342
44558,0.286342
44561,0.286342
44563,0.286342
44566,0.286342
44568,0.286342
44571,0.286342
44574,0.286342
44576,0.286342
44579,0.286342
44582,0.286342
44585,0.286342
44587,0.286342
44590,0.286342
44593,0.286342
44595,0.286342
44598,0.286342
44600,0.286342
44603,0.286342
44605,0.286342
44608,0.286342
44610,0.286342
44613,0.286342
44615,0.286342
44618,0.286342
44621,0.286342
44623,0.286342
44626,0.286342
44628,0.286342
44631,0.286342
44633,0.286342
44636,0.286342
44639,0.286342
44641,0.286342
44644,0.286342
44648,0.286342
44650,0.286342
44652,0.286342
44655,0.286342
44658,0.286342
44660,0.286342
44663,0.286342
44666,0.286342
44668,0.286342
44671,0.286342
44674,0.286342
44676,0.286342
44679,0.286342
44681,0.286342
44684,0.286342
44687,0.286342
44690,0.286342
44692,0.286342
44695,0.286342
44698,0.286342
44700,0.286342
44703,0.286342
44706,0.286342
44708,0.286342
44710,0.286342
44713,0.286342
44716,0.286342
44718,0.286342
44722,0.286342
44725,0.286342
44728,0.286342
44731,0.286342
44733,0.286342
44736,0.286342
44738,0.286342
44741,0.286342
44744,0.286342
44746,0.286342
44749,0.286342
44752,0.286342
44754,0.286342
44757,0.286342
44760,0.286342
44762,0.286342
44764,0.286342
44767,0.286342
44770,0.286342
44772,0.286342
44775,0.286342
44777,0.286342
44780,0.286342
44782,0.286342
44785,0.286342
44787,0.286342
44790,0.286342
44793,0.286342
44795,0.286342
44798,0.286342
44800,0.286342
44803,0.286342
44806,0.286342
44809,0.286342
44811,0.286342
44814,0.286342
44816,0.286342
44819,0.286342
44821,0.286342
44824,0.286342
44827,0.286342
44829,0.286342
44832,0.286342
44835,0.286342
44838,0.286342
44840,0.286342
44843,0.286342
44845,0.286342
44848,0.286342
44850,0.286342
44853,0.286342
44855,0.286342
44858,0.286342
44861,0.286342
44863,0.286342
44866,0.286342
44869,0.286342
44871,0.286342
44874,0.286342
44877,0.286342
44879,0.286342
44882,0.286342
44885,0.286342
44888,0.286342
44891,0.286342
44893,0.286342
44896,0.286342
44899,0.286342
44902,0.286342
44904,0.286342
44907,0.286342
44910,0.286342
44913,0.286342
44915,0.286342
44918,0.286342
44920,0.286342
44923,0.286342
44926,0.286342
44928,0.286342
44931,0.286342
44933,0.286342
44936,0.286342
44939,0.286342
44941,0.286342
44944,0.286342
44946,0.286342
44949,0.286342
44951,0.286342
44954,0.286342
44957,0.286342
44959,0.286342
44962,0.286342
44964,0.286342
44967,0.286342
44969,0.286342
44972,0.286342
44975,0.286342
44977,0.286342
44980,0.286342
44982,0.286342
44985,0.286342
44987,0.286342
44990,0.286342
44993,0.286342
44996,0.286342
44998,0.286342
45001,0.286342
45004,0.286342
45006,0.286342
45009,0.286342
45012,0.286342
45014,0.286342
45017,0.286342
45020,0.286342
45022,0.286342
45025,0.286342
45028,0.286342
45031,0.286342
45033,0.286342
45036,0.286342
45039,0.286342
45041,0.286342
45043,0.286342
45046,0.286342
45049,0.286342
45051,0.286342
45054,0.286342
45057,0.286342
45060,0.286342
45062,0.286342
45065,0.286342
45069,0.286342
45071,0.286342
45074,0.286342
45076,0.286342
45079,0.286342
45082,0.286342
45084,0.286342
45087,0.286342
45089,0.286342
45092,0.286342
45094,0.286342
45097,0.286342
45100,0.286342
45102,0.286342
45105,0.286342
45108,0.286342
45110,0.286342
45113,0.286342
45116,0.286342
45119,0.286342
45121,0.286342
45124,0.286342
45127,0.286342
45129,0.286342
45132,0.286342
45134,0.286342
45137,0.286342
45140,0.286342
45142,0.286342
45145,0.286342
45147,0.286342
45150,0.286342
45154,0.286342
45156,0.286342
45159,0.286342
45162,0.286342
45164,0.286342
45167,0.286342
45170,0.286342
45172,0.286342
45175,0.286342
45177,0.286342
45180,0.286342
45183,0.286342
45185,0.286342
45188,0.286342
45191,0.286342
45193,0.286342
45196,0.286342
45199,0.286342
45201,0.286342
45204,0.286342
45206,0.286342
45209,0.286342
45211,0.286342
45213,0.286342
45216,0.286342
45219,0.286342
45222,0.286342
45224,0.286342
45227,0.286342
45229,0.286342
45232,0.286342
45236,0.286342
45239,0.286342
45241,0.286342
45243,0.286342
45246,0.286342
45249,0.286342
45251,0.286342
45254,0.286342
45257,0.286342
45259,0.286342
45262,0.286342
45265,0.286342
45267,0.286342
45270,0.286342
45272,0.286342
45275,0.286342
45277,0.286342
45280,0.286342
45283,0.286342
45285,0.286342
45288,0.286342
45291,0.286342
45293,0.286342
45296,0.286342
45299,0.286342
45302,0.286342
45304,0.286342
45307,0.286342
45310,0.286342
45312,0.286342
45315,0.286342
45318,0.286342
45320,0.286342
45323,0.286342
45326,0.286342
45328,0.286342
45331,0.286342
45334,0.286342
45337,0.286342
45339,0.286342
45342,0.286342
45344,0.286342
45347,0.286342
45350,0.286342
45352,0.286342
45355,0.286342
45357,0.286342
45360,0.286342
45363,0.286342
45365,0.286342
45368,0.286342
45371,0.286342
45373,0.286342
45376,0.286342
45379,0.286342
45381,0.286342
45384,0.286342
45386,0.286342
45389,0.286342
45391,0.286342
45394,0.286342
45397,0.286342
45399,0.286342
45402,0.286342
45406,0.286342
45408,0.286342
45411,0.286342
45413,0.286342
45416,0.286342
45419,0.286342
45421,0.286342
45424,0.286342
45427,0.286342
45429,0.286342
45432,0.286342
45435,0.286342
45437,0.286342
45440,0.286342
45442,0.286342
45445,0.286342
45448,0.286342
45450,0.286342
45453,0.286342
45456,0.286342
45458,0.286342
45461,0.286342
45464,0.286342
45466,0.286342
45469,0.286342
45472,0.286342
45474,0.286342
45477,0.286342
45480,0.286342
45482,0.286342
45485,0.286342
45487,0.286342
45489,0.286342
45492,0.286342
45494,0.286342
45497,0.286342
45500,0.286342
45502,0.286342
45505,0.286342
45507,0.286342
45510,0.286342
45513,0.286342
45515,0.286342
45518,0.286342
45521,0.286342
45523,0.286342
45526,0.286342
45528,0.286342
45531,0.286342
45534,0.286342
45536,0.286342
45539,0.286342
45542,0.286342
45544,0.286342
45547,0.286342
45549,0.286342
45552,0.286342
45555,0.286342
45557,0.286342
45560,0.286342
45563,0.286342
45565,0.286342
45568,0.286342
45571,0.286342
45573,0.286342
45575,0.286342
45578,0.286342
45580,0.286342
45583,0.286342
45586,0.286342
45588,0.286342
45591,0.286342
45593,0.286342
45596,0.286342
45598,0.286342
45601,0.286342
45603,0.286342
45606,0.286342
45608,0.286342
45611,0.286342
45614,0.286342
45616,0.286342
45619,0.286342
45621,0.286342
45624,0.286342
45627,0.286342
45630,0.286342
45632,0.286342
45635,0.286342
45637,0.286342
45640,0.286342
45643,0.286342
45645,0.286342
45648,0.286342
45651,0.286342
45653,0.286342
45656,0.286342
45659,0.286342
45661,0.286342
45664,0.286342
45667,0.286342
45670,0.286342
45672,0.286342
45675,0.286342
45678,0.286342
45680,0.286342
45683,0.286342
45686,0.286342
45689,0.286342
45692,0.286342
45694,0.286342
45697,0.286342
45700,0.286342
45702,0.286342
45705,0.286342
45707,0.286342
45710,0.286342
45712,0.286342
45715,0.286342
45717,0.286342
45720,0.286342
45723,0.286342
45726,0.286342
45728,0.286342
45731,0.286342
45734,0.286342
45736,0.286342
45739,0.286342
45741,0.286342
45744,0.286342
45747,0.286342
45749,0.286342
45752,0.286342
45755,0.286342
45757,0.286342
45760,0.286342
45763,0.286342
45765,0.286342
45768,0.286342
45771,0.286342
45773,0.286342
45776,0.286342
45778,0.286342
45781,0.286342
45784,0.286342
45784,0.286342
45787,0.286342
45790,0.286342
45792,0.286342
45795,0.286342
45797,0.286342
45800,0.286342
45802,0.286342
45805,0.286342
45808,0.286342
45811,0.286342
45813,0.286342
45816,0.286342
45819,0.286342
45821,0.286342
45824,0.286342
45827,0.286342
45830,0.286342
45833,0.286342
45835,0.286342
45838,0.286342
45840,0.286342
45843,0.286342
45845,0.286342
45848,0.286342
45851,0.286342
45854,0.286342
45856,0.286342
45859,0.286342
45862,0.286342
45864,0.286342
45867,0.286342
45870,0.286342
45872,0.286342
45875,0.286342
45878,0.286342
45880,0.286342
45883,0.286342
45886,0.286342
45888,0.286342
45891,0.286342
45893,0.286342
45896,0.286342
45899,0.286342
45902,0.286342
45904,0.286342
45907,0.286342
45910,0.286342
45912,0.286342
45915,0.286342
45918,0.286342
45921,0.286342
45924,0.286342
45927,0.286342
45929,0.286342
45932,0.286342
45935,0.286342
45937,0.286342
45940,0.286342
45942,0.286342
45945,0.286342
45948,0.286342
45951,0.286342
45953,0.286342
45956,0.286342
45958,0.286342
45961,0.286342
45964,0.286342
45966,0.286342
45969,0.286342
45972,0.286342
45974,0.286342
45977,0.286342
45979,0.286342
45982,0.286342
45985,0.286342
45987,0.286342
45990,0.286342
45993,0.286342
45995,0.286342
45998,0.286342
46000,0.286342
46003,0.286342
46006,0.286342
46009,0.286342
46011,0.286342
46014,0.286342
46017,0.286342
46019,0.286342
46022,0.286342
46025,0.286342
46027,0.286342
46030,0.286342
46033,0.286342
46035,0.286342
46037,0.286342
46041,0.286342
46044,0.286342
46046,0.286342
46049,0.286342
46052,0.286342
46054,0.286342
46057,0.286342
46059,0.286342
46063,0.286342
46066,0.286342
46068,0.286342
46071,0.286342
46074,0.286342
46076,0.286342
46080,0.286342
46083,0.286342
46085,0.286342
46088,0.286342
46091,0.286342
46093,0.286342
46095,0.286342
46098,0.286342
46100,0.286342
46103,0.286342
46106,0.286342
46108,0.286342
46111,0.286342
46113,0.286342
46116,0.286342
46119,0.286342
46122,0.286342
46124,0.286342
46127,0.286342
46129,0.286342
46132,0.286342
46135,0.286342
46137,0.286342
46140,0.286342
46143,0.286342
46145,0.286342
46148,0.286342
46151,0.286342
46153,0.286342
46156,0.286342
46159,0.286342
46161,0.286342
46164,0.286342
46166,0.286342
46169,0.286342
46172,0.286342
46174,0.286342
46177,0.286342
46180,0.286342
46182,0.286342
46185,0.286342
46188,0.286342
46191,0.286342
46193,0.286342
46196,0.286342
46198,0.286342
46201,0.286342
46204,0.286342
46207,0.286342
46210,0.286342
46213,0.286342
46215,0.286342
46218,0.286342
46220,0.286342
46223,0.286342
46226,0.286342
46228,0.286342
46231,0.286342
46233,0.286342
46236,0.286342
46238,0.286342
46241,0.286342
46244,0.286342
46246,0.286342
46249,0.286342
46252,0.286342
46254,0.286342
46256,0.286342
46259,0.286342
46262,0.286342
46264,0.286342
46268,0.286342
46271,0.286342
46274,0.286342
46276,0.286342
46279,0.286342
46281,0.286342
46284,0.286342
46287,0.286342
46289,0.286342
46292,0.286342
46295,0.286342
46297,0.286342
46300,0.286342
46302,0.286342
46305,0.286342
46308,0.286342
46310,0.286342
46313,0.286342
46315,0.286342
46318,0.286342
46320,0.286342
46323,0.286342
46326,0.286342
46330,0.286342
46332,0.286342
46335,0.286342
46338,0.286342
46341,0.286342
46343,0.286342
46345,0.286342
46348,0.286342
46351,0.286342
46353,0.286342
46356,0.286342
46359,0.286342
46361,0.286342
46364,0.286342
46366,0.286342
46369,0.286342
46372,0.286342
46375,0.286342
46377,0.286342
46379,0.286342
46382,0.286342
46385,0.286342
46387,0.286342
46390,0.286342
46392,0.286342
46395,0.286342
46397,0.286342
46400,0.286342
46403,0.286342
46405,0.286342
46408,0.286342
46411,0.286342
46413,0.286342
46416,0.286342
46419,0.286342
46422,0.286342
46424,0.286342
46427,0.286342
46429,0.286342
46432,0.286342
46435,0.286342
46437,0.286342
46440,0.286342
46443,0.286342
46445,0.286342
46448,0.286342
46450,0.286342
46453,0.286342
46456,0.286342
46458,0.286342
46461,0.286342
46463,0.286342
46466,0.286342
46469,0.286342
46471,0.286342
46474,0.286342
46476,0.286342
46479,0.286342
46482,0.286342
46484,0.286342
46487,0.286342
46489,0.286342
46492,0.286342
46495,0.286342
46498,0.286342
46500,0.286342
46503,0.286342
46506,0.286342
46508,0.286342
46511,0.286342
46513,0.286342
46516,0.286342
46519,0.286342
46521,0.286342
46524,0.286342
46526,0.286342
46528,0.286342
46531,0.286342
46534,0.286342
46536,0.286342
46539,0.286342
46541,0.286342
46544,0.286342
46546,0.286342
46549,0.286342
46551,0.286342
46554,0.286342
46557,0.286342
46560,0.286342
46562,0.286342
46565,0.286342
46568,0.286342
46570,0.286342
46573,0.286342
46576,0.286342
46578,0.286342
46581,0.286342
46583,0.286342
46586,0.286342
46588,0.286342
46591,0.286342
46594,0.286342
46597,0.286342
46599,0.286342
46602,0.286342
46605,0.286342
46607,0.286342
46610,0.286342
46613,0.286342
46615,0.286342
46618,0.286342
46621,0.286342
46623,0.286342
46626,0.286342
46629,0.286342
46631,0.286342
46634,0.286342
46636,0.286342
46639,0.286342
46642,0.286342
46644,0.286342
46647,0.286342
46649,0.286342
46652,0.286342
46656,0.286342
46658,0.286342
46661,0.286342
46664,0.286342
46666,0.286342
46669,0.286342
46671,0.286342
46674,0.286342
46676,0.286342
46679,0.286342
46682,0.286342
46684,0.286342
46687,0.286342
46690,0.286342
46692,0.286342
46695,0.286342
46698,0.286342
46701,0.286342
46703,0.286342
46706,0.286342
46709,0.286342
46712,0.286342
46714,0.286342
46717,0.286342
46720,0.286342
46722,0.286342
46725,0.286342
46728,0.286342
46730,0.286342
46733,0.286342
46736,0.286342
46738,0.286342
46741,0.286342
46743,0.286342
46746,0.286342
46749,0.286342
46752,0.286342
46754,0.286342
46757,0.286342
46760,0.286342
46762,0.286342
46765,0.286342
46768,0.286342
46771,0.286342
46773,0.286342
46776,0.286342
46778,0.286342
46781,0.286342
46784,0.286342
46788,0.286342
46790,0.286342
46793,0.286342
46796,0.286342
46798,0.286342
46801,0.286342
46804,0.286342
46806,0.286342
46809,0.286342
46812,0.286342
46814,0.286342
46816,0.286342
46819,0.286342
46821,0.286342
46824,0.286342
46826,0.286342
46829,0.286342
46832,0.286342
46835,0.286342
46837,0.286342
46840,0.286342
46842,0.286342
46845,0.286342
46847,0.286342
46850,0.286342
46852,0.286342
46852,0.286342
46855,0.286342
46858,0.286342
46860,0.286342
46863,0.286342
46866,0.286342
46868,0.286342
46871,0.286342
46874,0.286342
46877,0.286342
46879,0.286342
46882,0.286342
46884,0.286342
46887,0.286342
46890,0.286342
46892,0.286342
46895,0.286342
46898,0.286342
46900,0.286342
46903,0.286342
46906,0.286342
46909,0.286342
46911,0.286342
46914,0.286342
46916,0.286342
46919,0.286342
46922,0.286342
46925,0.286342
46927,0.286342
46930,0.286342
46932,0.286342
46935,0.286342
46938,0.286342
46940,0.286342
46943,0.286342
46946,0.286342
46949,0.286342
46951,0.286342
46954,0.286342
46957,0.286342
46959,0.286342
46962,0.286342
46964,0.286342
46967,0.286342
46969,0.286342
46972,0.286342
46975,0.286342
46977,0.286342
46980,0.286342
46982,0.286342
46985,0.286342
46988,0.286342
46990,0.286342
46993,0.286342
46995,0.286342
46998,0.286342
47001,0.286342
47003,0.286342
47006,0.286342
47008,0.286342
47011,0.286342
47014,0.286342
47016,0.286342
47019,0.286342
47022,0.286342
47024,0.286342
47027,0.286342
47030,0.286342
47034,0.286342
47036,0.286342
47039,0.286342
47041,0.286342
47044,0.286342
47046,0.286342
47049,0.286342
47052,0.286342
47055,0.286342
47057,0.286342
47060,0.286342
47062,0.286342
47065,0.286342
47068,0.286342
47071,0.286342
47074,0.286342
47076,0.286342
47079,0.286342
47081,0.286342
47084,0.286342
47087,0.286342
47090,0.286342
47092,0.286342
47098,0.286342
47100,0.286342
47103,0.286342
47106,0.286342
47109,0.286342
47111,0.286342
47114,0.286342
47116,0.286342
47119,0.286342
47122,0.286342
47124,0.286342
47127,0.286342
47130,0.286342
47132,0.286342
47135,0.286342
47138,0.286342
47140,0.286342
47143,0.286342
47146,0.286342
47148,0.286342
47151,0.286342
47154,0.286342
47156,0.286342
47159,0.286342
47161,0.286342
47164,0.286342
47167,0.286342
47169,0.286342
47172,0.286342
47174,0.286342
47178,0.286342
47180,0.286342
47183,0.286342
47185,0.286342
47188,0.286342
47190,0.286342
47193,0.286342
47195,0.286342
47198,0.286342
47201,0.286342
47203,0.286342
47207,0.286342
47207,0.286342
47210,0.286342
47212,0.286342
47215,0.286342
47217,0.286342
47220,0.286342
47222,0.286342
47225,0.286342
47227,0.286342
47230,0.286342
47233,0.286342
47235,0.286342
47237,0.286342
47240,0.286342
47243,0.286342
47245,0.286342
47248,0.286342
47250,0.286342
47253,0.286342
47256,0.286342
47259,0.286342
47261,0.286342
47264,0.286342
47266,0.286342
47269,0.286342
47272,0.286342
47274,0.286342
47277,0.286342
47279,0.286342
47282,0.286342
47285,0.286342
47288,0.286342
47291,0.286342
47293,0.286342
47296,0.286342
47299,0.286342
47301,0.286342
47304,0.286342
47306,0.286342
47309,0.286342
47311,0.286342
47314,0.286342
47317,0.286342
47319,0.286342
47321,0.286342
47324,0.286342
47327,0.286342
47329,0.286342
47332,0.286342
47335,0.286342
47337,0.286342
47340,0.286342
47343,0.286342
47345,0.286342
47348,0.286342
47351,0.286342
47353,0.286342
47356,0.286342
47359,0.286342
47361,0.286342
47364,0.286342
47367,0.286342
47369,0.286342
47372,0.286342
47374,0.286342
47377,0.286342
47380,0.286342
47383,0.286342
47385,0.286342
47388,0.286342
47391,0.286342
