Time,score
10895,0.301716
10895,0.301716
10896,0.301716
10897,0.301716
10897,0.301716
10898,0.301716
10899,0.301716
10899,0.301716
10900,0.301716
10900,0.301711
10901,0.301711
10902,0.301711
10902,0.301711
10903,0.301711
10903,0.301711
10904,0.301711
10905,0.301711
10905,0.301711
10906,0.301711
10906,0.301711
10907,0.301711
10908,0.301711
10908,0.301711
10909,0.301711
10909,0.301711
10910,0.301711
10911,0.301716
10911,0.301716
10912,0.301716
10912,0.301716
10913,0.301716
10914,0.301716
10914,0.301716
10915,0.301716
10916,0.301716
10916,0.301716
10917,0.301716
10917,0.301716
10918,0.301654
10919,0.301654
10919,0.301654
10920,0.301654
10920,0.301654
10921,0.301716
10922,0.301716
10922,0.301716
10923,0.301716
10924,0.301716
10924,0.301716
10925,0.301716
10925,0.301716
10926,0.301716
10927,0.301716
10927,0.301716
10928,0.301716
10928,0.301716
10929,0.301716
10930,0.301716
10930,0.301716
10931,0.301716
10931,0.301716
10932,0.301716
10933,0.301716
10933,0.301716
10934,0.301716
10934,0.301716
10935,0.301716
10936,0.301716
10936,0.301716
10937,0.301716
10938,0.301716
10938,0.301716
10939,0.301716
10939,0.301716
10940,0.301716
10941,0.301716
10941,0.301716
10942,0.301716
10942,0.301716
10943,0.301716
10944,0.301716
10944,0.301716
10945,0.301716
10945,0.301716
10946,0.301716
10947,0.301716
10947,0.301716
10948,0.301716
10948,0.301716
10949,0.301716
10950,0.301716
10950,0.301716
10951,0.301716
10951,0.301716
10952,0.301716
10953,0.301716
10953,0.301716
10954,0.301716
10954,0.301716
10955,0.301716
10956,0.301716
10956,0.301716
10957,0.301716
10958,0.301716
10958,0.301716
10959,0.301716
10959,0.301716
10960,0.301716
10961,0.301716
10961,0.301716
10962,0.301716
10963,0.301716
10963,0.301716
10964,0.301716
10964,0.301716
10965,0.301716
10966,0.301716
10966,0.301716
10967,0.301716
10967,0.301716
10968,0.301716
10969,0.301716
10969,0.301716
10970,0.301716
10970,0.301716
10971,0.301716
10972,0.301716
10972,0.301716
10973,0.301716
10973,0.301716
10974,0.301716
10975,0.301716
10975,0.301716
10976,0.301716
10977,0.301716
10977,0.301716
10978,0.301716
10978,0.301716
10979,0.301716
10980,0.301716
10980,0.301716
10981,0.301716
10981,0.301716
10982,0.301716
10983,0.301716
10983,0.301716
10984,0.301716
10984,0.301716
10985,0.301716
10986,0.301716
10986,0.301716
10987,0.301716
10988,0.301716
10988,0.301716
10989,0.301716
10989,0.301716
10990,0.301716
10990,0.301716
10991,0.301716
10992,0.301716
10992,0.301716
10993,0.301716
10993,0.301716
10994,0.301716
10995,0.301716
10995,0.301716
10996,0.301716
10996,0.301716
10997,0.301716
10998,0.301716
10998,0.301716
10999,0.301716
10999,0.301716
11000,0.301716
11001,0.301348
11001,0.301348
11002,0.301348
11002,0.301348
11003,0.301716
11004,0.301716
11004,0.301716
11005,0.301716
11005,0.301716
11006,0.301716
11007,0.301716
11007,0.301716
11008,0.301716
11008,0.301716
11009,0.301716
11010,0.301716
11010,0.301716
11011,0.301716
11012,0.301716
11012,0.301716
11013,0.301716
11013,0.301716
11014,0.301716
11015,0.301716
11015,0.301716
11016,0.301716
11016,0.301716
11017,0.301716
11018,0.301716
11018,0.301716
11019,0.301716
11019,0.301716
11020,0.301716
11021,0.301716
11021,0.301716
11022,0.301716
11022,0.301716
11023,0.301716
11024,0.301716
11024,0.301716
11025,0.301716
11025,0.301716
11026,0.301716
11027,0.301716
11027,0.301716
11028,0.301716
11028,0.301716
11029,0.301716
11030,0.301716
11030,0.301716
11031,0.301716
11031,0.301716
11032,0.301716
11033,0.301716
11033,0.301716
11034,0.301716
11035,0.301716
11035,0.301716
11036,0.301716
11036,0.301716
11037,0.301716
11038,0.301716
11038,0.301716
11039,0.301716
11039,0.301716
11040,0.301716
11041,0.301716
11041,0.301716
11042,0.301716
11042,0.301716
11043,0.301716
11044,0.301716
11044,0.301716
11045,0.301716
11045,0.301716
11046,0.301716
11046,0.301716
11047,0.301716
11048,0.301716
11048,0.301716
11049,0.301716
11049,0.301716
11050,0.301716
11051,0.301716
11051,0.301716
11052,0.301716
11053,0.301716
11053,0.301716
11054,0.301716
11054,0.301716
11055,0.301716
11055,0.301716
11056,0.301716
11057,0.301716
11057,0.301716
11058,0.301716
11059,0.301716
11059,0.301716
11060,0.301716
11060,0.301716
11061,0.301716
11062,0.301716
11062,0.301716
11063,0.301716
11063,0.301716
11064,0.301716
11065,0.301716
11065,0.301716
11066,0.301716
11066,0.301716
11067,0.301716
11068,0.301716
11068,0.301716
11069,0.301716
11069,0.301716
11070,0.301716
11071,0.301716
11071,0.301716
11072,0.301716
11072,0.301716
11073,0.301716
11074,0.301716
11074,0.301716
11075,0.301716
11075,0.301716
11076,0.301716
11077,0.301716
11077,0.301716
11078,0.301716
11079,0.301716
11079,0.301716
11080,0.301716
11080,0.301716
11081,0.301679
11082,0.301679
11082,0.301679
11083,0.301679
11083,0.301679
11084,0.301679
11085,0.301679
11085,0.301679
11086,0.301679
11086,0.301679
11087,0.301716
11088,0.301716
11088,0.301716
11089,0.301716
11089,0.301716
11090,0.301716
11091,0.301716
11091,0.301716
11092,0.301716
11092,0.301716
11093,0.301716
11094,0.301716
11094,0.301716
11095,0.301716
11095,0.301716
11096,0.301716
11097,0.301716
11097,0.301716
11098,0.301716
11098,0.301716
11099,0.301716
11100,0.301716
11100,0.301716
11101,0.301716
11102,0.301716
11102,0.301716
11103,0.301716
11103,0.301716
11104,0.301716
11105,0.301716
11105,0.301716
11106,0.301716
11106,0.301716
11107,0.301716
11108,0.301716
11108,0.301716
11109,0.301716
11109,0.301716
11110,0.301716
11111,0.301716
11111,0.301716
11112,0.301716
11112,0.301716
11113,0.301716
11114,0.301716
11114,0.301716
11115,0.301716
11116,0.301716
11116,0.301716
11117,0.301716
11117,0.301716
11118,0.301716
11119,0.301716
11119,0.301716
11120,0.301716
11120,0.301716
11121,0.301716
11121,0.301716
11122,0.301716
11123,0.301716
11123,0.301716
11124,0.301716
11124,0.301716
11125,0.301716
11126,0.301716
11126,0.301716
11127,0.301716
11127,0.301716
11128,0.301716
11129,0.301716
11129,0.301716
11130,0.301716
11131,0.301716
11131,0.301716
11132,0.301716
11132,0.301716
11133,0.301716
11134,0.301716
11134,0.301716
11135,0.301716
11135,0.301716
11136,0.301716
11137,0.301716
11137,0.301716
11138,0.301716
11138,0.301716
11139,0.301716
11140,0.301716
11140,0.301716
11141,0.301716
11141,0.301716
11142,0.301716
11143,0.301716
11143,0.301716
11144,0.301716
11144,0.301716
11145,0.301716
11146,0.301716
11146,0.301716
11147,0.301716
11147,0.301716
11148,0.301716
11149,0.301716
11149,0.301716
11150,0.301716
11151,0.301716
11151,0.301716
11152,0.301716
11152,0.301716
11153,0.301716
11153,0.301716
11154,0.301716
11155,0.301716
11155,0.301716
11156,0.301716
11157,0.301716
11157,0.301716
11158,0.301716
11158,0.301716
11159,0.301716
11160,0.301716
11160,0.301716
11161,0.301716
11161,0.301716
11162,0.301716
11163,0.301716
11163,0.301716
11164,0.301716
11164,0.301716
11165,0.301716
11166,0.301716
11166,0.301716
11167,0.301716
11167,0.301716
11168,0.301716
11169,0.301716
11169,0.301716
11170,0.301716
11170,0.301716
11171,0.301716
11172,0.301716
11172,0.301716
11173,0.301716
11173,0.301716
11174,0.301716
11175,0.301716
11175,0.301716
11176,0.301716
11177,0.301716
11177,0.301716
11178,0.301716
11178,0.301716
11179,0.301716
11180,0.301716
11180,0.301716
11181,0.301716
11181,0.301716
11182,0.301716
11183,0.301716
11183,0.301716
11184,0.301716
11184,0.301716
11185,0.301716
11186,0.301716
11186,0.301716
11187,0.301716
11187,0.301716
11188,0.301716
11189,0.301716
11189,0.301716
11190,0.301716
11190,0.301716
11191,0.301716
11192,0.301716
11192,0.301716
11192,0.298384
11193,0.298384
11194,0.298384
11194,0.298384
11195,0.298384
11196,0.298384
11196,0.298384
11197,0.298384
11197,0.298384
11198,0.298384
11198,0.298384
11199,0.298384
11200,0.298384
11200,0.298384
11201,0.298384
11202,0.298384
11202,0.298384
11203,0.301716
11203,0.301716
11204,0.301716
11205,0.301716
11205,0.301716
11206,0.301716
11206,0.301716
11207,0.301716
11208,0.301716
11208,0.301716
11209,0.301716
11210,0.301716
11210,0.301716
11211,0.301716
11211,0.301716
11212,0.301716
11213,0.301716
11213,0.301716
11214,0.301716
11214,0.301716
11215,0.301716
11216,0.301716
11216,0.301716
11217,0.301716
11217,0.301716
11218,0.301716
11219,0.301716
11219,0.301716
11220,0.301716
11220,0.301716
11221,0.301716
11222,0.301716
11222,0.301716
11223,0.301716
11223,0.301716
11224,0.301716
11225,0.301716
11225,0.301716
11226,0.301716
11227,0.301716
11227,0.301716
11228,0.301716
11228,0.301716
11229,0.301716
11230,0.301716
11230,0.301716
11231,0.301716
11232,0.301716
11232,0.301716
11233,0.301716
11233,0.301716
11234,0.301716
11235,0.301716
11235,0.301716
11236,0.301716
11236,0.301716
11237,0.301716
11238,0.301716
11238,0.301716
11239,0.301716
11240,0.301716
11240,0.301716
11241,0.301716
11241,0.301716
11242,0.301716
11243,0.301716
11243,0.301716
11244,0.301716
11244,0.301716
11245,0.301716
11246,0.301716
11246,0.301716
11247,0.301716
11247,0.301716
11248,0.301716
11249,0.301716
11249,0.301716
11250,0.301716
11251,0.301716
11251,0.301716
11252,0.301716
11252,0.301716
11253,0.301716
11254,0.301709
11254,0.301709
11255,0.301709
11256,0.301709
11256,0.301709
11257,0.301709
11257,0.301709
11258,0.301709
11259,0.301709
11259,0.301716
11260,0.301716
11260,0.301716
11261,0.301716
11261,0.301716
11262,0.301716
11263,0.301716
11263,0.301716
11264,0.301716
11265,0.301716
11265,0.301716
11266,0.301716
11266,0.301716
11267,0.301716
11268,0.301716
11268,0.301716
11269,0.301716
11269,0.301716
11270,0.301716
11271,0.301716
11271,0.301716
11272,0.301716
11273,0.301716
11273,0.301716
11274,0.301716
11274,0.301716
11275,0.301716
11276,0.301716
11276,0.301716
11277,0.301716
11277,0.301716
11278,0.301716
11279,0.301716
11279,0.301716
11280,0.301716
11280,0.301716
11281,0.301716
11282,0.301716
11282,0.301716
11283,0.301716
11283,0.301716
11284,0.301716
11285,0.301716
11285,0.301716
11286,0.301716
11287,0.301716
11287,0.301716
11288,0.301716
11288,0.301716
11289,0.301716
11290,0.301716
11290,0.301716
11291,0.301716
11291,0.301716
11292,0.301716
11293,0.301716
11293,0.301716
11294,0.301716
11294,0.301716
11295,0.301716
11296,0.301716
11296,0.301716
11297,0.301716
11297,0.301716
11298,0.301716
11299,0.301716
11299,0.301716
11300,0.301716
11300,0.301716
11301,0.301716
11302,0.301716
11302,0.301716
11303,0.301716
11303,0.301716
11304,0.301716
11305,0.301716
11305,0.301716
11306,0.301716
11306,0.301716
11307,0.301716
11308,0.301716
11308,0.301716
11309,0.301716
11309,0.301716
11310,0.301716
11311,0.301716
11311,0.301716
11312,0.301716
11312,0.301716
11313,0.301716
11314,0.301716
11314,0.301716
11315,0.301716
11315,0.301716
11316,0.301716
11317,0.301716
11317,0.301716
11318,0.301716
11318,0.301716
11319,0.301716
11320,0.301716
11320,0.301716
11321,0.301716
11321,0.301716
11322,0.301716
11323,0.301716
11323,0.301716
11324,0.301716
11324,0.301716
11325,0.301716
11326,0.301716
11326,0.301716
11327,0.301716
11328,0.301716
11328,0.301716
11329,0.301716
11329,0.301716
11330,0.301716
11330,0.301716
11331,0.301716
11332,0.301716
11332,0.301716
11333,0.301716
11333,0.301716
11334,0.301716
11335,0.301716
11335,0.301716
11336,0.301716
11337,0.301716
11337,0.301716
11338,0.301716
11338,0.301716
11339,0.301716
11340,0.301716
11340,0.301716
11341,0.301716
11341,0.301716
11342,0.301716
11343,0.301716
11343,0.301716
11344,0.301716
11344,0.301716
11345,0.301716
11346,0.301716
11346,0.301716
11347,0.301716
11347,0.301716
11348,0.301716
11349,0.301716
11349,0.301716
11350,0.301716
11351,0.301716
11351,0.301716
11352,0.301716
11352,0.301716
11353,0.301716
11354,0.301716
11354,0.301716
11355,0.301714
11356,0.301714
11356,0.301714
11357,0.301714
11357,0.301714
11358,0.301714
11359,0.301714
11359,0.301714
11360,0.301714
11360,0.301714
11361,0.301714
11362,0.301714
11362,0.301714
11363,0.301714
11363,0.301714
11364,0.301714
11365,0.301714
11365,0.301714
11366,0.301714
11366,0.301714
11367,0.301714
11368,0.301716
11368,0.301716
11369,0.301716
11370,0.301716
11370,0.301716
11371,0.301716
11371,0.301716
11372,0.301716
11373,0.301716
11373,0.301716
11374,0.301716
11374,0.301716
11375,0.301716
11376,0.301716
11376,0.301716
11377,0.301716
11377,0.301716
11378,0.301716
11379,0.301708
11379,0.301708
11380,0.301708
11380,0.301716
11381,0.301716
11382,0.301716
11382,0.301716
11383,0.301716
11384,0.301716
11384,0.301716
11385,0.301716
11385,0.301716
11386,0.301716
11387,0.301716
11387,0.301716
11388,0.301716
11388,0.301716
11389,0.301716
11390,0.301716
11390,0.301716
11391,0.301716
11391,0.301716
11392,0.301716
11393,0.301716
11393,0.301716
11394,0.301716
11394,0.301716
11395,0.301716
11396,0.301716
11396,0.301716
11397,0.301716
11398,0.301716
11398,0.301716
11399,0.301716
11399,0.301716
11400,0.301716
11400,0.301716
11401,0.301716
11402,0.301716
11402,0.301716
11403,0.301716
11403,0.301716
11404,0.301716
11405,0.301716
11405,0.301716
11406,0.301716
11407,0.301716
11407,0.301716
11408,0.301716
11408,0.301716
11409,0.301716
11410,0.301716
11410,0.301716
11411,0.301716
11412,0.301716
11412,0.301716
11413,0.301716
11413,0.301716
11414,0.301716
11415,0.301716
11415,0.301716
11416,0.301716
11417,0.301716
11417,0.301716
11418,0.301716
11418,0.301716
11419,0.301716
11420,0.301716
11420,0.301716
11421,0.301716
11421,0.301716
11422,0.301716
11423,0.301716
11423,0.301716
11424,0.301716
11424,0.301716
11425,0.301716
11425,0.301716
11426,0.301716
11427,0.301716
11427,0.301716
11428,0.301716
11429,0.301716
11429,0.301716
11430,0.301716
11430,0.301716
11431,0.301716
11432,0.301716
11432,0.301716
11433,0.301716
11433,0.301716
11434,0.301716
11435,0.301716
11435,0.301716
11436,0.301716
11436,0.301716
11437,0.301716
11438,0.301716
11438,0.301716
11439,0.301716
11439,0.301716
11440,0.301716
11441,0.301716
11441,0.301716
11442,0.301716
11442,0.301716
11443,0.301716
11444,0.301716
11444,0.301716
11445,0.301716
11445,0.301716
11446,0.301716
11447,0.301716
11447,0.301716
11448,0.301716
11449,0.301716
11449,0.301716
11450,0.301716
11450,0.301716
11451,0.301716
11452,0.301716
11452,0.301716
11453,0.301716
11453,0.301716
11454,0.301716
11455,0.301716
11455,0.301716
11456,0.301716
11456,0.301716
11457,0.301716
11457,0.301716
11458,0.301716
11459,0.301716
11459,0.301716
11460,0.301716
11460,0.301716
11461,0.301716
11462,0.301716
11462,0.301716
11463,0.301716
11464,0.301716
11464,0.301716
11465,0.301716
11465,0.301716
11466,0.301716
11467,0.301716
11467,0.301716
11468,0.301716
11468,0.301716
11469,0.301716
11470,0.301716
11470,0.301716
11471,0.301716
11471,0.301716
11472,0.301716
11473,0.301716
11473,0.301716
11474,0.301716
11475,0.301716
11475,0.301716
11476,0.301716
11476,0.301716
11477,0.301716
11478,0.301716
11478,0.301716
11479,0.301716
11479,0.301716
11480,0.301716
11481,0.301716
11481,0.301716
11482,0.301716
11482,0.301716
11483,0.301716
11484,0.301716
11484,0.301716
11485,0.301716
11485,0.301716
11486,0.301716
11486,0.301716
11487,0.301716
11488,0.301716
11488,0.301716
11489,0.301716
11490,0.301716
11490,0.301716
11491,0.301716
11491,0.301716
11492,0.301716
11493,0.301716
11493,0.301716
11494,0.301716
11494,0.301716
11495,0.301716
11496,0.301716
11496,0.301716
11497,0.301716
11497,0.301716
11498,0.301716
11499,0.301716
11499,0.301716
11500,0.301716
11500,0.301716
11501,0.301716
11502,0.301716
11502,0.298497
11503,0.298497
11503,0.298497
11504,0.298497
11505,0.298497
11505,0.301716
11506,0.301716
11506,0.301716
11507,0.301716
11508,0.301716
11508,0.301716
11509,0.301716
11510,0.301716
11510,0.301716
11511,0.301716
11511,0.301716
11512,0.301716
11513,0.301716
11513,0.301716
11514,0.301716
11514,0.301716
11515,0.301716
11516,0.301716
11516,0.301716
11517,0.301716
11518,0.301716
11518,0.301716
11519,0.301716
11519,0.301716
11520,0.301716
11521,0.301716
11521,0.301716
11522,0.301716
11522,0.301716
11523,0.301716
11524,0.301716
11524,0.301716
11525,0.301716
11526,0.301716
11526,0.301716
11527,0.301716
11527,0.301716
11528,0.301716
11529,0.301716
11529,0.301716
11530,0.301716
11530,0.301716
11531,0.301716
11532,0.301716
11532,0.301716
11533,0.301716
11533,0.301716
11534,0.301716
11535,0.301716
11535,0.301716
11536,0.301716
11537,0.301716
11537,0.301716
11538,0.301716
11538,0.301716
11539,0.301716
11540,0.301716
11540,0.301716
11541,0.301716
11541,0.301716
11542,0.301716
11543,0.301716
11543,0.301716
11544,0.301675
11544,0.301675
11545,0.301675
11546,0.301675
11546,0.301675
11547,0.301675
11547,0.301675
11548,0.301675
11549,0.301675
11549,0.301675
11550,0.301675
11551,0.301675
11551,0.301675
11552,0.301675
11552,0.301675
11553,0.301675
11554,0.301675
11554,0.301675
11555,0.301675
11555,0.301675
11556,0.301675
11557,0.301675
11557,0.301675
11558,0.301675
11559,0.301675
11559,0.301675
11560,0.301675
11560,0.301675
11561,0.301675
11562,0.301675
11562,0.301675
11563,0.301675
11563,0.301716
11564,0.301716
11565,0.301716
11565,0.301716
11566,0.301716
11566,0.301716
11567,0.301716
11568,0.301716
11568,0.301716
11569,0.301716
11569,0.301716
11570,0.301716
11571,0.301716
11571,0.301716
11572,0.301716
11572,0.301716
11573,0.301716
11574,0.301716
11574,0.301716
11575,0.301716
11576,0.301716
11576,0.301716
11577,0.301716
11577,0.301716
11578,0.301716
11579,0.301716
11579,0.301716
11580,0.301716
11580,0.301716
11581,0.301716
11582,0.301716
11582,0.301716
11583,0.301716
11583,0.301716
11584,0.301716
11585,0.301716
11585,0.301716
11586,0.301716
11587,0.301716
11587,0.301716
11588,0.301716
11588,0.301716
11589,0.301716
11590,0.301716
11590,0.301716
11591,0.301716
11591,0.301716
11592,0.301716
11593,0.301716
11593,0.301716
11594,0.301716
11594,0.301716
11595,0.301716
11596,0.301716
11596,0.301716
11597,0.301716
11597,0.301716
11598,0.301716
11599,0.301716
11599,0.301716
11600,0.301716
11600,0.301716
11601,0.301716
11602,0.301716
11602,0.301716
11603,0.301716
11603,0.301716
11604,0.301716
11605,0.301716
11605,0.301716
11606,0.301716
11606,0.301716
11607,0.301716
11608,0.301716
11608,0.301716
11609,0.301716
11609,0.301716
11610,0.301716
11611,0.301716
11611,0.301716
11612,0.301716
11612,0.301716
11613,0.301716
11614,0.301716
11614,0.301716
11615,0.301716
11615,0.301716
11616,0.301716
11617,0.301716
11617,0.301716
11618,0.301716
11618,0.301716
11619,0.301716
11620,0.301716
11620,0.301716
11621,0.301716
11622,0.301716
11622,0.301716
11623,0.301716
11623,0.301716
11624,0.301716
11625,0.301716
11625,0.301716
11626,0.301716
11627,0.301716
11627,0.301716
11628,0.301716
11628,0.301716
11629,0.301716
11629,0.301716
11630,0.301716
11631,0.301716
11631,0.301716
11632,0.301716
11633,0.301716
11633,0.301716
11634,0.301716
11634,0.301716
11635,0.301716
11636,0.301716
11636,0.301716
11637,0.301716
11637,0.301716
11638,0.301716
11639,0.301716
11639,0.301716
11640,0.301716
11640,0.301716
11641,0.301716
11642,0.301716
11642,0.301716
11643,0.301716
11643,0.301716
11644,0.301716
11645,0.301716
11645,0.301716
11646,0.301716
11646,0.301716
11647,0.301716
11648,0.301716
11648,0.301716
11649,0.301716
11649,0.301716
11650,0.301716
11651,0.301716
11651,0.301716
11652,0.301716
11653,0.301716
11653,0.301716
11654,0.301716
11654,0.301716
11655,0.301716
11656,0.301716
11656,0.301716
11657,0.301716
11657,0.301716
11658,0.301716
11659,0.301716
11659,0.301716
11660,0.301716
11660,0.301716
11661,0.301716
11662,0.301716
11662,0.301716
11663,0.301716
11663,0.301716
11664,0.301716
11665,0.301716
11665,0.301716
11666,0.301716
11667,0.301716
11667,0.301716
11668,0.301716
11668,0.301716
11669,0.301716
11670,0.301716
11670,0.301716
11671,0.301716
11671,0.301716
11672,0.301716
11673,0.301716
11673,0.301716
11674,0.301716
11674,0.301716
11675,0.301716
11676,0.301716
11676,0.301716
11677,0.301716
11677,0.301716
11678,0.301716
11679,0.301716
11679,0.301716
11680,0.301716
11680,0.301716
11681,0.301716
11682,0.301716
11682,0.301716
11683,0.301716
11683,0.301716
11684,0.301716
11685,0.301716
11685,0.301716
11686,0.301716
11686,0.301716
11687,0.301716
11687,0.301716
11688,0.301716
11689,0.301716
11689,0.301716
11690,0.301716
11690,0.301716
11691,0.301716
11692,0.301716
11692,0.301716
11693,0.301716
11693,0.301716
11694,0.301716
11695,0.301716
11695,0.301716
11696,0.301716
11696,0.301716
11697,0.301716
11698,0.301716
11698,0.301716
11699,0.301716
11699,0.301716
11700,0.301716
11701,0.301716
11701,0.301716
11702,0.301716
11703,0.301716
11703,0.301716
11704,0.301716
11704,0.301716
11705,0.301716
11706,0.301716
11706,0.301716
11707,0.301716
11707,0.301716
11708,0.301716
11709,0.301716
11709,0.301716
11710,0.301716
11710,0.301716
11711,0.301716
11712,0.301716
11712,0.301716
11713,0.301716
11713,0.301716
11714,0.301716
11715,0.301716
11715,0.301716
11716,0.301716
11716,0.301716
11717,0.301716
11718,0.301716
11718,0.301716
11719,0.301716
11720,0.301716
11720,0.301716
11721,0.301716
11721,0.301716
11722,0.301716
11723,0.301716
11723,0.301716
11724,0.301716
11724,0.301716
11725,0.301716
11726,0.301716
11726,0.301716
11727,0.301716
11727,0.301716
11728,0.301716
11729,0.301716
11729,0.301716
11730,0.301716
11731,0.301716
11731,0.301716
11732,0.301716
11732,0.301716
11733,0.301716
11734,0.301716
11734,0.301716
11735,0.301716
11735,0.301716
11736,0.301716
11737,0.301716
11737,0.301716
11738,0.301716
11739,0.301716
11739,0.301716
11740,0.301716
11740,0.301716
11741,0.301716
11742,0.301716
11742,0.301716
11743,0.301716
11743,0.301716
11744,0.301716
11745,0.301716
11745,0.301716
11746,0.301716
11747,0.301716
11747,0.301716
11748,0.301716
11748,0.301716
11749,0.301716
11750,0.301716
11750,0.301716
11751,0.301716
11751,0.301716
11752,0.301716
11753,0.301716
11753,0.301716
11754,0.301716
11754,0.301716
11755,0.301716
11756,0.301716
11756,0.301716
11757,0.301716
11757,0.301716
11758,0.301716
11759,0.301716
11759,0.301716
11760,0.301716
11760,0.301716
11761,0.301716
11762,0.301716
11762,0.301716
11763,0.301716
11763,0.301716
11764,0.301716
11765,0.301716
11765,0.301716
11766,0.301716
11766,0.301716
11767,0.301716
11768,0.301716
11768,0.301716
11769,0.301716
11770,0.301716
11770,0.301716
11771,0.301716
11771,0.301716
11772,0.301716
11773,0.301716
11773,0.301716
11774,0.301716
11774,0.301716
11775,0.301716
11776,0.301716
11776,0.301716
11777,0.301716
11777,0.301716
11778,0.301716
11779,0.301716
11779,0.301716
11780,0.301716
11780,0.301716
11781,0.301716
11782,0.301716
11782,0.301716
11783,0.301716
11783,0.301716
11784,0.301716
11785,0.301716
11785,0.301716
11786,0.301716
11786,0.301716
11787,0.301716
11788,0.301716
11788,0.301716
11789,0.301716
11789,0.301716
11790,0.301716
11791,0.301716
11791,0.301716
11792,0.301716
11793,0.301716
11793,0.301716
11794,0.301716
11794,0.301716
11795,0.301716
11796,0.301716
11796,0.301716
11797,0.301716
11797,0.301716
11798,0.301716
11799,0.301716
11799,0.301716
11800,0.301716
11801,0.301716
11801,0.301716
11802,0.301716
11802,0.301716
11803,0.301716
11804,0.301716
11804,0.301716
11805,0.301716
11805,0.301716
11806,0.301716
11807,0.301716
11807,0.301716
11808,0.301716
11809,0.301716
11809,0.301716
11810,0.301716
11810,0.301716
11811,0.301716
11812,0.301716
11812,0.301716
11813,0.301716
11813,0.301716
11814,0.301716
11815,0.301716
11815,0.301716
11816,0.301716
11817,0.301716
11817,0.301716
11818,0.301716
11818,0.301716
11819,0.301716
11820,0.301716
11820,0.301716
11821,0.301716
11822,0.301716
11822,0.301716
11823,0.301716
11823,0.301716
11824,0.301716
11824,0.301716
11825,0.301716
11826,0.301716
11826,0.301716
11827,0.301716
11828,0.301716
11828,0.301716
11829,0.301716
11829,0.301716
11830,0.301716
11831,0.301716
11831,0.301716
11832,0.301716
11832,0.301716
11833,0.301716
11834,0.301716
11834,0.301714
11835,0.301714
11836,0.301714
11836,0.301714
11837,0.301714
11837,0.301714
11838,0.301714
11839,0.301714
11839,0.301714
11840,0.301714
11840,0.301714
11841,0.301714
11842,0.301714
11842,0.301714
11843,0.301714
11843,0.301714
11844,0.301714
11845,0.301714
11845,0.301714
11846,0.301714
11847,0.301714
11847,0.301714
11848,0.301714
11848,0.301714
11849,0.301714
11850,0.301716
11850,0.301716
11851,0.301716
11851,0.301716
11852,0.301716
11853,0.301716
11853,0.301716
11854,0.301716
11854,0.301716
11855,0.301716
11856,0.301716
11856,0.301716
11857,0.301716
11857,0.301716
11858,0.301716
11859,0.301716
11859,0.301716
11860,0.301716
11860,0.301716
11861,0.301716
11862,0.301716
11862,0.301716
11863,0.301716
11864,0.301716
11864,0.301716
11865,0.301686
11865,0.301686
11866,0.301686
11867,0.301686
11867,0.301686
11868,0.301686
11868,0.301686
11869,0.301686
11870,0.301686
11870,0.301686
11871,0.301686
11871,0.301686
11872,0.301686
11873,0.301686
11873,0.301686
11874,0.301716
11875,0.301716
11875,0.301716
11876,0.301716
11876,0.301716
11877,0.301716
11878,0.301716
11878,0.301716
11879,0.301716
11879,0.301716
11880,0.301716
11881,0.301716
11881,0.301716
11882,0.301716
11882,0.301716
11883,0.301716
11884,0.301716
11884,0.301716
11885,0.301716
11885,0.301716
11886,0.301716
11887,0.301716
11887,0.301716
11888,0.301716
11889,0.301716
11889,0.301716
11890,0.301716
11890,0.301716
11891,0.301716
11892,0.301716
11892,0.301716
11893,0.301716
11893,0.301716
11894,0.301716
11895,0.301716
11895,0.301716
11896,0.301716
11896,0.301716
11897,0.301716
11898,0.301716
11898,0.301716
11899,0.301716
11899,0.301716
11900,0.301716
11901,0.301716
11901,0.301716
11902,0.301716
11902,0.301716
11903,0.301716
11904,0.301716
11904,0.301716
11905,0.301716
11905,0.301716
11906,0.301303
11906,0.301303
11907,0.301303
11908,0.301303
11908,0.301303
11909,0.301303
11909,0.301716
11910,0.301716
11911,0.301716
11911,0.301716
11912,0.301716
11912,0.301716
11913,0.301716
11914,0.301716
11914,0.301716
11915,0.301716
11915,0.301716
11916,0.301716
11917,0.301716
11917,0.301716
11918,0.301716
11918,0.301716
11919,0.301716
11920,0.301716
11920,0.301716
11921,0.301716
11921,0.301716
11922,0.301716
11923,0.301716
11923,0.301716
11924,0.301716
11924,0.301716
11925,0.301716
11926,0.301716
11926,0.301716
11927,0.301716
11928,0.301716
11928,0.301716
11929,0.301716
11929,0.301716
11930,0.301716
11931,0.301716
11931,0.301716
11932,0.301716
11932,0.301703
11933,0.301703
11934,0.301703
11934,0.301703
11935,0.301716
11935,0.301716
11936,0.301716
11937,0.301716
11937,0.301716
11938,0.301716
11938,0.301716
11939,0.301716
11940,0.301716
11940,0.301716
11941,0.301716
11942,0.301716
11942,0.301716
11943,0.301716
11943,0.301716
11944,0.301716
11944,0.301716
11945,0.301716
11946,0.301716
11946,0.301716
11947,0.301716
11948,0.301716
11948,0.301716
11949,0.301716
11949,0.301716
11950,0.301716
11950,0.301716
11951,0.301716
11952,0.301716
11952,0.301716
11953,0.301716
11954,0.301716
11954,0.301716
11955,0.301716
11955,0.301716
