Time,score
520,0.389794
520,0.389794
520,0.389794
520,0.389794
521,0.389794
521,0.389794
521,0.389794
521,0.389794
521,0.389794
521,0.389794
521,0.389794
522,0.389794
522,0.389794
522,0.389794
522,0.389794
522,0.389794
522,0.389794
522,0.389794
523,0.389794
523,0.389794
523,0.389794
523,0.389794
523,0.389794
523,0.389794
523,0.389794
524,0.389794
524,0.389794
524,0.389794
524,0.389794
524,0.389794
524,0.389794
524,0.389794
525,0.389794
525,0.389794
525,0.389794
525,0.389794
525,0.389794
525,0.389794
525,0.389794
525,0.389794
526,0.389794
526,0.389794
526,0.389794
526,0.389794
526,0.389794
526,0.389794
526,0.389794
527,0.389794
527,0.389794
527,0.389794
527,0.389794
527,0.389794
527,0.389794
527,0.389794
528,0.389794
528,0.389794
528,0.389794
528,0.389794
528,0.389794
528,0.389794
528,0.389794
529,0.389794
529,0.389794
529,0.389794
529,0.389794
529,0.389794
529,0.389794
529,0.389794
530,0.389794
530,0.389794
530,0.389794
530,0.389794
530,0.389794
530,0.389794
530,0.389794
531,0.389794
531,0.389794
531,0.389794
531,0.389794
531,0.389794
531,0.389794
531,0.389794
532,0.389794
532,0.389794
532,0.389794
532,0.389794
532,0.389794
532,0.389794
532,0.389794
532,0.389794
533,0.389794
533,0.389794
533,0.389794
533,0.389794
533,0.389794
533,0.389794
533,0.389794
534,0.389794
534,0.389794
534,0.389794
534,0.389794
534,0.389794
534,0.389794
534,0.389794
535,0.389794
535,0.389794
535,0.389794
535,0.389794
535,0.389794
535,0.389794
535,0.389794
536,0.389794
536,0.389794
536,0.389794
536,0.389794
536,0.389794
536,0.389794
536,0.389794
536,0.389794
537,0.389794
537,0.389794
537,0.389794
537,0.389794
537,0.389794
537,0.389794
537,0.389794
538,0.389794
538,0.389794
538,0.389794
538,0.389794
538,0.389794
538,0.389794
538,0.389794
539,0.389794
539,0.389794
539,0.389794
539,0.389794
539,0.389794
539,0.389794
539,0.389794
540,0.389794
540,0.389794
540,0.389794
540,0.389794
540,0.389794
540,0.389794
540,0.389794
540,0.389794
541,0.389794
541,0.389794
541,0.389794
541,0.389794
541,0.389794
541,0.389794
541,0.389794
542,0.389794
542,0.389794
542,0.389794
542,0.389641
542,0.389641
542,0.389641
542,0.389794
543,0.389794
543,0.389794
543,0.389794
543,0.389794
543,0.389794
543,0.389794
543,0.389794
544,0.389794
544,0.389794
544,0.389794
544,0.389794
544,0.389794
544,0.389794
544,0.389794
545,0.389794
545,0.389794
545,0.389794
545,0.389794
545,0.389794
545,0.389794
545,0.389794
546,0.389794
546,0.389794
546,0.389794
546,0.389794
546,0.389794
546,0.389794
546,0.389794
546,0.389794
547,0.389794
547,0.389794
547,0.389794
547,0.389794
547,0.389794
547,0.389794
547,0.389794
548,0.389794
548,0.389794
548,0.389794
548,0.389794
548,0.389794
548,0.389794
548,0.389794
548,0.389794
549,0.389794
549,0.389794
549,0.389794
549,0.389794
549,0.389794
549,0.389794
549,0.389794
550,0.389794
550,0.389794
550,0.389794
550,0.389794
550,0.389794
550,0.389794
550,0.389794
551,0.389794
551,0.389794
551,0.389794
551,0.389794
551,0.389794
551,0.389794
551,0.389794
552,0.389794
552,0.389794
552,0.389794
552,0.389794
552,0.389794
552,0.389794
552,0.389794
553,0.389794
553,0.389794
553,0.389794
553,0.389794
553,0.389794
553,0.389794
553,0.389794
553,0.389794
554,0.389794
554,0.389794
554,0.389794
554,0.389794
554,0.389794
554,0.389794
554,0.389794
555,0.389794
555,0.389794
555,0.389794
555,0.389794
555,0.389794
555,0.389794
555,0.389794
556,0.389794
556,0.389794
556,0.389794
556,0.389794
556,0.389794
556,0.389794
556,0.389794
557,0.389794
557,0.389794
557,0.389794
557,0.389794
557,0.389794
557,0.389794
557,0.389794
558,0.389794
558,0.389794
558,0.389794
558,0.389794
558,0.389794
558,0.389794
558,0.389794
559,0.389794
559,0.389794
559,0.389794
559,0.389794
559,0.389794
559,0.389794
559,0.389794
559,0.389794
560,0.389794
560,0.389794
560,0.389794
560,0.389794
560,0.389794
560,0.389794
560,0.389794
561,0.389794
561,0.389794
561,0.389794
561,0.389794
561,0.389794
561,0.389794
561,0.389794
561,0.389794
562,0.389794
562,0.389794
562,0.389794
562,0.389794
562,0.389794
562,0.389794
562,0.389794
563,0.389794
563,0.389794
563,0.389794
563,0.389794
563,0.389794
563,0.389794
563,0.389794
564,0.389794
564,0.389794
564,0.389794
564,0.389794
564,0.389794
564,0.389794
564,0.389794
565,0.389794
565,0.389794
565,0.389794
565,0.389794
565,0.389794
565,0.389794
565,0.389794
566,0.389794
566,0.389794
566,0.389794
566,0.389794
566,0.389794
566,0.389794
566,0.389794
567,0.389794
567,0.389794
567,0.389794
567,0.389794
567,0.389794
567,0.389794
567,0.389794
568,0.389794
568,0.389794
568,0.389794
568,0.389794
568,0.389794
568,0.389794
568,0.389794
569,0.389794
569,0.389794
569,0.389794
569,0.389794
569,0.389794
569,0.389794
569,0.389794
569,0.389794
570,0.389794
570,0.389794
570,0.389794
570,0.389794
570,0.389794
570,0.389794
570,0.389794
571,0.389794
571,0.389794
571,0.389794
571,0.389794
571,0.389794
571,0.389794
571,0.389794
572,0.389794
572,0.389794
572,0.389794
572,0.389794
572,0.389794
572,0.389794
572,0.389794
572,0.389794
573,0.389794
573,0.389794
573,0.389794
573,0.389794
573,0.389794
573,0.389794
573,0.389794
574,0.389794
574,0.389794
574,0.389794
574,0.389794
574,0.389794
574,0.389794
574,0.389794
575,0.389794
575,0.389794
575,0.389794
575,0.389794
575,0.389794
575,0.389794
575,0.389794
576,0.389794
576,0.389794
576,0.389794
576,0.389794
576,0.389794
576,0.389794
576,0.389794
576,0.389794
577,0.389794
577,0.389794
577,0.389794
577,0.389794
577,0.389794
577,0.389794
577,0.389794
578,0.389794
578,0.389794
578,0.389794
578,0.389794
578,0.389794
578,0.389794
578,0.389794
579,0.389794
579,0.389794
579,0.389794
579,0.389794
579,0.389794
579,0.389794
579,0.389794
580,0.389794
580,0.389794
580,0.389794
580,0.389794
580,0.389794
580,0.389794
580,0.389794
581,0.389794
581,0.389794
581,0.389794
581,0.389794
581,0.389794
581,0.389794
581,0.389794
582,0.389794
582,0.389794
582,0.389794
582,0.389794
582,0.389794
582,0.389794
582,0.389794
583,0.389794
583,0.389794
583,0.389794
583,0.389794
583,0.389794
583,0.389794
583,0.389794
583,0.389794
584,0.389794
584,0.389794
584,0.389794
584,0.389794
584,0.389794
584,0.389794
584,0.389794
585,0.389794
585,0.389794
585,0.389794
585,0.389794
585,0.389794
585,0.389794
585,0.389794
586,0.389794
586,0.389794
586,0.389794
586,0.389794
586,0.389794
586,0.389794
586,0.389794
587,0.389794
587,0.389794
587,0.389794
587,0.389794
587,0.389794
587,0.389794
587,0.389794
588,0.389794
588,0.389794
588,0.389794
588,0.389794
588,0.389794
588,0.389794
588,0.389794
589,0.389794
589,0.389794
589,0.389794
589,0.389794
589,0.389794
589,0.389794
589,0.389794
590,0.389794
590,0.389794
590,0.389794
590,0.389794
590,0.389794
590,0.389794
590,0.389794
590,0.389794
591,0.389794
591,0.389794
591,0.389794
591,0.389794
591,0.389794
591,0.389794
591,0.389794
592,0.389794
592,0.389794
592,0.389794
592,0.389794
592,0.389794
592,0.389794
592,0.389794
593,0.389794
593,0.389794
593,0.389794
593,0.389794
593,0.389794
593,0.389794
593,0.389794
594,0.389794
594,0.389794
594,0.389794
594,0.389794
594,0.389794
594,0.389794
594,0.389794
595,0.389794
595,0.389794
595,0.389794
595,0.389794
595,0.389794
595,0.389794
595,0.389794
595,0.389794
596,0.389794
596,0.389794
596,0.389794
596,0.389794
596,0.389794
596,0.389794
596,0.389794
597,0.389794
597,0.389794
597,0.389794
597,0.389794
597,0.389794
597,0.389794
597,0.389794
598,0.389794
598,0.389794
598,0.389794
598,0.389794
598,0.389794
598,0.389794
598,0.389794
599,0.389794
599,0.389794
599,0.389794
599,0.389794
599,0.389794
599,0.389794
599,0.389794
600,0.389794
600,0.389794
600,0.389794
600,0.389794
600,0.389794
600,0.389794
600,0.389794
600,0.389794
601,0.389794
601,0.389794
601,0.389794
601,0.389794
601,0.389794
601,0.389794
601,0.389794
602,0.389794
602,0.389794
602,0.389794
602,0.389794
602,0.389794
602,0.389794
602,0.389794
603,0.389794
603,0.389743
603,0.389743
603,0.389743
603,0.389743
603,0.389743
603,0.389743
603,0.389743
604,0.389743
604,0.389743
604,0.389743
604,0.389743
604,0.389743
604,0.389743
604,0.389743
605,0.389743
605,0.389743
605,0.389743
605,0.389743
605,0.389743
605,0.389743
605,0.389743
606,0.389743
606,0.389743
606,0.389743
606,0.389743
606,0.389743
606,0.389794
606,0.389794
607,0.389794
607,0.389794
607,0.389794
607,0.389794
607,0.389794
607,0.389794
607,0.389794
608,0.389794
608,0.389794
608,0.389794
608,0.389794
608,0.389794
608,0.389794
608,0.389794
609,0.389794
609,0.389794
609,0.389794
609,0.389794
609,0.389794
609,0.389794
609,0.389794
610,0.389794
610,0.389794
610,0.389794
610,0.389794
610,0.389794
610,0.389794
610,0.389794
610,0.389794
611,0.389794
611,0.389794
611,0.389794
611,0.389794
611,0.389794
611,0.389794
611,0.389794
612,0.389794
612,0.389794
612,0.389794
612,0.389794
612,0.389794
612,0.389794
612,0.389794
613,0.389794
613,0.389794
613,0.389794
613,0.389794
613,0.389794
613,0.389794
613,0.389794
614,0.389794
614,0.389794
614,0.389794
614,0.389794
614,0.389794
614,0.389794
614,0.389794
615,0.389794
615,0.389794
615,0.389794
615,0.389794
615,0.389794
615,0.389794
615,0.389794
615,0.389794
616,0.389794
616,0.389794
616,0.389794
616,0.389794
616,0.389794
616,0.389794
616,0.389794
617,0.389794
617,0.389794
617,0.389794
617,0.389794
617,0.389794
617,0.389794
617,0.389794
618,0.389794
618,0.389794
618,0.389794
618,0.389794
618,0.389794
618,0.389794
618,0.389794
619,0.389794
619,0.389794
619,0.389794
619,0.389794
619,0.389794
619,0.389794
619,0.389794
619,0.389794
620,0.389794
620,0.389794
620,0.389794
620,0.389794
620,0.389794
620,0.389794
620,0.389794
621,0.389794
621,0.389794
621,0.389794
621,0.389794
621,0.389794
621,0.389794
621,0.389794
622,0.389794
622,0.389794
622,0.389794
622,0.389794
622,0.389794
622,0.389794
622,0.389794
623,0.389794
623,0.389794
623,0.389794
623,0.389794
623,0.389794
623,0.389794
623,0.389794
624,0.389794
624,0.389794
624,0.389794
624,0.389794
624,0.389794
624,0.389794
624,0.389794
624,0.389794
625,0.389794
625,0.389794
625,0.389794
625,0.389794
625,0.389794
625,0.389794
625,0.389794
626,0.389794
626,0.389794
626,0.389794
626,0.389794
626,0.389794
626,0.389794
626,0.389794
626,0.389794
627,0.389794
627,0.389794
627,0.389794
627,0.389794
627,0.389794
627,0.389794
627,0.389794
628,0.389794
628,0.389794
628,0.389794
628,0.389794
628,0.389794
628,0.389794
628,0.389794
629,0.389794
629,0.389794
629,0.389794
629,0.389794
629,0.389794
629,0.389794
629,0.389794
630,0.389794
630,0.389794
630,0.389794
630,0.389794
630,0.389794
630,0.389794
630,0.389794
631,0.389794
631,0.389794
631,0.389794
631,0.389794
631,0.389794
631,0.389794
631,0.389794
632,0.389794
632,0.389794
632,0.389794
632,0.389794
632,0.389794
632,0.389794
632,0.389794
632,0.389794
633,0.389794
633,0.389794
633,0.389794
633,0.389794
633,0.389794
633,0.389794
633,0.389794
634,0.389794
634,0.389794
634,0.389794
634,0.389794
634,0.389794
634,0.389794
634,0.389794
635,0.389794
635,0.389794
635,0.389794
635,0.389794
635,0.389794
635,0.389794
635,0.389794
636,0.389794
636,0.389794
636,0.389794
636,0.389794
636,0.389794
636,0.389794
636,0.389794
637,0.389794
637,0.389794
637,0.389794
637,0.389794
637,0.389794
637,0.389794
637,0.389794
637,0.389794
638,0.389794
638,0.389794
638,0.389794
638,0.389794
638,0.389794
638,0.389794
638,0.389794
639,0.389794
639,0.389794
639,0.389794
639,0.389794
639,0.389794
639,0.389794
639,0.389794
639,0.389794
640,0.389794
640,0.389794
640,0.389794
640,0.389794
640,0.389794
640,0.389794
640,0.389794
641,0.389794
641,0.389794
641,0.389794
641,0.389794
641,0.389794
641,0.389794
641,0.389794
642,0.389794
642,0.389794
642,0.389794
642,0.389794
642,0.389794
642,0.389794
642,0.389794
643,0.389794
643,0.389794
643,0.389794
643,0.389794
643,0.389794
643,0.389794
643,0.389794
644,0.389794
644,0.389794
644,0.389794
644,0.389794
644,0.389794
644,0.389794
644,0.389794
645,0.389794
645,0.389794
645,0.389794
645,0.389794
645,0.389794
645,0.389794
645,0.389794
646,0.389794
646,0.389794
646,0.389794
646,0.389794
646,0.389794
646,0.389794
646,0.389794
647,0.389794
647,0.389794
647,0.389794
647,0.389794
647,0.389794
647,0.389794
647,0.389794
647,0.389794
648,0.389794
648,0.389794
648,0.389794
648,0.389794
648,0.389794
648,0.389794
648,0.389794
649,0.389794
649,0.389794
649,0.389794
649,0.389794
649,0.389794
649,0.389794
649,0.389794
650,0.389794
650,0.389794
650,0.389794
650,0.389794
650,0.389794
650,0.389794
650,0.389794
651,0.389794
651,0.389794
651,0.389794
651,0.389794
651,0.389794
651,0.389794
651,0.389794
652,0.389794
652,0.389794
652,0.389794
652,0.389794
652,0.389794
652,0.389794
652,0.389794
652,0.389794
653,0.389794
653,0.389794
653,0.389794
653,0.389794
653,0.389794
653,0.389794
653,0.389794
654,0.389794
654,0.389794
654,0.389794
654,0.389794
654,0.389794
654,0.389794
654,0.389794
655,0.389794
655,0.389794
655,0.389794
655,0.389794
655,0.389794
655,0.389794
655,0.389794
656,0.389794
656,0.389794
656,0.389794
656,0.389794
656,0.389794
656,0.389794
656,0.389794
657,0.389794
657,0.389794
657,0.389794
657,0.389794
657,0.389794
657,0.389794
657,0.389794
658,0.389794
658,0.389794
658,0.389794
658,0.389794
658,0.389794
658,0.389794
658,0.389794
658,0.389794
659,0.389794
659,0.389794
659,0.389794
659,0.389794
659,0.389794
659,0.389794
659,0.389794
660,0.389794
660,0.389794
660,0.389794
660,0.389794
660,0.389794
660,0.389794
660,0.389794
661,0.389794
661,0.389794
661,0.389794
661,0.389794
661,0.389794
661,0.389794
661,0.389794
662,0.389794
662,0.389794
662,0.389794
662,0.389794
662,0.389794
662,0.389794
662,0.389794
662,0.389794
663,0.389794
663,0.389794
663,0.389794
663,0.389794
663,0.389794
663,0.389794
663,0.389794
664,0.389794
664,0.389794
664,0.389794
664,0.389794
664,0.389794
664,0.389794
664,0.389794
665,0.389794
665,0.389794
665,0.389794
665,0.389794
665,0.389794
665,0.389794
665,0.389794
666,0.389794
666,0.389794
666,0.389794
666,0.389794
666,0.389794
666,0.389794
666,0.389794
667,0.389794
667,0.389794
667,0.389794
667,0.389794
667,0.389794
667,0.389794
667,0.389794
667,0.389794
668,0.389794
668,0.389794
668,0.389794
668,0.389794
668,0.389794
668,0.389794
668,0.389794
669,0.389794
669,0.389794
669,0.389794
669,0.389794
669,0.389794
669,0.389794
669,0.389794
670,0.389794
670,0.389794
670,0.389794
670,0.389794
670,0.389794
670,0.389794
670,0.389794
671,0.389794
671,0.389794
671,0.389794
671,0.389794
671,0.389794
671,0.389794
671,0.389794
672,0.389794
672,0.389794
672,0.389794
672,0.389794
672,0.389794
672,0.389794
672,0.389794
672,0.389794
673,0.389794
673,0.389794
673,0.389794
673,0.389794
673,0.389794
673,0.389794
673,0.389794
674,0.389794
674,0.389794
674,0.389794
674,0.389794
674,0.389794
674,0.389794
674,0.389794
675,0.389794
675,0.389794
675,0.389794
675,0.389794
675,0.389794
675,0.389794
675,0.389794
676,0.389794
676,0.389794
676,0.389794
676,0.389794
676,0.389794
676,0.389794
676,0.389794
676,0.389794
677,0.389794
677,0.389794
677,0.389794
677,0.389794
677,0.389794
677,0.389794
677,0.389794
678,0.389794
678,0.389794
678,0.389794
678,0.389794
678,0.389794
678,0.389794
678,0.389794
679,0.389794
679,0.389794
679,0.389794
679,0.389794
679,0.389794
679,0.389794
679,0.389794
680,0.389794
680,0.389794
680,0.389794
680,0.389794
680,0.389794
680,0.389794
680,0.389794
681,0.389794
681,0.389794
681,0.389794
681,0.389794
681,0.389794
681,0.389794
681,0.389794
682,0.389794
682,0.389794
682,0.389794
682,0.389794
682,0.389794
682,0.389794
682,0.389794
682,0.389794
683,0.389794
683,0.389794
683,0.389794
683,0.389794
683,0.389794
683,0.389794
683,0.389794
684,0.389794
684,0.389794
684,0.389794
684,0.389794
684,0.389794
684,0.389794
684,0.389794
685,0.389794
685,0.389794
685,0.389794
685,0.389794
685,0.389794
685,0.389794
685,0.389794
686,0.389794
686,0.389794
686,0.389794
686,0.389794
686,0.389794
686,0.389794
686,0.389794
687,0.389794
687,0.389794
687,0.389794
687,0.389794
687,0.389794
687,0.389794
687,0.389794
688,0.389794
688,0.389794
688,0.389794
688,0.389794
688,0.389794
688,0.389794
688,0.389794
688,0.389794
689,0.389794
689,0.389794
689,0.389794
689,0.389794
689,0.389794
689,0.389794
689,0.389794
690,0.389794
690,0.389794
690,0.389794
690,0.389794
690,0.389794
690,0.389794
690,0.389794
691,0.389794
691,0.389794
691,0.389794
691,0.389794
691,0.389794
691,0.389794
691,0.389794
692,0.389794
692,0.389794
692,0.389794
692,0.389794
692,0.389794
692,0.389794
692,0.389794
692,0.389794
693,0.389794
693,0.389794
693,0.389794
693,0.389794
693,0.389794
693,0.389794
693,0.389794
694,0.389794
694,0.389794
694,0.389794
694,0.389794
694,0.389794
694,0.389794
694,0.389794
694,0.389794
695,0.389794
695,0.389794
695,0.389794
695,0.389794
695,0.389794
695,0.389794
695,0.389794
696,0.389794
696,0.389794
696,0.389794
696,0.389794
696,0.389794
696,0.389794
696,0.389794
697,0.389794
697,0.389794
697,0.389794
697,0.389794
697,0.389794
697,0.389794
697,0.389794
697,0.389794
698,0.389794
698,0.389794
698,0.389794
698,0.389794
698,0.389794
698,0.389794
698,0.389794
699,0.389794
699,0.389794
699,0.389794
699,0.389794
699,0.389794
699,0.389794
699,0.389794
700,0.389794
700,0.389794
700,0.389794
700,0.389794
700,0.389794
700,0.389794
700,0.389794
701,0.389794
701,0.389794
701,0.389794
701,0.389794
701,0.389794
701,0.389794
701,0.389794
702,0.389794
702,0.389794
702,0.389794
702,0.389794
702,0.389794
702,0.389794
702,0.389794
702,0.389794
703,0.389794
703,0.389794
703,0.389794
703,0.389794
703,0.389794
703,0.389794
703,0.389794
704,0.389794
704,0.389794
704,0.389794
704,0.389794
704,0.389794
704,0.389794
704,0.389794
705,0.389794
705,0.389794
705,0.389794
705,0.389794
705,0.389794
705,0.389794
705,0.389794
706,0.389794
706,0.389794
706,0.389794
706,0.389794
706,0.389794
706,0.389794
706,0.389794
706,0.389794
707,0.389794
707,0.389794
707,0.389794
707,0.389794
707,0.389794
707,0.389794
707,0.389794
708,0.389794
708,0.389794
708,0.389794
708,0.389794
708,0.389794
708,0.389794
708,0.389794
709,0.389794
709,0.389794
709,0.389794
709,0.389794
709,0.389794
709,0.389794
709,0.389794
710,0.389794
710,0.389794
710,0.389794
710,0.389794
710,0.389794
710,0.389794
710,0.389794
711,0.389794
711,0.389794
711,0.389794
711,0.389794
711,0.389794
711,0.389794
711,0.389794
711,0.389794
712,0.389794
712,0.389794
712,0.389794
712,0.389794
712,0.389794
712,0.389794
712,0.389794
713,0.389794
713,0.389794
713,0.389794
713,0.389794
713,0.389794
713,0.389794
713,0.389794
714,0.389794
714,0.389794
714,0.389794
714,0.389794
714,0.389794
714,0.389794
714,0.389794
715,0.389794
715,0.389794
715,0.389794
715,0.389794
715,0.389794
715,0.389794
715,0.389794
716,0.389794
716,0.389794
716,0.389794
716,0.389794
716,0.389794
716,0.389794
716,0.389794
716,0.389794
717,0.389794
717,0.389794
717,0.389794
717,0.389794
717,0.389794
717,0.389794
717,0.389794
718,0.389794
718,0.389794
718,0.389794
718,0.389794
718,0.389794
718,0.389794
718,0.389794
719,0.389794
719,0.389794
719,0.389794
719,0.389794
719,0.389794
719,0.389794
719,0.389794
719,0.389794
720,0.389794
720,0.389794
720,0.389794
720,0.389794
720,0.389794
720,0.389794
720,0.389794
721,0.389794
721,0.389794
721,0.389794
721,0.389794
721,0.389794
721,0.389794
721,0.389794
722,0.389794
722,0.389794
722,0.389794
722,0.389794
722,0.389794
722,0.389794
722,0.389794
722,0.389794
723,0.389794
723,0.389794
723,0.389794
723,0.389794
723,0.389794
723,0.389794
723,0.389794
724,0.389794
724,0.389794
724,0.389794
724,0.389794
724,0.389794
724,0.389794
724,0.389794
725,0.389794
725,0.389794
725,0.389794
