Time,score
368,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
369,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
370,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
371,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
372,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
373,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
374,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
375,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
376,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
377,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
378,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
379,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
380,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
381,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
382,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
383,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
384,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
385,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
386,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
387,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
388,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
389,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
390,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
391,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
392,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
393,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
394,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
395,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
396,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
397,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
398,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
399,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
400,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
401,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
402,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
403,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
404,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
405,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
406,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
407,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
408,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
409,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
410,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
411,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
412,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
413,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
414,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
415,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
416,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
417,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
418,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
419,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
420,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
421,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
422,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
423,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
424,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
425,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
426,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
427,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
428,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
429,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
430,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
431,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
432,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
433,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
434,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
435,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
436,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
437,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
438,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
439,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
440,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
441,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
442,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
443,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
444,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
445,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
446,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
447,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
448,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
449,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
450,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
451,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
452,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
453,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
454,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
455,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
456,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
457,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
458,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
459,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
460,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
461,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
462,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
463,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
464,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
465,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
466,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
467,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
468,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
469,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
470,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
471,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
472,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
473,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
474,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
475,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
476,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
477,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
478,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
479,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
480,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
481,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
482,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
483,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
484,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
485,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
486,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
487,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
488,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
489,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
490,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
491,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
492,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
493,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
494,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
495,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
496,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
497,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
498,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
499,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
500,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
501,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
502,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
503,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
504,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
505,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
506,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
507,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
508,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
509,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
510,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
511,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
512,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
513,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
514,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
515,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
516,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
517,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
518,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
519,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
520,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
521,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
522,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
523,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
524,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
525,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
526,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
527,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
528,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
529,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
530,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
531,0.083225
