Time,score
3197,0.37679
3197,0.37679
3198,0.37679
3198,0.37679
3198,0.37679
3198,0.37679
3199,0.37679
3199,0.37679
3199,0.37679
3199,0.37679
3200,0.37679
3200,0.37679
3200,0.37679
3201,0.37679
3201,0.37679
3201,0.37679
3201,0.37679
3202,0.37679
3202,0.37679
3202,0.37679
3202,0.37679
3203,0.37679
3203,0.37679
3203,0.37679
3203,0.37679
3204,0.37679
3204,0.37679
3204,0.37679
3205,0.37679
3205,0.37679
3205,0.37679
3205,0.37679
3206,0.37679
3206,0.37679
3206,0.37679
3206,0.37679
3207,0.37679
3207,0.37679
3207,0.37679
3207,0.37679
3208,0.37679
3208,0.37679
3208,0.37679
3209,0.37679
3209,0.37679
3209,0.37679
3209,0.37679
3210,0.37679
3210,0.37679
3210,0.37679
3210,0.37679
3211,0.37679
3211,0.37679
3211,0.37679
3211,0.37679
3212,0.37679
3212,0.37679
3212,0.37679
3212,0.37679
3213,0.37679
3213,0.37679
3213,0.37679
3213,0.37679
3214,0.37679
3214,0.37679
3214,0.37679
3214,0.37679
3215,0.37679
3215,0.37679
3215,0.37679
3216,0.37679
3216,0.37679
3216,0.37679
3216,0.37679
3217,0.37679
3217,0.37679
3217,0.37679
3217,0.37679
3218,0.37679
3218,0.37679
3218,0.37679
3218,0.37679
3219,0.37679
3219,0.37679
3219,0.37679
3219,0.37679
3220,0.37679
3220,0.37679
3220,0.37679
3220,0.37679
3221,0.37679
3221,0.37679
3221,0.37679
3221,0.37679
3222,0.37679
3222,0.37679
3222,0.37679
3223,0.37679
3223,0.37679
3223,0.37679
3223,0.37679
3223,0.37679
3224,0.37679
3224,0.37679
3224,0.37679
3225,0.37679
3225,0.37679
3225,0.37679
3225,0.37679
3226,0.37679
3226,0.37679
3226,0.37679
3226,0.37679
3227,0.37679
3227,0.37679
3227,0.37679
3228,0.37679
3228,0.37679
3228,0.37679
3228,0.37679
3229,0.37679
3229,0.37679
3229,0.37679
3229,0.37679
3230,0.37679
3230,0.37679
3230,0.37679
3230,0.37679
3231,0.37679
3231,0.37679
3231,0.37679
3231,0.37679
3232,0.37679
3232,0.37679
3232,0.37679
3232,0.37679
3233,0.37679
3233,0.37679
3233,0.37679
3234,0.37679
3234,0.37679
3234,0.37679
3234,0.37679
3235,0.37679
3235,0.37679
3235,0.37679
3235,0.37679
3236,0.37679
3236,0.37679
3236,0.37679
3236,0.37679
3237,0.37679
3237,0.37679
3237,0.37679
3237,0.37679
3238,0.37679
3238,0.37679
3238,0.37679
3239,0.37679
3239,0.37679
3239,0.37679
3239,0.37679
3240,0.37679
3240,0.37679
3240,0.37679
3240,0.37679
3241,0.37679
3241,0.37679
3241,0.37679
3241,0.37679
3242,0.37679
3242,0.37679
3242,0.37679
3242,0.37679
3243,0.37679
3243,0.37679
3243,0.37679
3243,0.37679
3244,0.37679
3244,0.37679
3244,0.37679
3244,0.37679
3245,0.37679
3245,0.37679
3245,0.37679
3245,0.37679
3246,0.37679
3246,0.37679
3246,0.37679
3246,0.37679
3247,0.37679
3247,0.37679
3247,0.37679
3247,0.37679
3248,0.37679
3248,0.37679
3248,0.37679
3249,0.37679
3249,0.37679
3249,0.37679
3249,0.37679
3250,0.37679
3250,0.37679
3250,0.37679
3250,0.37679
3251,0.37679
3251,0.37679
3251,0.37679
3251,0.37679
3252,0.37679
3252,0.37679
3252,0.37679
3252,0.37679
3253,0.37679
3253,0.37679
3253,0.37679
3253,0.37679
3254,0.37679
3254,0.37679
3254,0.37679
3255,0.37679
3255,0.37679
3255,0.37679
3255,0.37679
3256,0.37679
3256,0.37679
3256,0.37679
3256,0.37679
3257,0.37679
3257,0.37679
3257,0.37679
3257,0.37679
3258,0.37679
3258,0.37679
3258,0.37679
3258,0.37679
3259,0.37679
3259,0.37679
3259,0.37679
3259,0.37679
3260,0.37679
3260,0.37679
3260,0.37679
3261,0.37679
3261,0.37679
3261,0.37679
3261,0.37679
3262,0.37679
3262,0.37679
3262,0.37679
3262,0.37679
3263,0.37679
3263,0.37679
3263,0.37679
3263,0.37679
3264,0.37679
3264,0.37679
3264,0.37679
3264,0.37679
3265,0.37679
3265,0.37679
3265,0.37679
3265,0.37679
3266,0.37679
3266,0.37679
3266,0.37679
3266,0.37679
3267,0.37679
3267,0.37679
3267,0.37679
3268,0.37679
3268,0.37679
3268,0.37679
3268,0.37679
3269,0.37679
3269,0.37679
3269,0.37679
3269,0.37679
3270,0.37679
3270,0.37679
3270,0.37679
3270,0.37679
3271,0.37679
3271,0.37679
3271,0.37679
3271,0.37679
3272,0.37679
3272,0.37679
3272,0.37679
3272,0.37679
3273,0.37679
3273,0.37679
3273,0.37679
3273,0.37679
3274,0.37679
3274,0.37679
3274,0.37679
3275,0.37679
3275,0.37679
3275,0.37679
3275,0.37679
3276,0.37679
3276,0.37679
3276,0.37679
3276,0.37679
3277,0.37679
3277,0.37679
3277,0.37679
3277,0.37679
3278,0.37679
3278,0.37679
3278,0.37679
3278,0.37679
3279,0.37679
3279,0.37679
3279,0.37679
3280,0.37679
3280,0.37679
3280,0.37679
3280,0.37679
3281,0.37679
3281,0.37679
3281,0.37679
3281,0.37679
3282,0.37679
3282,0.37679
3282,0.37679
3282,0.37679
3283,0.37679
3283,0.37679
3283,0.37679
3283,0.37679
3284,0.37679
3284,0.37679
3284,0.37679
3284,0.37679
3285,0.37679
3285,0.37679
3285,0.37679
3285,0.37679
3286,0.37679
3286,0.37679
3286,0.37679
3286,0.37679
3287,0.37679
3287,0.37679
3287,0.37679
3287,0.37679
3288,0.37679
3288,0.37679
3288,0.37679
3289,0.37679
3289,0.37679
3289,0.37679
3289,0.37679
3290,0.37679
3290,0.37679
3290,0.37679
3290,0.37679
3291,0.37679
3291,0.37679
3291,0.37679
3291,0.37679
3292,0.37679
3292,0.37679
3292,0.37679
3292,0.37679
3293,0.37679
3293,0.37679
3293,0.37679
3293,0.37679
3294,0.37679
3294,0.37679
3294,0.37679
3294,0.37679
3295,0.37679
3295,0.37679
3295,0.37679
3296,0.37679
3296,0.37679
3296,0.37679
3296,0.37679
3297,0.37679
3297,0.37679
3297,0.37679
3297,0.37679
3298,0.37679
3298,0.37679
3298,0.37679
3298,0.37679
3299,0.37679
3299,0.37679
3299,0.37679
3299,0.37679
3300,0.37679
3300,0.37679
3300,0.37679
3300,0.37679
3301,0.37679
3301,0.37679
3301,0.37679
3301,0.37679
3302,0.37679
3302,0.37679
3302,0.37679
3303,0.37679
3303,0.37679
3303,0.37679
3303,0.37679
3304,0.37679
3304,0.37679
3304,0.37679
3304,0.37679
3305,0.37679
3305,0.37679
3305,0.37679
3306,0.37679
3306,0.37679
3306,0.37679
3306,0.37679
3307,0.37679
3307,0.37679
3307,0.37679
3307,0.37679
3308,0.37679
3308,0.37679
3308,0.37679
3308,0.37679
3309,0.37679
3309,0.37679
3309,0.37679
3309,0.37679
3310,0.37679
3310,0.37679
3310,0.37679
3310,0.37679
3311,0.37679
3311,0.37679
3311,0.37679
3311,0.37679
3312,0.37679
3312,0.37679
3312,0.37679
3313,0.37679
3313,0.37679
3313,0.37679
3313,0.37679
3314,0.37679
3314,0.37679
3314,0.37679
3314,0.37679
3315,0.37679
3315,0.37679
3315,0.37679
3315,0.37679
3316,0.37679
3316,0.37679
3316,0.37679
3316,0.37679
3317,0.37679
3317,0.37679
3317,0.37679
3317,0.37679
3318,0.37679
3318,0.375537
3318,0.375537
3318,0.375537
3319,0.375537
3319,0.375537
3319,0.375537
3319,0.375537
3320,0.375537
3320,0.375537
3320,0.375537
3321,0.375537
3321,0.375537
3321,0.375537
3321,0.375537
3322,0.375537
3322,0.375537
3322,0.375537
3322,0.375537
3323,0.375537
3323,0.375537
3323,0.375537
3323,0.375537
3324,0.375537
3324,0.375537
3324,0.375537
3324,0.375537
3325,0.375537
3325,0.375537
3325,0.375537
3325,0.375537
3326,0.375537
3326,0.375537
3326,0.375537
3326,0.375537
3327,0.375537
3327,0.375537
3327,0.375537
3328,0.375537
3328,0.375537
3328,0.375537
3328,0.375537
3329,0.375537
3329,0.375537
3329,0.375537
3329,0.375537
3330,0.375537
3330,0.375537
3330,0.375537
3330,0.375537
3331,0.375537
3331,0.375537
3331,0.375537
3331,0.375537
3332,0.375537
3332,0.375537
3332,0.375537
3333,0.375537
3333,0.375537
3333,0.375537
3333,0.375537
3334,0.375537
3334,0.375537
3334,0.375537
3334,0.376789
3335,0.376789
3335,0.376789
3335,0.376789
3335,0.376789
3336,0.376789
3336,0.376789
3336,0.376789
3336,0.376789
3337,0.376789
3337,0.376789
3337,0.376789
3337,0.376789
3338,0.376789
3338,0.376789
3338,0.376789
3338,0.376789
3339,0.376789
3339,0.376789
3339,0.376789
3340,0.376789
3340,0.376789
3340,0.376789
3340,0.376789
3341,0.376789
3341,0.376789
3341,0.376789
3341,0.376789
3342,0.376789
3342,0.376789
3342,0.376789
3342,0.376789
3343,0.376789
3343,0.376789
3343,0.376789
3343,0.376789
3344,0.376789
3344,0.376789
3344,0.376789
3344,0.376789
3345,0.376789
3345,0.376789
3345,0.376789
3345,0.376789
3346,0.376789
3346,0.376789
3346,0.376789
3347,0.376789
3347,0.376789
3347,0.376789
3347,0.376789
3348,0.376789
3348,0.376789
3348,0.376789
3348,0.376789
3349,0.376789
3349,0.376789
3349,0.376789
3349,0.376789
3350,0.376789
3350,0.376789
3350,0.376789
3350,0.376789
3351,0.376789
3351,0.376789
3351,0.376789
3351,0.376789
3352,0.376789
3352,0.376789
3352,0.376789
3352,0.376789
3353,0.376789
3353,0.376789
3353,0.376789
3354,0.376789
3354,0.376789
3354,0.376789
3354,0.376789
3355,0.376789
3355,0.376789
3355,0.376789
3355,0.376789
3356,0.376789
3356,0.376789
3356,0.376789
3356,0.376789
3357,0.376789
3357,0.376789
3357,0.376789
3357,0.376789
3358,0.376789
3358,0.376789
3358,0.376789
3358,0.376789
3359,0.376789
3359,0.376789
3359,0.376789
3359,0.376789
3360,0.376789
3360,0.376789
3360,0.376789
3361,0.376789
3361,0.376789
3361,0.376789
3361,0.376789
3362,0.376789
3362,0.376789
3362,0.376789
3362,0.376789
3363,0.376789
3363,0.376789
3363,0.376789
3363,0.376789
3364,0.376789
3364,0.376789
3364,0.376789
3364,0.376789
3365,0.376789
3365,0.376789
3365,0.376789
3365,0.376789
3366,0.376789
3366,0.376789
3366,0.376789
3366,0.376789
3367,0.376789
3367,0.376789
3367,0.376789
3368,0.376789
3368,0.376789
3368,0.376789
3368,0.376789
3369,0.376789
3369,0.376789
3369,0.376789
3369,0.376789
3370,0.376789
3370,0.376789
3370,0.376789
3370,0.376789
3371,0.376789
3371,0.376789
3371,0.376789
3371,0.376789
3372,0.376789
3372,0.376789
3372,0.376789
3372,0.376789
3373,0.376789
3373,0.376789
3373,0.376789
3374,0.376789
3374,0.376789
3374,0.376789
3374,0.376789
3375,0.376789
3375,0.37679
3375,0.37679
3375,0.37679
3376,0.37679
3376,0.37679
3376,0.37679
3376,0.37679
3377,0.37679
3377,0.37679
3377,0.37679
3377,0.37679
3378,0.37679
3378,0.37679
3378,0.37679
3378,0.37679
3379,0.37679
3379,0.37679
3379,0.37679
3379,0.37679
3380,0.37679
3380,0.37679
3380,0.37679
3380,0.37679
3381,0.37679
3381,0.37679
3381,0.37679
3381,0.37679
3382,0.37679
3382,0.37679
3382,0.37679
3382,0.37679
3383,0.37679
3383,0.37679
3383,0.37679
3384,0.37679
3384,0.37679
3384,0.37679
3384,0.37679
3385,0.37679
3385,0.37679
3385,0.37679
3385,0.37679
3386,0.37679
3386,0.37679
3386,0.37679
3386,0.37679
3387,0.37679
3387,0.37679
3387,0.37679
3387,0.37679
3388,0.37679
3388,0.37679
3388,0.37679
3388,0.37679
3389,0.37679
3389,0.37679
3389,0.37679
3389,0.37679
3390,0.37679
3390,0.37679
3390,0.37679
3391,0.37679
3391,0.37679
3391,0.37679
3391,0.37679
3392,0.37679
3392,0.37679
3392,0.37679
3392,0.37679
3393,0.37679
3393,0.37679
3393,0.37679
3393,0.37679
3394,0.37679
3394,0.37679
3394,0.37679
3394,0.37679
3395,0.37679
3395,0.37679
3395,0.37679
3395,0.37679
3396,0.37679
3396,0.37679
3396,0.37679
3397,0.37679
3397,0.37679
3397,0.37679
3397,0.37679
3398,0.37679
3398,0.37679
3398,0.37679
3398,0.37679
3399,0.37679
3399,0.37679
3399,0.37679
3399,0.37679
3400,0.37679
3400,0.37679
3400,0.37679
3400,0.37679
3401,0.37679
3401,0.37679
3401,0.37679
3401,0.37679
3402,0.37679
3402,0.37679
3402,0.37679
3402,0.37679
3403,0.37679
3403,0.37679
3403,0.37679
3403,0.37679
3404,0.37679
3404,0.37679
3404,0.37679
3404,0.37679
3405,0.37679
3405,0.37679
3405,0.37679
3406,0.37679
3406,0.37679
3406,0.37679
3406,0.37679
3407,0.37679
3407,0.37679
3407,0.37679
3407,0.37679
3408,0.37679
3408,0.37679
3408,0.37679
3408,0.37679
3409,0.37679
3409,0.37679
3409,0.37679
3409,0.37679
3410,0.37679
3410,0.37679
3410,0.37679
3410,0.37679
3411,0.37679
3411,0.37679
3411,0.37679
3411,0.37679
3412,0.37679
3412,0.37679
3412,0.37679
3412,0.37679
3413,0.37679
3413,0.37679
3413,0.37679
3414,0.37679
3414,0.37679
3414,0.37679
3414,0.37679
3415,0.37679
3415,0.37679
3415,0.37679
3415,0.37679
3416,0.37679
3416,0.37679
3416,0.37679
3416,0.37679
3417,0.37679
3417,0.37679
3417,0.37679
3417,0.37679
3418,0.37679
3418,0.37679
3418,0.37679
3418,0.37679
3419,0.37679
3419,0.37679
3419,0.37679
3419,0.37679
3420,0.37679
3420,0.37679
3420,0.37679
3421,0.37679
3421,0.37679
3421,0.37679
3421,0.37679
3422,0.37679
3422,0.37679
3422,0.37679
3422,0.37679
3423,0.37679
3423,0.37679
3423,0.37679
3423,0.37679
3424,0.37679
3424,0.37679
3424,0.37679
3424,0.37679
3425,0.37679
3425,0.37679
3425,0.37679
3425,0.37679
3426,0.37679
3426,0.37679
3426,0.37679
3427,0.37679
3427,0.37679
3427,0.37679
3427,0.37679
3428,0.37679
3428,0.37679
3428,0.37679
3428,0.37679
3429,0.37679
3429,0.37679
3429,0.37679
3429,0.37679
3430,0.37679
3430,0.37679
3430,0.37679
3430,0.37679
3431,0.37679
3431,0.37679
3431,0.37679
3431,0.37679
3432,0.37679
3432,0.37679
3432,0.37679
3433,0.37679
3433,0.37679
3433,0.376789
3433,0.376789
3434,0.376789
3434,0.376789
3434,0.376789
3434,0.376789
3435,0.376789
3435,0.376789
3435,0.376789
3435,0.376786
3436,0.376786
3436,0.376786
3436,0.376786
3436,0.376786
3437,0.376786
3437,0.376786
3437,0.376786
3437,0.376786
3438,0.376786
3438,0.376786
3438,0.376786
3439,0.376786
3439,0.376786
3439,0.376786
3439,0.376786
3440,0.376786
3440,0.376786
3440,0.376786
3440,0.376786
3441,0.376786
3441,0.376786
3441,0.376786
3441,0.376786
3442,0.376786
3442,0.376786
3442,0.376786
3442,0.376786
3443,0.376786
3443,0.376786
3443,0.376786
3443,0.376786
3444,0.376786
3444,0.376786
3444,0.376786
3444,0.376786
3445,0.376786
3445,0.376786
3445,0.376786
3446,0.376786
3446,0.376786
3446,0.376786
3446,0.376786
3447,0.376786
3447,0.376786
3447,0.376786
3447,0.376786
3448,0.376786
3448,0.376786
3448,0.376786
3448,0.376786
3449,0.376786
3449,0.376786
3449,0.376786
3449,0.376786
3450,0.376786
3450,0.376786
3450,0.376786
3450,0.376786
3451,0.376786
3451,0.376786
3451,0.376786
3452,0.376786
3452,0.376786
3452,0.376786
3452,0.376786
3453,0.376786
3453,0.376786
3453,0.376786
3453,0.376786
3454,0.376786
3454,0.376786
3454,0.376786
3454,0.376786
3455,0.376786
3455,0.376786
3455,0.376786
3455,0.376786
3456,0.376786
3456,0.376786
3456,0.376786
3456,0.376786
3457,0.376786
3457,0.376786
3457,0.376786
3457,0.376786
3458,0.376786
3458,0.376786
3458,0.376786
3459,0.376786
3459,0.376786
3459,0.376786
3459,0.376786
3460,0.376786
3460,0.376786
3460,0.376786
3460,0.376786
3461,0.376786
3461,0.376786
3461,0.376786
3461,0.376786
3462,0.376786
3462,0.376786
3462,0.376786
3462,0.376786
3463,0.376786
3463,0.376786
3463,0.376786
3463,0.376786
3464,0.376786
3464,0.376786
3464,0.376786
3464,0.376786
3465,0.376786
3465,0.376786
3465,0.376786
3466,0.376786
3466,0.376786
3466,0.376786
3466,0.376786
3467,0.376786
3467,0.376786
3467,0.376786
3467,0.376786
3468,0.376786
3468,0.376786
3468,0.376786
3468,0.376786
3469,0.376786
3469,0.376786
3469,0.376786
3469,0.376786
3470,0.376786
3470,0.376786
3470,0.376786
3470,0.376786
3471,0.376786
3471,0.376786
3471,0.376786
3471,0.376786
3472,0.376786
3472,0.376786
3472,0.376786
3472,0.376786
3473,0.376786
3473,0.376786
3473,0.376786
3474,0.376786
3474,0.376786
3474,0.376786
3474,0.376786
3475,0.376786
3475,0.376786
3475,0.376786
3475,0.376786
3476,0.376786
3476,0.376786
3476,0.376786
3476,0.376786
3477,0.376786
3477,0.376786
3477,0.376786
3477,0.376786
3478,0.376786
3478,0.376786
3478,0.376786
3479,0.376786
3479,0.376786
3479,0.376786
3479,0.376786
3480,0.376786
3480,0.376786
3480,0.376786
3480,0.376786
3481,0.376786
3481,0.376786
3481,0.376786
3481,0.376786
3482,0.376786
3482,0.376786
3482,0.376786
3482,0.376786
3483,0.376786
3483,0.376786
3483,0.376786
3483,0.376786
3484,0.376786
3484,0.376786
3484,0.376786
3484,0.376786
3485,0.376786
3485,0.376786
3485,0.376786
3486,0.376786
3486,0.376786
3486,0.376786
3486,0.376786
3487,0.376786
3487,0.376786
3487,0.376786
3487,0.376786
3488,0.376786
3488,0.376786
3488,0.376786
3488,0.376786
3489,0.376786
3489,0.376786
3489,0.376786
3489,0.376786
3490,0.376786
3490,0.376786
3490,0.376786
3490,0.376786
3491,0.376786
3491,0.376786
3491,0.376786
3491,0.376786
3492,0.376786
3492,0.376786
3492,0.376786
3493,0.376786
3493,0.376786
3493,0.376786
3493,0.376786
3494,0.376786
3494,0.376786
3494,0.376786
3494,0.376786
3495,0.376786
3495,0.376786
3495,0.376786
3495,0.376786
3496,0.376786
3496,0.376786
3496,0.376786
