Time,score
527,0.171275
527,0.171275
527,0.171275
527,0.171275
527,0.171275
528,0.171275
528,0.171275
528,0.171275
528,0.171275
528,0.171275
528,0.171275
528,0.171275
528,0.171275
529,0.171275
529,0.171275
529,0.171275
529,0.171275
529,0.171275
529,0.171275
530,0.171275
530,0.171275
530,0.171275
530,0.171275
530,0.171275
530,0.171275
530,0.171275
531,0.171275
531,0.171275
531,0.171275
531,0.171275
531,0.171275
531,0.171275
531,0.171275
532,0.171275
532,0.171275
532,0.171275
532,0.171275
532,0.171275
532,0.171275
532,0.171275
533,0.171275
533,0.171275
533,0.171275
533,0.171275
533,0.171275
533,0.171275
534,0.171275
534,0.171275
534,0.171275
534,0.171275
534,0.171275
534,0.171275
534,0.171275
535,0.171275
535,0.171275
535,0.171275
535,0.171275
535,0.171275
535,0.171275
535,0.171275
536,0.171275
536,0.171275
536,0.171275
536,0.171275
536,0.171275
536,0.171275
536,0.171275
537,0.171275
537,0.171275
537,0.171275
537,0.171275
537,0.171275
537,0.171275
537,0.171275
538,0.171275
538,0.171275
538,0.171275
538,0.171275
538,0.171275
538,0.171275
539,0.171275
539,0.171275
539,0.171275
539,0.171275
539,0.171275
539,0.171275
539,0.171275
540,0.171275
540,0.171275
540,0.171275
540,0.171275
540,0.171275
540,0.171275
540,0.171275
541,0.171275
541,0.171275
541,0.171275
541,0.171275
541,0.171275
541,0.171275
541,0.171275
542,0.171275
542,0.171275
542,0.171275
542,0.171275
542,0.171275
542,0.171275
543,0.171275
543,0.171275
543,0.171275
543,0.171275
543,0.171275
543,0.171275
543,0.171275
544,0.171275
544,0.171275
544,0.171275
544,0.171275
544,0.171275
544,0.171275
544,0.171275
544,0.171275
545,0.171275
545,0.171275
545,0.171275
545,0.171275
545,0.171275
545,0.171275
545,0.171275
546,0.171275
546,0.171275
546,0.171275
546,0.171275
546,0.171275
546,0.171275
546,0.171275
547,0.171275
547,0.171275
547,0.171275
547,0.171275
547,0.171275
547,0.171275
547,0.171275
548,0.171275
548,0.171275
548,0.171275
548,0.171275
548,0.171275
548,0.171275
548,0.171275
549,0.171275
549,0.171275
549,0.171275
549,0.171275
549,0.171275
549,0.171275
549,0.171275
550,0.171275
550,0.171275
550,0.171275
550,0.171275
550,0.171275
550,0.171275
550,0.171275
551,0.171275
551,0.171275
551,0.171275
551,0.171275
551,0.171275
551,0.171275
551,0.171275
552,0.171275
552,0.171275
552,0.171275
552,0.171275
552,0.171275
552,0.171275
553,0.171275
553,0.171275
553,0.171275
553,0.171275
553,0.171275
553,0.171275
553,0.171275
554,0.171275
554,0.171275
554,0.171275
554,0.171275
554,0.171275
554,0.171275
554,0.171275
554,0.171275
555,0.171275
555,0.171275
555,0.171275
555,0.171275
555,0.171275
555,0.171275
555,0.171275
556,0.171275
556,0.171275
556,0.171275
556,0.171275
556,0.171275
556,0.171275
556,0.171275
557,0.171275
557,0.171275
557,0.171275
557,0.171275
557,0.171275
557,0.171275
557,0.171275
558,0.171275
558,0.171275
558,0.171275
558,0.171275
558,0.171275
558,0.171275
559,0.171275
559,0.171275
559,0.171275
559,0.171275
559,0.171275
559,0.171275
559,0.171275
560,0.171275
560,0.171275
560,0.171275
560,0.171275
560,0.171275
560,0.171275
561,0.171275
561,0.171275
561,0.171275
561,0.171275
561,0.171275
561,0.171275
561,0.171275
562,0.171275
562,0.171275
562,0.171275
562,0.171275
562,0.171275
562,0.171275
562,0.171275
563,0.171275
563,0.171275
563,0.171275
563,0.171275
563,0.171275
563,0.171275
564,0.171275
564,0.171275
564,0.171275
564,0.171275
564,0.171275
564,0.171275
564,0.171275
565,0.171275
565,0.171275
565,0.171275
565,0.171275
565,0.171275
565,0.171275
565,0.171275
566,0.171275
566,0.171275
566,0.171275
566,0.171275
566,0.171275
566,0.171275
566,0.171275
567,0.171275
567,0.171275
567,0.171275
567,0.171275
567,0.171275
567,0.171275
567,0.171275
568,0.171275
568,0.171275
568,0.171275
568,0.171275
568,0.171275
568,0.171275
569,0.171275
569,0.171275
569,0.171275
569,0.171275
569,0.171275
569,0.171275
569,0.171275
570,0.171275
570,0.171275
570,0.171275
570,0.171275
570,0.171275
570,0.171275
571,0.171275
571,0.171275
571,0.171275
571,0.171275
571,0.171275
571,0.171275
571,0.171275
572,0.171275
572,0.171275
572,0.171275
572,0.171275
572,0.171275
572,0.171275
572,0.171275
573,0.171275
573,0.171275
573,0.171275
573,0.171275
573,0.171275
573,0.171275
573,0.171275
574,0.171275
574,0.171275
574,0.171275
574,0.171275
574,0.171275
574,0.171275
574,0.171275
575,0.171275
575,0.171275
575,0.171275
575,0.171275
575,0.171275
575,0.171275
576,0.171275
576,0.171275
576,0.171275
576,0.171275
576,0.171275
576,0.171275
576,0.171275
577,0.171275
577,0.171275
577,0.171275
577,0.171275
577,0.171275
577,0.171275
577,0.171275
578,0.171275
578,0.171275
578,0.171275
578,0.171275
578,0.171275
578,0.171275
578,0.171275
579,0.171275
579,0.171275
579,0.171275
579,0.171275
579,0.171275
579,0.171275
579,0.171275
580,0.171275
580,0.171275
580,0.171275
580,0.171275
580,0.171275
580,0.171275
580,0.171275
581,0.171275
581,0.171275
581,0.171275
581,0.171275
581,0.171275
581,0.171275
581,0.171275
582,0.171275
582,0.171275
582,0.171275
582,0.171275
582,0.171275
582,0.171275
582,0.171275
583,0.171275
583,0.171275
583,0.171275
583,0.171275
583,0.171275
583,0.171275
584,0.171275
584,0.171275
584,0.171275
584,0.171275
584,0.171275
584,0.171275
584,0.171275
584,0.171275
585,0.171275
585,0.171275
585,0.171275
585,0.171275
585,0.171275
585,0.171275
586,0.171275
586,0.171275
586,0.171275
586,0.171275
586,0.171275
586,0.171275
586,0.171275
587,0.171275
587,0.171275
587,0.171275
587,0.171275
587,0.171275
587,0.171275
587,0.171275
587,0.171275
588,0.171275
588,0.171275
588,0.171275
588,0.171275
588,0.171275
588,0.171275
588,0.171275
589,0.171275
589,0.171275
589,0.171275
589,0.171275
589,0.171275
589,0.171275
589,0.171275
590,0.171275
590,0.171275
590,0.171275
590,0.171275
590,0.171275
590,0.171275
590,0.171275
590,0.171275
591,0.171275
591,0.171275
591,0.171275
591,0.171275
591,0.171275
591,0.171275
592,0.171275
592,0.171275
592,0.171275
592,0.171275
592,0.171275
592,0.171275
592,0.171275
593,0.171275
593,0.171275
593,0.171275
593,0.171275
593,0.171275
593,0.171275
593,0.171275
593,0.171275
594,0.171275
594,0.171275
594,0.171275
594,0.171275
594,0.171275
594,0.171275
594,0.171275
595,0.171275
595,0.171275
595,0.171275
595,0.171275
595,0.171275
595,0.171275
595,0.171275
596,0.171275
596,0.171275
596,0.171275
596,0.171275
596,0.171275
596,0.171275
597,0.171275
597,0.171275
597,0.171275
597,0.171275
597,0.171275
597,0.171275
597,0.171275
598,0.171275
598,0.171275
598,0.171275
598,0.171275
598,0.171275
598,0.171275
598,0.171275
599,0.171275
599,0.171275
599,0.171275
599,0.171275
599,0.171275
599,0.171275
599,0.171275
600,0.171275
600,0.171275
600,0.171275
600,0.171275
600,0.171275
600,0.171275
600,0.171275
601,0.171275
601,0.171275
601,0.171275
601,0.171275
601,0.171275
601,0.171275
601,0.171275
602,0.171275
602,0.171275
602,0.171275
602,0.171275
602,0.171275
602,0.171275
602,0.171275
603,0.171275
603,0.171275
603,0.171275
603,0.171275
603,0.171275
603,0.171275
603,0.171275
604,0.171275
604,0.171275
604,0.171275
604,0.171275
604,0.171275
604,0.171275
604,0.171275
605,0.171275
605,0.171275
605,0.171275
605,0.171275
605,0.171275
605,0.171275
605,0.171275
606,0.171275
606,0.171275
606,0.171275
606,0.171275
606,0.171275
606,0.171275
606,0.171275
607,0.171275
607,0.171275
607,0.171275
607,0.171275
607,0.171275
607,0.171275
607,0.171275
608,0.171275
608,0.171275
608,0.171275
608,0.171275
608,0.171275
608,0.171275
608,0.171275
609,0.171275
609,0.171275
609,0.171275
609,0.171275
609,0.171275
609,0.171275
609,0.171275
610,0.171275
610,0.171275
610,0.171275
610,0.171275
610,0.171275
610,0.171275
611,0.171275
611,0.171275
611,0.171275
611,0.171275
611,0.171275
611,0.171275
611,0.171275
612,0.171275
612,0.171275
612,0.171275
612,0.171275
612,0.171275
612,0.171275
612,0.171275
613,0.171275
613,0.171275
613,0.171275
613,0.171275
613,0.171275
613,0.171275
613,0.171275
614,0.171275
614,0.171275
614,0.171275
614,0.171275
614,0.171275
614,0.171275
614,0.171275
615,0.171275
615,0.171275
615,0.171275
615,0.171275
615,0.171275
615,0.171275
615,0.171275
616,0.171275
616,0.171275
616,0.171275
616,0.171275
616,0.171275
616,0.171275
616,0.171275
617,0.171275
617,0.171275
617,0.171275
617,0.171275
617,0.171275
617,0.171275
617,0.171275
618,0.171275
618,0.171275
618,0.171275
618,0.171275
618,0.171275
618,0.171275
618,0.171275
619,0.171275
619,0.171275
619,0.171275
619,0.171275
619,0.171275
619,0.171275
620,0.171275
620,0.171275
620,0.171275
620,0.171275
620,0.171275
620,0.171275
620,0.171275
621,0.171275
621,0.171275
621,0.171275
621,0.171275
621,0.171275
621,0.171275
621,0.171275
622,0.171275
622,0.171275
622,0.171275
622,0.171275
622,0.171275
622,0.171275
622,0.171275
623,0.171275
623,0.171275
623,0.171275
623,0.171275
623,0.171275
623,0.171275
623,0.171275
624,0.171275
624,0.171275
624,0.171275
624,0.171275
624,0.171275
624,0.171275
624,0.171275
625,0.171275
625,0.171275
625,0.171275
625,0.171275
625,0.171275
625,0.171275
625,0.171275
626,0.171275
626,0.171275
626,0.171275
626,0.171275
626,0.171275
626,0.171275
626,0.171275
627,0.171275
627,0.171275
627,0.171275
627,0.171275
627,0.171275
627,0.171275
627,0.171275
628,0.171275
628,0.171275
628,0.171275
628,0.171275
628,0.171275
628,0.171275
628,0.171275
629,0.171275
629,0.171275
629,0.171275
629,0.171275
629,0.171275
629,0.171275
629,0.171275
630,0.171275
630,0.171275
630,0.171275
630,0.171275
630,0.171275
630,0.171275
630,0.171275
631,0.171275
631,0.171275
631,0.171275
631,0.171275
631,0.171275
631,0.171275
631,0.171275
632,0.171275
632,0.171275
632,0.171275
632,0.171275
632,0.171275
632,0.171275
632,0.171275
633,0.171275
633,0.171275
633,0.171275
633,0.171275
633,0.171275
633,0.171275
633,0.171275
634,0.171275
634,0.171275
634,0.171275
634,0.171275
634,0.171275
634,0.171275
635,0.171275
635,0.171275
635,0.171275
635,0.171275
635,0.171275
635,0.171275
635,0.171275
636,0.171275
636,0.171275
636,0.171275
636,0.171275
636,0.171275
636,0.171275
636,0.171275
637,0.171275
637,0.171275
637,0.171275
637,0.171275
637,0.171275
637,0.171275
637,0.171275
638,0.171275
638,0.171275
638,0.171275
638,0.171275
638,0.171275
638,0.171275
638,0.171275
639,0.171275
639,0.171275
639,0.171275
639,0.171275
639,0.171275
639,0.171275
639,0.171275
640,0.171275
640,0.171275
640,0.171275
640,0.171275
640,0.171275
640,0.171275
640,0.171275
641,0.171275
641,0.171275
641,0.171275
641,0.171275
641,0.171275
641,0.171275
641,0.171275
642,0.171275
642,0.171275
642,0.171275
642,0.171275
642,0.171275
642,0.171275
642,0.171275
643,0.171275
643,0.171275
643,0.171275
643,0.171275
643,0.171275
643,0.171275
643,0.171275
644,0.171275
644,0.171275
644,0.171275
644,0.171275
644,0.171275
644,0.171275
644,0.171275
645,0.171275
645,0.171275
645,0.171275
645,0.171275
645,0.171275
645,0.171275
646,0.171275
646,0.171275
646,0.171275
646,0.171275
646,0.171275
646,0.171275
646,0.171275
647,0.171275
647,0.171275
647,0.171275
647,0.171275
647,0.171275
647,0.171275
647,0.171275
648,0.171275
648,0.171275
648,0.171275
648,0.171275
648,0.171275
648,0.171275
648,0.171275
649,0.171275
649,0.171275
649,0.171275
649,0.171275
649,0.171275
649,0.171275
649,0.171275
650,0.171275
650,0.171275
650,0.171275
650,0.171275
650,0.171275
650,0.171275
650,0.171275
651,0.171275
651,0.171275
651,0.171275
651,0.171275
651,0.171275
651,0.171275
651,0.171275
652,0.171275
652,0.171275
652,0.171275
652,0.171275
652,0.171275
652,0.171275
652,0.171275
653,0.171275
653,0.171275
653,0.171275
653,0.171275
653,0.171275
653,0.171275
653,0.171275
654,0.171275
654,0.171275
654,0.171275
654,0.171275
654,0.171275
654,0.171275
655,0.171275
655,0.171275
655,0.171275
655,0.171275
655,0.171275
655,0.171275
655,0.171275
655,0.171275
656,0.171275
656,0.171275
656,0.171275
656,0.171275
656,0.171275
656,0.171275
657,0.171275
657,0.171275
657,0.171275
657,0.171275
657,0.171275
657,0.171275
657,0.171275
658,0.171275
658,0.171275
658,0.171275
658,0.171275
658,0.171275
658,0.171275
658,0.171275
659,0.171275
659,0.171275
659,0.171275
659,0.171275
659,0.171275
659,0.171275
660,0.171275
660,0.171275
660,0.171275
660,0.171275
660,0.171275
660,0.171275
660,0.171275
661,0.171275
661,0.171275
661,0.171275
661,0.171275
661,0.171275
661,0.171275
661,0.171275
662,0.171275
662,0.171275
662,0.171275
662,0.171275
662,0.171275
662,0.171275
663,0.171275
663,0.171275
663,0.171275
663,0.171275
663,0.171275
663,0.171275
663,0.171275
664,0.171275
664,0.171275
664,0.171275
664,0.171275
664,0.171275
664,0.171275
664,0.171275
665,0.171275
665,0.171275
665,0.171275
665,0.171275
665,0.171275
665,0.171275
665,0.171275
666,0.171275
666,0.171275
666,0.171275
666,0.171275
666,0.171275
666,0.171275
666,0.171275
667,0.171275
667,0.171275
667,0.171275
667,0.171275
667,0.171275
667,0.171275
668,0.171275
668,0.171275
668,0.171275
668,0.171275
668,0.171275
668,0.171275
668,0.171275
668,0.171275
669,0.171275
669,0.171275
669,0.171275
669,0.171275
669,0.171275
669,0.171275
669,0.171275
670,0.171275
670,0.171275
670,0.171275
670,0.171275
670,0.171275
670,0.171275
671,0.171275
671,0.171275
671,0.171275
671,0.171275
671,0.171275
671,0.171275
671,0.171275
672,0.171275
672,0.171275
672,0.171275
672,0.171275
672,0.171275
672,0.171275
672,0.171275
673,0.171275
673,0.171275
673,0.171275
673,0.171275
673,0.171275
673,0.171275
673,0.171275
674,0.171275
674,0.171275
674,0.171275
674,0.171275
674,0.171275
674,0.171275
674,0.171275
675,0.171275
675,0.171275
675,0.171275
675,0.171275
675,0.171275
675,0.171275
675,0.171275
676,0.171275
676,0.171275
676,0.171275
676,0.171275
676,0.171275
676,0.171275
676,0.171275
677,0.171275
677,0.171275
677,0.171275
677,0.171275
677,0.171275
677,0.171275
677,0.171275
678,0.171275
678,0.171275
678,0.171275
678,0.171275
678,0.171275
678,0.171275
678,0.171275
679,0.171275
679,0.171275
679,0.171275
679,0.171275
679,0.171275
679,0.171275
679,0.171275
679,0.171275
680,0.171275
680,0.171275
680,0.171275
680,0.171275
680,0.171275
680,0.171275
680,0.171275
681,0.171275
681,0.171275
681,0.171275
681,0.171275
681,0.171275
681,0.171275
681,0.171275
682,0.171275
682,0.171275
682,0.171275
682,0.171275
682,0.171275
682,0.171275
682,0.171275
683,0.171275
683,0.171275
683,0.171275
683,0.171275
683,0.171275
683,0.171275
684,0.171275
684,0.171275
684,0.171275
684,0.171275
684,0.171275
684,0.171275
684,0.171275
685,0.171275
685,0.171275
685,0.171275
685,0.171275
685,0.171275
685,0.171275
685,0.171275
686,0.171275
686,0.171275
686,0.171275
686,0.171275
686,0.171275
686,0.171275
687,0.171275
687,0.171275
687,0.171275
687,0.171275
687,0.171275
687,0.171275
687,0.171275
687,0.171275
688,0.171275
688,0.171275
688,0.171275
688,0.171275
688,0.171275
688,0.171275
689,0.171275
689,0.171275
689,0.171275
689,0.171275
689,0.171275
689,0.171275
689,0.171275
690,0.171275
690,0.171275
690,0.171275
690,0.171275
690,0.171275
690,0.171275
690,0.171275
691,0.171275
691,0.171275
691,0.171275
691,0.171275
691,0.171275
691,0.171275
692,0.171275
692,0.171275
692,0.171275
692,0.171275
692,0.171275
692,0.171275
692,0.171275
693,0.171275
693,0.171275
693,0.171275
693,0.171275
693,0.171275
693,0.171275
694,0.171275
694,0.171275
694,0.171275
694,0.171275
694,0.171275
694,0.171275
694,0.171275
695,0.171275
695,0.171275
695,0.171275
695,0.171275
695,0.171275
695,0.171275
695,0.171275
696,0.171275
696,0.171275
696,0.171275
696,0.171275
696,0.171275
696,0.171275
696,0.171275
697,0.171275
697,0.171275
697,0.171275
697,0.171275
697,0.171275
697,0.171275
697,0.171275
698,0.171275
698,0.171275
698,0.171275
698,0.171275
698,0.171275
698,0.171275
698,0.171275
699,0.171275
699,0.171275
699,0.171275
699,0.171275
699,0.171275
699,0.171275
700,0.171275
700,0.171275
700,0.171275
700,0.171275
700,0.171275
700,0.171275
701,0.171275
701,0.171275
701,0.171275
701,0.171275
701,0.171275
701,0.171275
701,0.171275
702,0.171275
702,0.171275
702,0.171275
702,0.171275
702,0.171275
702,0.171275
703,0.171275
703,0.171275
703,0.171275
703,0.171275
703,0.171275
703,0.171275
703,0.171275
704,0.171275
704,0.171275
704,0.171275
704,0.171275
704,0.171275
704,0.171275
704,0.171275
705,0.171275
705,0.171275
705,0.171275
705,0.171275
705,0.171275
705,0.171275
705,0.171275
706,0.171275
706,0.171275
706,0.171275
706,0.171275
706,0.171275
706,0.171275
707,0.171275
707,0.171275
707,0.171275
707,0.171275
707,0.171275
707,0.171275
707,0.171275
708,0.171275
708,0.171275
708,0.171275
708,0.171275
708,0.171275
708,0.171275
708,0.171275
709,0.171275
709,0.171275
709,0.171275
709,0.171275
709,0.171275
709,0.171275
710,0.171275
710,0.171275
710,0.171275
710,0.171275
710,0.171275
710,0.171275
710,0.171275
711,0.171275
711,0.171275
711,0.171275
711,0.171275
711,0.171275
711,0.171275
712,0.171275
712,0.171275
712,0.171275
712,0.171275
712,0.171275
712,0.171275
712,0.171275
713,0.171275
713,0.171275
713,0.171275
713,0.171275
713,0.171275
713,0.171275
713,0.171275
714,0.171275
714,0.171275
714,0.171275
714,0.171275
714,0.171275
714,0.171275
714,0.171275
715,0.171275
715,0.171275
715,0.171275
715,0.171275
715,0.171275
715,0.171275
715,0.171275
716,0.171275
716,0.171275
716,0.171275
716,0.171275
716,0.171275
716,0.171275
716,0.171275
717,0.171275
717,0.171275
717,0.171275
717,0.171275
717,0.171275
717,0.171275
717,0.171275
718,0.171275
718,0.171275
718,0.171275
718,0.171275
718,0.171275
718,0.171275
718,0.171275
719,0.171275
719,0.171275
719,0.171275
719,0.171275
719,0.171275
719,0.171275
719,0.171275
720,0.171275
720,0.171275
720,0.171275
720,0.171275
720,0.171275
720,0.171275
720,0.171275
721,0.171275
721,0.171275
721,0.171275
721,0.171275
721,0.171275
721,0.171275
721,0.171275
722,0.171275
722,0.171275
722,0.171275
722,0.171275
722,0.171275
722,0.171275
723,0.171275
723,0.171275
723,0.171275
723,0.171275
723,0.171275
723,0.171275
723,0.171275
724,0.171275
724,0.171275
724,0.171275
724,0.171275
724,0.171275
724,0.171275
724,0.171275
725,0.171275
725,0.171275
725,0.171275
725,0.171275
725,0.171275
725,0.171275
725,0.171275
726,0.171275
726,0.171275
726,0.171275
726,0.171275
726,0.171275
726,0.171275
726,0.171275
727,0.171275
727,0.171275
727,0.171275
727,0.171275
727,0.171275
727,0.171275
727,0.171275
728,0.171275
728,0.171275
728,0.171275
728,0.171275
728,0.171275
728,0.171275
728,0.171275
729,0.171275
729,0.171275
729,0.171275
729,0.171275
729,0.171275
729,0.171275
729,0.171275
730,0.171275
730,0.171275
730,0.171275
730,0.171275
730,0.171275
730,0.171275
731,0.171275
731,0.171275
731,0.171275
731,0.171275
731,0.171275
731,0.171275
731,0.171275
732,0.171275
732,0.171275
732,0.171275
732,0.171275
732,0.171275
732,0.171275
732,0.171275
733,0.171275
733,0.171275
733,0.171275
733,0.171275
733,0.171275
733,0.171275
733,0.171275
734,0.171275
734,0.171275
734,0.171275
734,0.171275
734,0.171275
734,0.171275
734,0.171275
735,0.171275
735,0.171275
735,0.171275
735,0.171275
735,0.171275
735,0.171275
735,0.171275
736,0.171275
736,0.171275
736,0.171275
736,0.171275
736,0.171275
736,0.171275
736,0.171275
737,0.171275
737,0.171275
737,0.171275
737,0.171275
737,0.171275
737,0.171275
737,0.171275
738,0.171275
738,0.171275
738,0.171275
738,0.171275
738,0.171275
738,0.171275
739,0.171275
739,0.171275
739,0.171275
739,0.171275
739,0.171275
739,0.171275
739,0.171275
740,0.171275
740,0.171275
740,0.171275
740,0.171275
740,0.171275
740,0.171275
740,0.171275
741,0.171275
741,0.171275
741,0.171275
741,0.171275
741,0.171275
741,0.171275
741,0.171275
742,0.171275
742,0.171275
742,0.171275
742,0.171275
742,0.171275
742,0.171275
742,0.171275
743,0.171275
743,0.171275
743,0.171275
743,0.171275
743,0.171275
743,0.171275
744,0.171275
744,0.171275
744,0.171275
744,0.171275
744,0.171275
744,0.171275
744,0.171275
745,0.171275
745,0.171275
745,0.171275
745,0.171275
745,0.171275
745,0.171275
745,0.171275
746,0.171275
746,0.171275
746,0.171275
746,0.171275
746,0.171275
746,0.171275
746,0.171275
747,0.171275
747,0.171275
747,0.171275
747,0.171275
747,0.171275
747,0.171275
747,0.171275
748,0.171275
748,0.171275
748,0.171275
748,0.171275
748,0.171275
748,0.171275
748,0.171275
749,0.171275
749,0.171275
749,0.171275
749,0.171275
749,0.171275
749,0.171275
749,0.171275
750,0.171275
750,0.171275
750,0.171275
750,0.171275
750,0.171275
750,0.171275
750,0.171275
751,0.171275
751,0.171275
751,0.171275
751,0.171275
751,0.171275
751,0.171275
751,0.171275
752,0.171275
752,0.171275
752,0.171275
752,0.171275
752,0.171275
752,0.171275
752,0.171275
753,0.171275
753,0.171275
753,0.171275
753,0.171275
753,0.171275
753,0.171275
753,0.171275
754,0.171275
754,0.171275
754,0.171275
754,0.171275
754,0.171275
754,0.171275
754,0.171275
755,0.171275
755,0.171275
755,0.171275
755,0.171275
755,0.171275
755,0.171275
755,0.171275
756,0.171275
756,0.171275
756,0.171275
756,0.171275
756,0.171275
756,0.171275
756,0.171275
757,0.171275
757,0.171275
757,0.171275
757,0.171275
757,0.171275
757,0.171275
757,0.171275
758,0.171275
758,0.171275
758,0.171275
758,0.171275
758,0.171275
758,0.171275
758,0.171275
759,0.171275
759,0.171275
759,0.171275
759,0.171275
759,0.171275
759,0.171275
759,0.171275
760,0.171275
760,0.171275
760,0.171275
760,0.171275
760,0.171275
760,0.171275
760,0.171275
761,0.171275
761,0.171275
761,0.171275
761,0.171275
761,0.171275
761,0.171275
761,0.171275
762,0.171275
762,0.171275
762,0.171275
762,0.171275
762,0.171275
762,0.171275
762,0.171275
762,0.171275
763,0.171275
763,0.171275
763,0.171275
763,0.171275
763,0.171275
763,0.171275
763,0.171275
764,0.171275
764,0.171275
764,0.171275
764,0.171275
764,0.171275
764,0.171275
764,0.171275
765,0.171275
765,0.171275
765,0.171275
765,0.171275
765,0.171275
765,0.171275
766,0.171275
766,0.171275
766,0.171275
766,0.171275
766,0.171275
766,0.171275
766,0.171275
767,0.171275
767,0.171275
767,0.171275
767,0.171275
767,0.171275
767,0.171275
767,0.171275
768,0.171275
768,0.171275
768,0.171275
768,0.171275
768,0.171275
768,0.171275
768,0.171275
769,0.171275
769,0.171275
769,0.171275
769,0.171275
769,0.171275
769,0.171275
769,0.171275
770,0.171275
770,0.171275
770,0.171275
770,0.171275
770,0.171275
770,0.171275
771,0.171275
771,0.171275
771,0.171275
771,0.171275
771,0.171275
771,0.171275
771,0.171275
772,0.171275
772,0.171275
772,0.171275
772,0.171275
772,0.171275
772,0.171275
772,0.171275
773,0.171275
773,0.171275
773,0.171275
773,0.171275
773,0.171275
773,0.171275
773,0.171275
774,0.171275
774,0.171275
774,0.171275
774,0.171275
774,0.171275
774,0.171275
774,0.171275
775,0.171275
775,0.171275
775,0.171275
775,0.171275
775,0.171275
775,0.171275
776,0.171275
776,0.171275
776,0.171275
776,0.171275
776,0.171275
776,0.171275
776,0.171275
777,0.171275
777,0.171275
777,0.171275
777,0.171275
777,0.171275
777,0.171275
777,0.171275
778,0.171275
778,0.171275
778,0.171275
778,0.171275
778,0.171275
778,0.171275
778,0.171275
779,0.171275
779,0.171275
779,0.171275
779,0.171275
779,0.171275
779,0.171275
779,0.171275
780,0.171275
780,0.171275
780,0.171275
780,0.171275
780,0.171275
780,0.171275
781,0.171275
781,0.171275
781,0.171275
781,0.171275
781,0.171275
781,0.171275
781,0.171275
782,0.171275
782,0.171275
782,0.171275
782,0.171275
782,0.171275
782,0.171275
782,0.171275
783,0.171275
783,0.171275
783,0.171275
783,0.171275
783,0.171275
783,0.171275
783,0.171275
784,0.171275
784,0.171275
784,0.171275
784,0.171275
784,0.171275
784,0.171275
784,0.171275
785,0.171275
785,0.171275
785,0.171275
785,0.171275
785,0.171275
785,0.171275
786,0.171275
786,0.171275
786,0.171275
786,0.171275
786,0.171275
786,0.171275
786,0.171275
787,0.171275
787,0.171275
787,0.171275
787,0.171275
787,0.171275
787,0.171275
787,0.171275
788,0.171275
788,0.171275
788,0.171275
788,0.171275
788,0.171275
788,0.171275
789,0.171275
789,0.171275
789,0.171275
789,0.171275
789,0.171275
789,0.171275
789,0.171275
790,0.171275
790,0.171275
790,0.171275
790,0.171275
790,0.171275
790,0.171275
790,0.171275
791,0.171275
791,0.171275
791,0.171275
791,0.171275
791,0.171275
791,0.171275
792,0.171275
792,0.171275
792,0.171275
792,0.171275
792,0.171275
792,0.171275
792,0.171275
793,0.171275
793,0.171275
793,0.171275
793,0.171275
793,0.171275
793,0.171275
793,0.171275
794,0.171275
794,0.171275
794,0.171275
794,0.171275
794,0.171275
794,0.171275
794,0.171275
794,0.171275
795,0.171275
795,0.171275
795,0.171275
795,0.171275
795,0.171275
795,0.171275
795,0.171275
796,0.171275
796,0.171275
796,0.171275
796,0.171275
796,0.171275
796,0.171275
796,0.171275
797,0.171275
797,0.171275
797,0.171275
797,0.171275
797,0.171275
797,0.171275
798,0.171275
798,0.171275
798,0.171275
798,0.171275
798,0.171275
798,0.171275
798,0.171275
799,0.171275
799,0.171275
799,0.171275
799,0.171275
799,0.171275
799,0.171275
799,0.171275
800,0.171275
800,0.171275
800,0.171275
800,0.171275
800,0.171275
800,0.171275
800,0.171275
801,0.171275
801,0.171275
801,0.171275
801,0.171275
801,0.171275
801,0.171275
801,0.171275
802,0.171275
802,0.171275
802,0.171275
802,0.171275
802,0.171275
802,0.171275
803,0.171275
803,0.171275
803,0.171275
803,0.171275
803,0.171275
803,0.171275
803,0.171275
804,0.171275
804,0.171275
804,0.171275
804,0.171275
804,0.171275
804,0.171275
804,0.171275
805,0.171275
805,0.171275
805,0.171275
805,0.171275
805,0.171275
805,0.171275
805,0.171275
806,0.171275
806,0.171275
806,0.171275
806,0.171275
806,0.171275
806,0.171275
806,0.171275
807,0.171275
807,0.171275
807,0.171275
807,0.171275
807,0.171275
807,0.171275
807,0.171275
808,0.171275
808,0.171275
808,0.171275
808,0.171275
808,0.171275
808,0.171275
808,0.171275
809,0.171275
809,0.171275
809,0.171275
809,0.171275
809,0.171275
809,0.171275
809,0.171275
810,0.171275
810,0.171275
810,0.171275
810,0.171275
810,0.171275
810,0.171275
810,0.171275
811,0.171275
811,0.171275
811,0.171275
811,0.171275
811,0.171275
811,0.171275
811,0.171275
812,0.171275
812,0.171275
812,0.171275
812,0.171275
812,0.171275
812,0.171275
812,0.171275
813,0.171275
813,0.171275
813,0.171275
813,0.171275
813,0.171275
813,0.171275
813,0.171275
814,0.171275
814,0.171275
814,0.171275
814,0.171275
814,0.171275
814,0.171275
814,0.171275
815,0.171275
815,0.171275
815,0.171275
815,0.171275
815,0.171275
815,0.171275
815,0.171275
816,0.171275
816,0.171275
816,0.171275
816,0.171275
816,0.171275
816,0.171275
816,0.171275
817,0.171275
817,0.171275
817,0.171275
817,0.171275
817,0.171275
817,0.171275
817,0.171275
