Time,score
69336,0.287299
69342,0.287299
69348,0.287299
69354,0.287299
69360,0.287299
69365,0.287299
69371,0.287299
69377,0.287299
69383,0.287299
69385,0.287294
69391,0.287222
69397,0.287222
69403,0.287299
69409,0.287299
69414,0.287299
69417,0.287294
69422,0.287294
69428,0.287294
69434,0.287299
69437,0.287294
69443,0.287299
69448,0.287299
69454,0.287299
69460,0.287294
69466,0.287299
69472,0.287299
69478,0.287299
69483,0.287299
69489,0.287299
69495,0.287299
69501,0.287299
69507,0.287299
69512,0.287299
69518,0.287299
69524,0.287299
69530,0.287299
69536,0.287299
69542,0.287299
69547,0.287299
69553,0.287299
69559,0.287299
69565,0.287299
69571,0.287299
69577,0.287299
69582,0.287295
69588,0.287295
69594,0.287295
69600,0.287295
69606,0.287295
69609,0.287298
69615,0.287298
69621,0.287299
69627,0.287299
69632,0.287299
69635,0.287294
69641,0.287299
69646,0.287299
69652,0.287299
69658,0.287299
69664,0.287299
69669,0.287299
69675,0.287299
69681,0.287299
69687,0.287299
69693,0.287299
69698,0.287299
69701,0.287294
69706,0.287299
69712,0.287299
69718,0.287299
69724,0.287299
69730,0.287299
69736,0.287299
69741,0.287299
69747,0.287299
69753,0.287299
69759,0.287299
69765,0.287299
69770,0.287299
69776,0.287299
69781,0.287299
69784,0.287295
69790,0.287295
69796,0.287295
69798,0.287294
69800,0.287294
69806,0.287299
69812,0.287299
69817,0.287299
69823,0.287299
69829,0.287299
69835,0.287299
69841,0.287299
69846,0.287299
69852,0.287299
69858,0.287299
69860,0.287294
69866,0.287294
69872,0.287294
69878,0.287299
69884,0.287299
69889,0.287299
69895,0.287299
69901,0.287298
69907,0.287298
69913,0.287299
69918,0.287299
69924,0.287299
69930,0.287299
69936,0.287299
69941,0.287299
69947,0.287299
69953,0.287299
69954,0.287291
69960,0.287291
69966,0.287299
69972,0.287299
69978,0.287299
69984,0.287299
69989,0.287299
69995,0.287299
70001,0.287299
70007,0.287299
70013,0.287299
70018,0.287299
70024,0.287299
70030,0.287299
70036,0.287299
70042,0.287299
70047,0.287299
70053,0.287299
70059,0.287299
70065,0.287299
70071,0.287299
70077,0.287299
70083,0.287299
70089,0.287299
70094,0.287299
70100,0.287299
70106,0.287299
70112,0.287299
70114,0.287294
70120,0.287294
70126,0.287294
70132,0.287294
70138,0.287294
70144,0.287299
70150,0.287299
70156,0.287299
70161,0.287299
70167,0.287299
70173,0.287299
70179,0.287299
70181,0.287294
70187,0.287299
70193,0.287299
70198,0.287299
70204,0.287299
70210,0.287299
70216,0.287299
70221,0.287299
70227,0.287299
70233,0.287299
70239,0.287299
70245,0.287299
70250,0.287299
70257,0.287299
70262,0.287299
70268,0.287299
70274,0.287299
70280,0.287299
70286,0.287299
70292,0.287299
70297,0.287299
70299,0.287294
70305,0.287299
70311,0.287299
70317,0.287299
70323,0.287299
70329,0.287299
70334,0.287299
70340,0.287299
70346,0.287299
70352,0.287299
70358,0.287299
70364,0.287299
70370,0.287299
70376,0.287299
70381,0.287299
70387,0.287299
70393,0.287299
70399,0.287299
70405,0.287299
70411,0.287299
70416,0.287299
70422,0.287299
70428,0.287299
70434,0.287299
70440,0.287299
70445,0.28723
70451,0.28723
70457,0.28723
70463,0.28723
70469,0.287299
70474,0.287299
70480,0.287299
70486,0.287299
70492,0.287299
70494,0.287293
70500,0.287299
70505,0.287299
70511,0.287299
70517,0.287299
70523,0.287299
70529,0.287299
70530,0.287291
70536,0.287299
70542,0.287299
70548,0.287299
70554,0.287299
70560,0.287299
70566,0.287299
70572,0.287299
70577,0.287299
70583,0.287299
70585,0.287291
70591,0.287291
70596,0.287291
70602,0.287299
70608,0.287299
70614,0.287299
70615,0.287292
70617,0.287294
70623,0.287299
70629,0.287299
70632,0.287291
70638,0.287299
70644,0.287299
70649,0.287299
70655,0.287299
70661,0.287299
70667,0.287299
70669,0.287291
70674,0.287299
70677,0.287294
70682,0.287294
70688,0.287294
70694,0.287294
70700,0.287294
70706,0.287294
70712,0.287294
70717,0.287299
70723,0.287299
70729,0.287299
70735,0.287299
70740,0.287299
70746,0.287299
70752,0.287299
70754,0.287293
70760,0.287293
70766,0.287299
70771,0.287299
70777,0.287299
70783,0.287299
70789,0.287299
70794,0.287299
70800,0.287299
70806,0.287299
70812,0.287299
70814,0.287291
70820,0.287291
70822,0.287291
70824,0.287296
70826,0.287294
70832,0.287299
70838,0.287299
70844,0.287299
70850,0.287299
70856,0.287299
70862,0.287299
70867,0.287299
70873,0.287299
70879,0.287299
70885,0.287299
70891,0.287299
70897,0.287299
70903,0.287295
70905,0.287294
70911,0.287299
70914,0.287296
70916,0.287294
70918,0.287294
70924,0.287299
70930,0.287299
70936,0.287299
70942,0.287299
70948,0.287299
70953,0.287299
70959,0.287299
70965,0.287299
70971,0.287299
70977,0.287299
70982,0.287299
70988,0.287299
70994,0.287299
71000,0.287299
71006,0.287299
71012,0.287299
71017,0.287299
71023,0.287299
71029,0.287299
71035,0.287299
71041,0.287299
71046,0.287299
71052,0.287299
71058,0.287299
71064,0.287299
71066,0.287294
71072,0.287299
71078,0.287299
71084,0.287299
71089,0.287299
71095,0.287299
71101,0.287299
71107,0.287299
71113,0.287299
71119,0.287299
71124,0.287299
71128,0.287298
71134,0.287299
71139,0.287299
71145,0.287299
71151,0.287299
71157,0.287297
71163,0.287297
71169,0.287299
71175,0.287299
71181,0.287299
71186,0.287299
71192,0.287299
71198,0.287299
71204,0.287299
71210,0.287299
71211,0.287291
71217,0.287299
71223,0.287299
71229,0.287299
71235,0.287299
71240,0.287299
71246,0.287299
71252,0.287299
71258,0.287299
71264,0.287299
71269,0.287299
71275,0.287299
71281,0.287299
71287,0.287299
71288,0.287291
71294,0.287291
71300,0.287291
71305,0.287291
71309,0.287298
71315,0.287299
71320,0.287299
71326,0.287299
71332,0.287299
71338,0.287299
71343,0.287299
71349,0.287299
71355,0.287299
71361,0.287299
71367,0.287299
71373,0.287299
71379,0.287299
71384,0.287299
71390,0.287299
71396,0.287299
71402,0.287299
71408,0.287299
71414,0.287299
71419,0.287299
71425,0.287299
71431,0.287299
71437,0.287299
71443,0.287299
71444,0.287291
71446,0.287291
71452,0.287299
71457,0.287299
71463,0.287299
71469,0.287299
71475,0.287299
71480,0.287299
71486,0.287299
71492,0.287297
71498,0.287299
71504,0.287299
71510,0.287299
71515,0.287299
71521,0.287299
71527,0.287299
71533,0.287299
71539,0.287299
71544,0.287299
71551,0.287299
71557,0.287299
71562,0.287299
71568,0.287299
71574,0.287299
71580,0.287299
71586,0.287299
71592,0.287299
71598,0.287299
71604,0.287299
71609,0.287299
71615,0.287299
71621,0.287299
71627,0.287299
71633,0.287299
71638,0.287299
71645,0.287299
71650,0.287299
71656,0.287299
71662,0.287299
71668,0.287291
71674,0.287299
71680,0.287299
71686,0.287299
71688,0.287294
71694,0.287294
71700,0.287299
71706,0.287299
71711,0.287299
71717,0.287299
71723,0.287299
71729,0.287299
71735,0.287299
71741,0.287299
71746,0.287299
71752,0.287298
71758,0.287299
71764,0.287299
71770,0.287299
71776,0.287299
71782,0.287299
71783,0.287291
71789,0.287299
71795,0.287299
71801,0.287299
71807,0.287299
71813,0.287299
71819,0.287299
71824,0.287299
71830,0.287299
71836,0.287299
71842,0.287299
71848,0.287299
71853,0.287299
71859,0.287299
71865,0.287299
71871,0.287299
71876,0.287299
71882,0.287299
71888,0.287299
71894,0.287299
71900,0.287299
71906,0.287299
71912,0.287299
71917,0.287299
71923,0.287299
71929,0.287299
71935,0.287299
71941,0.287296
71946,0.287296
71952,0.287299
71955,0.287294
71961,0.287294
71967,0.287294
71972,0.287299
71975,0.287294
71980,0.287294
71986,0.287299
71992,0.287299
71998,0.287299
72004,0.287299
72010,0.287299
72016,0.287299
72021,0.287299
72027,0.287299
72033,0.287299
72039,0.287299
72045,0.287299
72050,0.287299
72056,0.287299
72062,0.287299
72068,0.287299
72074,0.287299
72080,0.287299
72086,0.287299
72091,0.287299
72097,0.287299
72103,0.287299
72109,0.287299
72114,0.287299
72120,0.287299
72126,0.287299
72132,0.287299
72138,0.287299
72144,0.287298
72146,0.287296
72149,0.287294
72154,0.287294
72156,0.287291
72162,0.287299
72168,0.287298
72173,0.287298
72179,0.287298
72185,0.287299
72191,0.287299
72197,0.287299
72203,0.287299
72208,0.287297
72214,0.287297
72220,0.287299
72226,0.287299
72231,0.287299
72237,0.287299
72243,0.287299
72248,0.287158
72254,0.287299
72260,0.287299
72266,0.287299
72272,0.287299
72275,0.287294
72280,0.287294
72286,0.287294
72292,0.287299
72298,0.287299
72304,0.287299
72309,0.287299
72315,0.287299
72318,0.287291
72324,0.287299
72329,0.287298
72335,0.287298
72341,0.287299
72347,0.287299
72353,0.287299
72359,0.287299
72365,0.287299
72371,0.287299
72376,0.287299
72382,0.287299
72388,0.287295
72394,0.287299
72400,0.287299
72402,0.287294
72408,0.287294
72414,0.287299
72420,0.287299
72425,0.287299
72431,0.287299
72437,0.287299
72443,0.287299
72449,0.287299
72455,0.287299
72460,0.287299
72466,0.287299
72472,0.287299
72478,0.287299
72484,0.287299
72489,0.287299
72495,0.287299
72497,0.287292
72503,0.287299
72509,0.287298
72511,0.287294
72517,0.287299
72522,0.287299
72528,0.287299
72534,0.287296
72540,0.287296
72546,0.287299
72552,0.287299
72557,0.287299
72563,0.287299
72566,0.287293
72571,0.287293
72577,0.287299
72583,0.287299
72589,0.287299
72591,0.287294
72597,0.287294
72603,0.287299
72609,0.287299
72615,0.287299
72620,0.287299
72622,0.287291
72628,0.287299
72634,0.287299
72639,0.287299
72645,0.287299
72651,0.287299
72657,0.287299
72663,0.287299
72665,0.287296
72671,0.287296
72677,0.287296
72683,0.287299
72688,0.287299
72694,0.287299
72700,0.287299
72702,0.287294
72704,0.287294
72710,0.287294
72716,0.287299
72722,0.287299
72728,0.287299
72734,0.287299
72736,0.287294
72741,0.287299
72747,0.287299
72753,0.287299
72759,0.287299
72765,0.287299
72770,0.287299
72776,0.287299
72782,0.287299
72788,0.287299
72794,0.287299
72800,0.287299
72805,0.287299
72811,0.287299
72817,0.287299
72823,0.287299
72829,0.287299
72835,0.287299
72841,0.287299
72847,0.287299
72853,0.287299
72859,0.287299
72864,0.287299
72870,0.287299
72876,0.287299
72882,0.287299
72887,0.287299
72892,0.287299
72898,0.287299
72904,0.287299
72910,0.287299
72916,0.287299
72922,0.287299
72927,0.287299
72930,0.287294
72936,0.287299
72941,0.287299
72947,0.287298
72953,0.287299
72959,0.287299
72965,0.287299
72971,0.287299
72976,0.287299
72982,0.287299
72988,0.287299
72994,0.287299
73000,0.287299
73006,0.287299
73012,0.287299
73018,0.287299
73023,0.287299
73029,0.287299
73035,0.287299
73041,0.287299
73047,0.287299
73053,0.287299
73059,0.287299
73064,0.287299
73070,0.287299
73076,0.287299
73082,0.287299
73088,0.287299
73094,0.287249
73100,0.287299
73105,0.287299
73111,0.287299
73117,0.287299
73123,0.287299
73129,0.287299
73134,0.287299
73140,0.287299
73146,0.287299
73152,0.287299
73158,0.287299
73164,0.287298
73170,0.287298
73176,0.287299
73182,0.287299
73187,0.287299
73193,0.287299
73199,0.287299
73204,0.287299
73210,0.287299
73216,0.287299
73222,0.287299
73227,0.287299
73233,0.287299
73239,0.287299
73245,0.287299
73251,0.287299
73257,0.287299
73263,0.287299
73269,0.287299
73275,0.287299
73280,0.287299
73286,0.287299
73292,0.287299
73298,0.287299
73304,0.287299
73310,0.287299
73316,0.287299
73322,0.287299
73327,0.287299
73333,0.287299
73339,0.287299
73342,0.287294
73348,0.287299
73353,0.287299
73359,0.287299
73365,0.287299
73371,0.287299
73377,0.287299
73383,0.287299
73388,0.287299
73394,0.287299
73400,0.287299
73406,0.287299
73412,0.287299
73418,0.287299
73423,0.287299
73430,0.287299
73435,0.287299
73441,0.287299
73447,0.287299
73453,0.287299
73459,0.287299
73465,0.287299
73471,0.287299
73477,0.287299
73483,0.287299
73488,0.287299
73494,0.287299
73500,0.287299
73506,0.287299
73512,0.287299
73518,0.287299
73524,0.287299
73529,0.287299
73535,0.287298
73541,0.287298
73546,0.287298
73552,0.287299
73558,0.287299
73564,0.287299
73570,0.287299
73576,0.287299
73582,0.287299
73588,0.287299
73593,0.287299
73599,0.287299
73605,0.287299
73611,0.287299
73617,0.287299
73623,0.287299
73628,0.287299
73634,0.287299
73640,0.287299
73646,0.287299
73652,0.287299
73658,0.287299
73663,0.287299
73669,0.287299
73675,0.287299
73681,0.287299
73687,0.287299
73693,0.287299
73699,0.287299
73705,0.287299
73710,0.287299
73716,0.287299
73722,0.287299
73728,0.287299
73734,0.287295
73739,0.287295
73745,0.287298
73751,0.287299
73757,0.287299
73763,0.287299
73769,0.287299
73774,0.287299
73780,0.287299
73786,0.287299
73792,0.287299
73798,0.287299
73804,0.287299
73809,0.287299
73815,0.287299
73821,0.287299
73827,0.287299
73833,0.287299
73838,0.287299
73844,0.287299
73850,0.287299
73856,0.287299
73862,0.287299
73868,0.287296
73873,0.287296
73879,0.287299
73885,0.287299
73891,0.287299
73897,0.287299
73899,0.287294
73905,0.287299
73911,0.287299
73917,0.287299
73923,0.287299
73926,0.287297
73932,0.287297
73934,0.287294
73940,0.287294
73946,0.287294
73952,0.287299
73957,0.287299
73963,0.287299
73969,0.287299
73975,0.287299
73981,0.287299
73986,0.287299
73992,0.287299
73998,0.287299
74004,0.287299
74009,0.287299
74015,0.287299
74021,0.287299
74027,0.287299
74033,0.287299
74039,0.287296
74045,0.287299
74050,0.287299
74056,0.287299
74062,0.287299
74068,0.287299
74074,0.287299
74079,0.287299
74085,0.287299
74091,0.287299
74097,0.287299
74103,0.287299
74109,0.287299
74114,0.287299
74116,0.287291
74122,0.287291
74128,0.287291
74133,0.287291
74139,0.287291
74145,0.287291
74151,0.287291
74157,0.287291
74163,0.287291
74168,0.287291
74174,0.287299
74180,0.287299
74186,0.287299
74192,0.287299
74198,0.287299
74204,0.287299
74209,0.287299
74215,0.287299
74221,0.287299
74227,0.287299
74233,0.287299
74239,0.287299
74241,0.287294
74247,0.287294
74252,0.287294
74258,0.287299
74264,0.287299
74270,0.287299
74276,0.287299
74282,0.287299
74287,0.287299
74293,0.287293
74299,0.287299
74305,0.287299
74310,0.287299
74316,0.287299
74322,0.287299
74328,0.287299
74334,0.287299
74339,0.287299
74345,0.287299
74351,0.287299
74357,0.287299
74362,0.287298
74368,0.287298
74374,0.287299
74380,0.287299
74386,0.287299
74391,0.287299
74397,0.287299
74403,0.287264
74409,0.287299
74414,0.287299
74420,0.287299
74426,0.287299
74428,0.287292
74430,0.287296
74436,0.287299
74442,0.287299
74448,0.287299
74453,0.287299
74459,0.287299
74465,0.287299
74471,0.287299
74473,0.287291
74478,0.287299
74484,0.287299
74490,0.287299
74496,0.287299
74502,0.287299
74507,0.287299
74513,0.287299
74519,0.287299
74525,0.287299
74530,0.287299
74536,0.287299
74539,0.287294
74545,0.287299
74550,0.287299
74556,0.287299
74558,0.287299
74564,0.287299
74571,0.287299
74573,0.287294
74579,0.287299
74581,0.287291
74587,0.287291
74593,0.287299
74599,0.287299
74604,0.287299
74610,0.287299
74616,0.287299
74622,0.287299
74628,0.287299
74633,0.287299
74639,0.287299
74645,0.287299
74651,0.287299
74657,0.287299
74663,0.287299
74669,0.287299
74675,0.287299
74681,0.287299
74687,0.287299
74693,0.287299
74699,0.287299
74705,0.287299
74710,0.287299
74716,0.287299
74722,0.287299
74728,0.287299
74734,0.287299
74740,0.287298
74745,0.287299
74751,0.287299
74754,0.287294
74759,0.287299
74765,0.287299
74771,0.287299
74777,0.287299
74782,0.287299
74788,0.287299
74794,0.287299
74800,0.287299
74806,0.287299
74812,0.287299
74818,0.287299
74824,0.287299
74830,0.287299
74835,0.287299
74841,0.287299
74847,0.287299
74853,0.287299
74859,0.287299
74865,0.287299
74871,0.287299
74877,0.287299
74882,0.287299
74888,0.287299
74894,0.287299
74900,0.287299
74906,0.287299
74912,0.287299
74918,0.287299
74924,0.287299
74929,0.287299
74932,0.287294
74937,0.287294
74943,0.287294
74949,0.287294
74955,0.287294
74960,0.287294
74966,0.287294
74972,0.287299
74978,0.287299
74984,0.287299
74990,0.287299
74996,0.287299
75002,0.287299
75008,0.287299
75014,0.287299
75019,0.287299
75025,0.287299
75031,0.287299
75037,0.287297
75042,0.287297
75048,0.287299
75054,0.287299
75060,0.287299
75066,0.287299
75072,0.287299
75078,0.287299
75084,0.287297
75089,0.287297
75095,0.287299
75101,0.287299
75107,0.287299
75113,0.287299
75119,0.287299
75125,0.287299
75131,0.287299
75136,0.287299
75142,0.287299
75148,0.287299
75154,0.287299
75159,0.287299
75165,0.287299
75171,0.287299
75177,0.287299
75183,0.287299
75189,0.287299
75194,0.287299
75200,0.287292
75206,0.287292
75211,0.287299
75217,0.287299
75219,0.287294
75225,0.287294
75231,0.287294
75231,0.287035
75237,0.287035
75243,0.287035
75248,0.287035
75254,0.287035
75256,0.287291
75262,0.287291
75268,0.287291
75273,0.287299
75279,0.287299
75285,0.287299
75291,0.287299
75297,0.287299
75303,0.287299
75309,0.287299
75315,0.287299
75320,0.287299
75326,0.287299
75328,0.287299
75334,0.287299
75340,0.287299
75346,0.287299
75352,0.287299
75358,0.287299
75363,0.287298
75369,0.287299
75375,0.287299
75380,0.287299
75386,0.287299
75392,0.287299
75398,0.287299
75403,0.287299
75406,0.287294
75412,0.287294
75418,0.287294
75423,0.287299
75429,0.287299
75435,0.287299
75441,0.287299
75447,0.287299
75452,0.287299
75458,0.287299
75464,0.287299
75470,0.287299
75476,0.287299
75482,0.287299
75488,0.287299
75489,0.287291
75495,0.287291
75500,0.287291
75506,0.287291
75512,0.287299
75514,0.287293
75516,0.287291
75522,0.287291
75527,0.287299
75533,0.287299
75539,0.287299
75545,0.287299
75547,0.287294
75553,0.287294
75559,0.287294
75564,0.287294
75566,0.287291
75572,0.287291
75578,0.287299
75583,0.287299
75589,0.287299
75595,0.287299
75601,0.287299
75607,0.287299
75613,0.287299
75619,0.287299
75624,0.287299
75627,0.287294
75632,0.287299
75638,0.287299
75644,0.287299
75650,0.287299
75656,0.287299
75662,0.287299
75668,0.287299
75674,0.287299
75679,0.287299
75685,0.287299
75691,0.287299
75697,0.287299
75703,0.287299
75708,0.287299
75714,0.287299
75720,0.287299
75726,0.287298
75732,0.287298
75738,0.287298
75743,0.287298
75746,0.287294
75748,0.287294
75754,0.287294
75755,0.287291
75761,0.287299
75767,0.287299
75773,0.287299
75778,0.287299
75784,0.287299
75790,0.287298
75796,0.287299
75801,0.287299
75804,0.287294
75810,0.287294
75815,0.287294
75821,0.287299
75827,0.287299
75829,0.287294
75831,0.287294
75837,0.287294
75843,0.287294
75848,0.287294
75854,0.287294
75860,0.287299
75866,0.287299
75872,0.287299
75878,0.287299
75884,0.287299
75889,0.287299
75895,0.287299
75901,0.287299
75907,0.287299
75913,0.287299
75919,0.287299
75925,0.287299
75930,0.287299
75936,0.287298
75942,0.287299
75948,0.287299
75954,0.287299
75960,0.287299
75962,0.287294
75968,0.287294
75974,0.287294
75976,0.287294
75982,0.287299
75988,0.287299
75993,0.287299
75999,0.287299
76005,0.287298
76011,0.287299
76016,0.287299
76022,0.287299
76028,0.287299
76034,0.287299
76040,0.287299
76045,0.287299
76051,0.287299
76057,0.287299
76063,0.287299
76069,0.287299
76075,0.287299
76077,0.287295
76083,0.287295
76088,0.287295
76094,0.287295
76100,0.287295
76106,0.287295
76111,0.287295
76117,0.287295
76123,0.287299
76129,0.287299
76135,0.287299
76141,0.287299
76147,0.287299
76149,0.287294
76155,0.287299
76160,0.287299
76166,0.287299
76172,0.287299
76178,0.287299
76184,0.287299
76190,0.287296
76196,0.287299
76201,0.287299
76207,0.287299
76213,0.287299
76215,0.287294
76217,0.287291
76222,0.287299
76228,0.287299
76230,0.287291
76236,0.287299
76242,0.287299
76247,0.287299
76253,0.287299
76259,0.287299
76265,0.287299
76271,0.287299
76276,0.287299
76282,0.287299
76288,0.287299
76294,0.287299
76300,0.287299
76301,0.287291
76307,0.287291
76313,0.287299
76319,0.287298
76325,0.287298
76331,0.287299
76336,0.287299
76342,0.287299
76348,0.287299
76354,0.287299
76360,0.287299
76365,0.287299
76371,0.287299
76377,0.287299
76383,0.287299
76389,0.287299
76395,0.287299
76401,0.287299
76407,0.287299
76413,0.287299
76419,0.287299
76424,0.287299
76430,0.287299
76436,0.287299
76442,0.287299
76448,0.287299
76453,0.287299
76459,0.287299
76465,0.287299
76471,0.287299
76477,0.287299
76479,0.287294
76485,0.287294
76491,0.287294
76496,0.287294
76503,0.287299
76508,0.287297
76514,0.287297
76520,0.287299
76525,0.287299
76531,0.287299
76533,0.287291
76538,0.287291
76544,0.287299
76550,0.287299
76556,0.287299
76562,0.287299
76564,0.287294
76570,0.287299
76573,0.287296
76576,0.287296
76582,0.287299
76588,0.287299
76593,0.287299
76599,0.287299
76605,0.287299
76611,0.287299
76617,0.287299
76623,0.287299
76628,0.287299
76630,0.287294
76636,0.287299
76642,0.287299
76648,0.287299
76653,0.287299
76659,0.287299
76665,0.287299
76671,0.287299
76677,0.287299
76682,0.287299
76688,0.287299
76694,0.287299
76700,0.287299
76706,0.287299
76712,0.287299
76718,0.287299
76723,0.287299
76729,0.287299
76735,0.287299
76741,0.287299
76747,0.287299
76753,0.287299
76759,0.287299
76760,0.287288
76766,0.287288
76772,0.287299
76778,0.287299
76784,0.287299
76789,0.287299
76795,0.287299
76801,0.287299
76807,0.287299
76813,0.287299
76818,0.287296
76824,0.287299
76830,0.287299
76836,0.287299
76842,0.287299
76848,0.287299
76849,0.287299
76855,0.287299
76861,0.287299
76867,0.287299
76869,0.287294
76874,0.287294
76880,0.287299
76886,0.287299
76892,0.287299
76898,0.287299
76904,0.287299
76910,0.287299
76912,0.287294
76918,0.287299
76923,0.287299
76925,0.287291
76931,0.287291
76936,0.287291
76942,0.287291
76948,0.287291
76954,0.287299
76960,0.287299
76966,0.287299
76972,0.287299
76974,0.287294
76980,0.287294
76986,0.287299
76991,0.287299
76997,0.287299
77003,0.287299
77009,0.287299
77015,0.287299
77017,0.28729
77023,0.287299
77028,0.287299
77034,0.287299
77040,0.287299
77046,0.287299
77051,0.287299
77057,0.287299
77063,0.287299
77069,0.287299
77071,0.287294
77077,0.287299
77083,0.287299
77089,0.287299
77091,0.287293
77097,0.287293
77102,0.287293
77108,0.287299
77114,0.287299
77116,0.287294
77122,0.287299
77128,0.287299
77133,0.287299
77139,0.287299
77145,0.287299
77151,0.287299
77156,0.287299
77162,0.287299
77168,0.287299
77174,0.287299
77180,0.287297
77185,0.287297
77191,0.287297
77197,0.287297
77203,0.287297
77209,0.287299
77215,0.287299
77220,0.287299
77226,0.287299
77232,0.287299
77238,0.287299
77244,0.287299
77250,0.287299
77256,0.287299
77257,0.287291
77259,0.287294
77265,0.287299
77271,0.287299
77277,0.287299
77282,0.287299
77288,0.287299
77294,0.287299
77300,0.287299
77306,0.287299
77311,0.287299
77317,0.287299
77323,0.287299
77329,0.287299
77335,0.287299
77340,0.287299
77346,0.287299
77352,0.287299
77358,0.287299
77360,0.287294
77366,0.287294
77372,0.287299
77378,0.287299
77383,0.287299
77389,0.287299
77392,0.287294
77397,0.287294
77403,0.287299
77409,0.287299
77415,0.287299
77421,0.287299
77427,0.287299
77433,0.287299
77439,0.287299
77445,0.287299
77450,0.287299
77456,0.287299
77462,0.287299
77468,0.287299
77470,0.287291
77475,0.287299
77481,0.287299
77487,0.287296
77493,0.287296
77499,0.287299
77504,0.287294
77510,0.287299
77516,0.287299
77522,0.287299
77528,0.287299
77530,0.287294
77536,0.287294
77542,0.287297
77548,0.287299
77553,0.287299
77559,0.287299
77565,0.287299
77571,0.287299
77577,0.287299
77582,0.287299
77588,0.287299
77594,0.287299
77599,0.287299
77605,0.287299
77611,0.287299
77617,0.287299
77622,0.287299
77629,0.287299
77634,0.287299
77640,0.287299
77646,0.287299
77652,0.287299
77658,0.287299
77664,0.287299
77666,0.287294
77672,0.287299
77678,0.287299
77684,0.287299
77709,0.287299
77715,0.287299
77720,0.287298
77726,0.287298
77732,0.287298
77738,0.287298
77744,0.287299
77749,0.287299
77755,0.287299
77761,0.287299
77767,0.287299
77773,0.287299
77778,0.287299
77784,0.287299
77786,0.287294
77792,0.287294
77798,0.287299
77804,0.287299
77809,0.287298
77815,0.287298
77821,0.287299
77845,0.287299
77851,0.287299
77857,0.287299
77863,0.287299
77869,0.287299
77875,0.287299
77881,0.287299
77887,0.287299
77889,0.287294
77895,0.287299
77901,0.287299
77906,0.287299
77912,0.287299
77918,0.287299
77924,0.287299
77930,0.287299
77936,0.287299
77941,0.287299
77947,0.287299
77953,0.287299
77959,0.287299
77965,0.287299
77971,0.287299
77976,0.287299
77982,0.287299
77988,0.287299
77994,0.287299
78000,0.287299
78006,0.287299
78012,0.287299
78017,0.287299
78023,0.287299
78029,0.287299
78035,0.287299
78041,0.287299
78043,0.287294
78049,0.287299
78055,0.287299
78061,0.287299
78063,0.287294
78069,0.287299
78074,0.287299
78080,0.287299
78086,0.287299
78092,0.287299
78098,0.287299
78103,0.287299
78109,0.287299
78114,0.287299
78120,0.287299
78126,0.287299
78131,0.287299
78137,0.287299
78143,0.287299
78149,0.287299
78155,0.287299
78161,0.287299
78167,0.287299
78173,0.287299
78179,0.287299
78184,0.287299
78190,0.287299
78196,0.287299
78202,0.287299
78208,0.287299
78214,0.287299
78219,0.287299
78225,0.287299
78231,0.287299
78237,0.287299
78243,0.287299
78249,0.287299
78254,0.287299
78257,0.287294
78262,0.287299
78268,0.287299
78274,0.287299
78280,0.287299
78282,0.287294
78288,0.287299
78294,0.287299
78300,0.287299
78302,0.287294
78308,0.287294
78314,0.287299
78316,0.287299
78322,0.287299
78327,0.287299
78333,0.287299
78339,0.287299
78345,0.287299
78351,0.287299
78356,0.287299
78362,0.287299
78368,0.287299
78374,0.287299
78379,0.287299
78380,0.287291
78386,0.287291
78392,0.287291
78398,0.287291
78403,0.287299
78409,0.287299
78415,0.287299
78420,0.287299
78426,0.287299
78432,0.287299
78437,0.287299
78443,0.287299
78449,0.287299
78455,0.287299
78461,0.287299
78462,0.287291
78468,0.287299
78474,0.287299
78479,0.287299
78485,0.287299
78491,0.287299
78493,0.287294
78499,0.287299
78505,0.287298
78511,0.287298
78516,0.287227
78522,0.287299
78528,0.287299
78534,0.287299
78536,0.287294
78542,0.287299
78548,0.287299
78554,0.287299
78560,0.287299
78566,0.287299
78571,0.287299
78577,0.287299
78583,0.287299
78589,0.287299
78595,0.287299
78601,0.287299
78606,0.287284
78612,0.287284
78618,0.287284
78624,0.287299
78630,0.287299
78635,0.287299
78641,0.287299
78666,0.287299
78672,0.287299
78674,0.287294
78680,0.287294
78686,0.287294
78692,0.287299
78697,0.287299
78703,0.287299
78709,0.287299
78715,0.287299
78721,0.287299
78727,0.287299
78732,0.287299
78738,0.287299
78744,0.287299
78750,0.287299
78756,0.287299
78762,0.287299
78767,0.287299
78773,0.287299
78779,0.287299
78785,0.287299
78791,0.287298
78796,0.287298
78802,0.287298
78808,0.287298
78814,0.287298
78819,0.287299
78825,0.287299
78831,0.287299
78837,0.287299
78843,0.287299
78848,0.287297
78854,0.287297
78860,0.287297
78866,0.287297
78872,0.287297
78878,0.287297
78883,0.287297
78889,0.287297
78895,0.287297
78900,0.287299
78906,0.287299
78912,0.287299
78914,0.287291
78920,0.287299
78925,0.287299
78931,0.287299
78937,0.287299
78943,0.287299
78948,0.287299
78954,0.287299
78960,0.287299
78966,0.287299
78972,0.287299
78978,0.287299
78983,0.287299
78989,0.287299
78995,0.287299
79001,0.287299
79007,0.287299
79008,0.287291
79014,0.287291
79020,0.287291
79026,0.287291
79032,0.287299
79037,0.287299
79043,0.287299
79049,0.287299
79055,0.287299
79060,0.287299
79066,0.287299
79072,0.287299
