Time,score
56379,0.209187
56381,0.209187
56382,0.209187
56386,0.209187
56388,0.209187
56390,0.209187
56392,0.209187
56394,0.209187
56397,0.209187
56399,0.209187
56401,0.209187
56403,0.209187
56405,0.209187
56409,0.209187
56413,0.209187
56415,0.209187
56417,0.209187
56423,0.209187
56425,0.209187
56427,0.209187
56429,0.209187
56431,0.209187
56433,0.209187
56436,0.209187
56438,0.209168
56440,0.209168
56442,0.209168
56444,0.209168
56450,0.209168
56454,0.209168
56456,0.209168
56459,0.209168
56463,0.209168
56465,0.209168
56467,0.209168
56469,0.209168
56471,0.209168
56474,0.209168
56476,0.209168
56478,0.209168
56480,0.209168
56482,0.209168
56486,0.209168
56488,0.209168
56491,0.209168
56493,0.209167
56495,0.209167
56499,0.209167
56503,0.209167
56505,0.209167
56507,0.209167
56509,0.209167
56511,0.209167
56513,0.209165
56516,0.209165
56519,0.209165
56521,0.209165
56525,0.209165
56527,0.209165
56529,0.209165
56531,0.209165
56534,0.209165
56536,0.209165
56538,0.209165
56540,0.209165
56543,0.209165
56547,0.209165
56549,0.209165
56551,0.209165
56553,0.209165
56555,0.209156
56557,0.209156
56560,0.209156
56562,0.209156
56564,0.209156
56568,0.209156
56571,0.209156
56573,0.209156
56575,0.20901
56578,0.20901
56580,0.20901
56583,0.20901
56585,0.20901
56587,0.20901
56589,0.20901
56591,0.20901
56596,0.20901
56598,0.20901
56602,0.20901
56606,0.20901
56608,0.20901
56612,0.20901
56614,0.20901
56616,0.208983
56618,0.208983
56620,0.208983
56622,0.208954
56625,0.208954
56627,0.208954
56629,0.208954
56633,0.208954
56635,0.208954
56637,0.208954
56639,0.208954
56641,0.208954
56643,0.208952
56645,0.208952
56647,0.208952
56650,0.208952
56652,0.208952
56654,0.208952
56656,0.208891
56658,0.208891
56660,0.208891
56662,0.208891
56665,0.208891
56666,0.208891
56669,0.208891
56672,0.208891
56674,0.208891
56676,0.208891
56678,0.208891
56680,0.208891
56683,0.208891
56685,0.208891
56687,0.20889
56689,0.20889
56691,0.20889
56693,0.20889
56695,0.20889
56697,0.20889
56699,0.20889
56702,0.20889
56704,0.20889
56706,0.208684
56709,0.208684
56712,0.208684
56714,0.208684
56717,0.208684
56720,0.208684
56723,0.208684
56726,0.208684
56728,0.208684
56732,0.208684
56734,0.208684
56737,0.208684
56740,0.208684
56743,0.208684
56747,0.208684
56751,0.208684
56754,0.208684
56757,0.208684
56760,0.208684
56763,0.208684
56765,0.208678
56768,0.208678
56771,0.208678
56774,0.208678
56777,0.208678
56780,0.208678
56783,0.208678
56786,0.208678
56791,0.208678
56793,0.208678
56800,0.208678
56802,0.208678
56805,0.208678
56808,0.208678
56811,0.208678
56814,0.208678
56820,0.208623
56824,0.208623
56826,0.208623
56830,0.208623
56833,0.208623
56838,0.208603
56841,0.208603
56843,0.208603
56846,0.208603
56849,0.208603
56852,0.208603
56855,0.208603
56860,0.208603
56866,0.208599
56871,0.208599
56875,0.208599
56878,0.208599
56881,0.208599
56884,0.208599
56886,0.208599
56889,0.208599
56892,0.208599
56895,0.208598
56897,0.208598
56902,0.208598
56904,0.208598
56907,0.208598
56911,0.208595
56914,0.208595
56917,0.208595
56920,0.208595
56924,0.208595
56927,0.208588
56929,0.208588
56932,0.208588
56936,0.208588
56941,0.208588
56943,0.208588
56946,0.208588
56949,0.208588
56953,0.208588
56955,0.208588
56958,0.208588
56961,0.208588
56964,0.208588
56968,0.208588
56971,0.208588
56974,0.208463
56976,0.208463
56979,0.208463
56982,0.208463
56984,0.208463
56986,0.208463
56988,0.208463
56990,0.208463
56992,0.208463
56994,0.208463
56996,0.208463
56998,0.208463
57000,0.208463
57002,0.208462
57004,0.208462
57006,0.208462
57008,0.208462
57010,0.208462
57012,0.208462
57014,0.208204
57016,0.208204
57018,0.208149
57020,0.208149
57022,0.208149
57024,0.208149
57028,0.208116
57030,0.208116
57032,0.208116
57034,0.208116
57036,0.208116
57038,0.208116
57040,0.208116
57042,0.208116
57044,0.208116
57046,0.208116
57048,0.208116
57050,0.208116
57052,0.208116
57054,0.208116
57056,0.208116
57058,0.208116
57060,0.208116
57062,0.208116
57066,0.208116
57068,0.208116
57070,0.208116
57071,0.208116
57074,0.208088
57076,0.208088
57078,0.208088
57080,0.208088
57082,0.208088
57084,0.208088
57086,0.208088
57088,0.208088
57092,0.208088
57099,0.207989
57120,0.207989
57147,0.207989
57173,0.207989
57199,0.207989
57222,0.207937
57233,0.207937
57240,0.207933
57248,0.207905
57257,0.207905
57264,0.207905
57273,0.207905
57280,0.207905
57287,0.207905
57294,0.207905
57306,0.207905
57313,0.207905
57321,0.207905
57328,0.207905
57335,0.207758
57339,0.207758
57343,0.207758
57347,0.207758
57351,0.207758
57355,0.207758
57359,0.207758
57363,0.207758
57367,0.207758
57371,0.207758
57375,0.207758
57379,0.207758
57383,0.207758
57388,0.207741
57395,0.207741
57405,0.207741
57413,0.207741
57420,0.207741
57428,0.207741
57435,0.207741
57442,0.207741
57451,0.207741
57458,0.207741
57465,0.207741
57472,0.207741
57480,0.207741
57488,0.207741
57495,0.207741
57502,0.207741
57510,0.20774
57517,0.20774
57523,0.207739
57530,0.207739
57537,0.207739
57543,0.207739
57551,0.207739
57558,0.207739
57565,0.207726
57573,0.207726
57579,0.207726
57586,0.207726
57594,0.207726
57601,0.207726
57607,0.207726
57611,0.207726
57615,0.207726
57618,0.207726
57622,0.207726
57626,0.207726
57629,0.207726
57633,0.207726
57637,0.207726
57641,0.207726
57644,0.207726
57648,0.207726
57653,0.207726
57657,0.207726
57660,0.207726
57664,0.207391
57668,0.207391
57672,0.207391
57676,0.207391
57680,0.207391
57684,0.207391
57687,0.207391
57691,0.207391
57694,0.207391
57698,0.207391
57703,0.207391
57707,0.207391
57711,0.207391
57715,0.207391
57718,0.207391
57722,0.207391
57726,0.207391
57729,0.207391
57733,0.207391
57736,0.207391
57740,0.207391
57743,0.207391
57747,0.207391
57750,0.207391
57754,0.207391
57757,0.207387
57761,0.207387
57764,0.207387
57768,0.207387
57771,0.207387
57775,0.207387
57779,0.207387
57782,0.207387
57786,0.207386
57789,0.207386
57793,0.207386
57796,0.207386
57800,0.207386
57804,0.207386
57808,0.207386
57811,0.207386
57815,0.207386
57819,0.207386
57823,0.207386
57827,0.207386
57832,0.207386
57836,0.207386
57839,0.207386
57843,0.207386
57847,0.207386
57850,0.207386
57855,0.207386
57859,0.207386
57863,0.207386
57866,0.207386
57870,0.207386
57874,0.207386
57877,0.207386
57881,0.207386
57885,0.207386
57888,0.207386
57892,0.207386
57895,0.207386
57899,0.207386
57903,0.207386
57906,0.207386
57910,0.207386
57913,0.207386
57917,0.207386
57920,0.207386
57923,0.207386
57927,0.207386
57930,0.207386
57934,0.207386
57937,0.207386
57941,0.207021
57945,0.20702
57948,0.20702
57952,0.20702
57955,0.20702
57959,0.20702
57962,0.20702
57966,0.20702
57969,0.207007
57973,0.207007
57977,0.207007
57980,0.207007
57983,0.207007
57987,0.207007
57990,0.207007
57993,0.207007
57997,0.207005
58000,0.207005
58003,0.207005
58007,0.207005
58010,0.207004
58014,0.207004
58017,0.207004
58020,0.207004
58024,0.207004
58027,0.207004
58030,0.207004
58034,0.207004
58038,0.207004
58041,0.207004
58045,0.207004
58048,0.207004
58052,0.207004
58055,0.207004
58059,0.207004
58062,0.207004
58066,0.207004
58069,0.207004
58073,0.207004
58076,0.207004
58080,0.207004
58083,0.207004
58087,0.207004
58090,0.207004
58094,0.207002
58097,0.207002
58100,0.207002
58104,0.207002
58107,0.207002
58111,0.207002
58114,0.206875
58117,0.206875
58121,0.206875
58125,0.206875
58129,0.206875
58133,0.206875
58136,0.206874
58140,0.206874
58144,0.206874
58147,0.206874
58151,0.206821
58155,0.206821
58158,0.206821
58162,0.206821
58166,0.206792
58169,0.206792
58173,0.206792
58177,0.206792
58181,0.206792
58185,0.206792
58189,0.206792
58193,0.206792
58197,0.206792
58200,0.206792
58204,0.206792
58209,0.206792
58213,0.206792
58217,0.206792
58221,0.206792
58225,0.206792
58228,0.206792
58232,0.206792
58236,0.206792
58241,0.206788
58244,0.206788
58248,0.206788
58251,0.206788
58255,0.206788
58259,0.206788
58263,0.206788
58267,0.206788
58270,0.206788
58273,0.206788
58277,0.206788
58282,0.206787
58286,0.206787
58289,0.206133
58293,0.206133
58297,0.206133
58301,0.206133
58305,0.206133
58309,0.206133
58313,0.206129
58318,0.206129
58322,0.205702
58326,0.205702
58330,0.205702
58334,0.205702
58338,0.205702
58342,0.205702
58345,0.205578
58349,0.205229
58352,0.205229
58356,0.205229
58360,0.205229
58363,0.205229
58367,0.205229
58371,0.205229
58375,0.205228
58379,0.205228
58383,0.205228
58386,0.205228
58390,0.205223
58394,0.205223
58397,0.205222
58403,0.205218
58406,0.205218
58410,0.205218
58415,0.205218
58419,0.205212
58423,0.205212
58427,0.205212
58431,0.205212
58434,0.205212
58439,0.205212
58443,0.205212
58447,0.205212
58451,0.205212
58454,0.205212
58458,0.205212
58462,0.205212
58466,0.205212
58470,0.205205
58474,0.205205
58477,0.205205
58481,0.205205
58484,0.205205
58489,0.205205
58492,0.205205
58496,0.205205
58500,0.205205
58504,0.205205
58507,0.205205
58511,0.205205
58515,0.205205
58519,0.205205
58523,0.205201
58528,0.205201
58532,0.205201
58536,0.205201
58541,0.205201
58545,0.205201
58549,0.205201
58553,0.205201
58556,0.205201
58560,0.205201
58564,0.205201
58568,0.205201
58572,0.205201
58576,0.205201
58580,0.205201
58584,0.205201
58589,0.205191
58593,0.205191
58596,0.205191
58600,0.205191
58604,0.205191
58607,0.20517
58611,0.20517
58614,0.20517
58618,0.20517
58621,0.20517
58625,0.20517
58628,0.20517
58632,0.20517
58636,0.20517
58639,0.20517
58643,0.20517
58647,0.205115
58651,0.205115
58655,0.205115
58659,0.205115
58663,0.205115
58667,0.205115
58670,0.205115
58674,0.205115
58678,0.205115
58682,0.205115
58685,0.205115
58689,0.205115
58693,0.205109
58696,0.205109
58700,0.205109
58704,0.205108
58707,0.205108
58711,0.205108
58715,0.205108
58718,0.205108
58722,0.205108
58726,0.205108
58730,0.205108
58734,0.205102
58737,0.205102
58741,0.205102
58744,0.205102
58748,0.205102
58752,0.204708
58755,0.204708
58759,0.204708
58763,0.204708
58766,0.204708
58770,0.204708
58774,0.204708
58777,0.204708
58781,0.204708
58785,0.204708
58789,0.204707
58793,0.204707
58797,0.204707
58801,0.204707
58805,0.204706
58809,0.204706
58813,0.204706
58817,0.204706
58822,0.204706
58826,0.204706
58830,0.204706
58834,0.204706
58839,0.204706
58844,0.204706
58850,0.204706
58856,0.204706
58862,0.204706
58868,0.204706
58875,0.204706
58879,0.204706
58886,0.204704
58891,0.204704
58894,0.204704
58897,0.204704
58901,0.204704
58905,0.204704
58908,0.204704
58912,0.204704
58915,0.204704
58919,0.204704
58923,0.204704
58926,0.204704
58930,0.204704
58934,0.204704
58937,0.204704
58941,0.204704
58944,0.204704
58948,0.204704
58952,0.204704
58955,0.204703
58959,0.204703
58962,0.204703
58966,0.204703
58970,0.204703
58974,0.204703
58977,0.204703
58981,0.204703
58985,0.204703
58988,0.204703
58992,0.204703
58996,0.204703
59000,0.204703
59004,0.204703
59008,0.204703
59013,0.204703
59017,0.204703
59021,0.204703
59025,0.204703
59029,0.204703
59033,0.204703
59037,0.204703
59041,0.204703
59045,0.204703
59049,0.204703
59054,0.204703
59057,0.204703
59062,0.204703
59066,0.204703
59069,0.204703
59074,0.204702
59078,0.204702
59082,0.204702
59086,0.204702
59090,0.204698
59095,0.204698
59099,0.204698
59103,0.204698
59108,0.204698
59112,0.204698
59117,0.204698
59121,0.204698
59125,0.204698
59130,0.204698
59134,0.204698
59138,0.204698
59142,0.204698
59146,0.204698
59151,0.204698
59155,0.204698
59161,0.204698
59165,0.204698
59169,0.204698
59174,0.204698
59178,0.204698
59182,0.204698
59188,0.204698
59192,0.204698
59196,0.204698
59200,0.204698
59205,0.204698
59209,0.204698
59213,0.204698
59216,0.204698
59218,0.204698
59221,0.204695
59223,0.204695
59226,0.204695
59229,0.204668
59231,0.204668
59234,0.204668
59236,0.204668
59239,0.204668
59242,0.204667
59244,0.204667
59247,0.204667
59249,0.204667
59253,0.204667
59256,0.204667
59259,0.204667
59263,0.204667
59266,0.204667
59269,0.204667
59273,0.204667
59276,0.204667
59279,0.204667
59283,0.204665
59286,0.204665
59289,0.204663
59293,0.204663
59297,0.204663
59300,0.204663
59303,0.204663
59307,0.204663
59311,0.204663
59314,0.204663
59317,0.204663
59321,0.204663
59324,0.204663
59328,0.204659
59331,0.204659
59335,0.204659
59338,0.204659
59341,0.204659
59345,0.204659
59349,0.204659
59352,0.204659
59356,0.204659
59359,0.204659
59362,0.204659
59366,0.204659
59369,0.204659
59373,0.204659
59376,0.204659
59379,0.204659
59383,0.204659
59386,0.204659
59390,0.204659
59393,0.204659
59397,0.204659
59400,0.204659
59403,0.204659
59407,0.204659
59411,0.204659
59414,0.204659
59418,0.204659
59422,0.204659
59425,0.204659
59428,0.204659
59432,0.204659
59435,0.204659
59439,0.204659
59442,0.204659
59446,0.204659
59449,0.204659
59452,0.204659
59456,0.204658
59459,0.204658
59462,0.204658
59466,0.204658
59469,0.204658
59472,0.204658
59476,0.197425
59479,0.197425
59482,0.197425
59486,0.197425
59489,0.197425
59492,0.197425
59496,0.197425
59499,0.197425
59503,0.197425
59506,0.197425
59510,0.197425
59513,0.197425
59517,0.197425
59520,0.197425
59524,0.197425
59528,0.197425
59532,0.197425
59535,0.197425
59539,0.197425
59543,0.197425
59547,0.197425
59551,0.197425
59554,0.197425
59558,0.197425
59562,0.197425
59565,0.197425
59569,0.197425
59572,0.197425
59576,0.197425
59579,0.197425
59583,0.197425
59587,0.197425
59590,0.197425
59594,0.197425
59597,0.197425
59601,0.197421
59605,0.197421
59608,0.197421
59612,0.197421
59616,0.197421
59619,0.197232
59623,0.197232
59627,0.197232
59630,0.197232
59634,0.197232
59637,0.197232
59641,0.197232
59644,0.197232
59648,0.197232
59652,0.197228
59656,0.197228
59659,0.197228
59663,0.197228
59666,0.197228
59670,0.197228
59673,0.197228
59677,0.197228
59680,0.197228
59684,0.197227
59688,0.197227
59692,0.197227
59696,0.197227
59700,0.197227
59704,0.197225
59708,0.197225
59712,0.197225
59716,0.197225
59720,0.197225
59723,0.197225
59728,0.197225
59733,0.197225
59736,0.197225
59740,0.197224
59743,0.197224
59746,0.197224
59750,0.197222
59753,0.197222
59757,0.197222
59760,0.197222
59763,0.197222
59767,0.197221
59770,0.197221
59773,0.197015
59777,0.197015
59780,0.197015
59784,0.197015
59787,0.197015
59790,0.197015
59794,0.197015
59797,0.197012
59801,0.197012
59804,0.197012
59808,0.197012
59811,0.197012
59814,0.197012
59818,0.197012
59821,0.197012
59825,0.197012
59828,0.197012
59832,0.197012
59835,0.197012
59838,0.197012
59841,0.197012
59845,0.197012
59848,0.197012
59852,0.197012
59855,0.197012
59859,0.197012
59862,0.197012
59866,0.197012
59869,0.197012
59872,0.197012
59876,0.197012
59879,0.197012
59883,0.197012
59886,0.197012
59890,0.197012
59893,0.197012
59897,0.196983
59900,0.196983
59904,0.196982
59907,0.196982
59911,0.196982
59914,0.196982
59918,0.196982
59921,0.196982
59925,0.196982
59928,0.196982
59932,0.196982
59935,0.196982
59939,0.196982
59942,0.196982
59946,0.196982
59949,0.196982
59953,0.196982
59956,0.196982
59960,0.196982
59964,0.196934
59967,0.196934
59971,0.196934
59975,0.196934
59978,0.196934
59982,0.196934
59986,0.196934
59990,0.196934
59993,0.196934
59997,0.196934
60000,0.196934
60004,0.196934
60008,0.196934
60012,0.196934
60015,0.196934
60019,0.196934
60023,0.196934
60026,0.196934
60030,0.196934
60033,0.19689
60037,0.19689
60041,0.19689
60044,0.19689
60048,0.19689
60052,0.19689
60055,0.196888
60059,0.196888
60063,0.196888
60067,0.196888
60070,0.196888
60074,0.196888
60078,0.196888
60081,0.196888
60085,0.196888
60089,0.196888
60093,0.196888
60097,0.196834
60100,0.196834
60104,0.196834
60108,0.196834
60111,0.196834
60115,0.196834
60119,0.196834
60122,0.196834
60126,0.196834
60129,0.196834
60133,0.196834
60137,0.196814
60140,0.196814
60144,0.196806
60148,0.196806
60152,0.196806
60156,0.196806
60159,0.196806
60163,0.196806
60166,0.196806
60170,0.196806
60173,0.196806
60177,0.196806
60181,0.196806
60184,0.196806
60187,0.196806
60191,0.196806
60194,0.196806
60198,0.196806
60201,0.196806
60205,0.196806
60208,0.196806
60212,0.196806
60215,0.196806
60219,0.196806
60223,0.196806
60227,0.196806
60230,0.196806
60233,0.196806
60237,0.196806
60240,0.196806
60243,0.196806
60246,0.196806
60250,0.196806
60253,0.196806
60257,0.196806
60260,0.196805
60263,0.196802
60266,0.196802
60269,0.196802
60273,0.196802
60276,0.196802
60279,0.19677
60282,0.19677
60286,0.196382
60289,0.196382
60293,0.196382
60296,0.196382
60299,0.196382
60302,0.196382
60306,0.196382
60309,0.19638
60312,0.19638
60316,0.19638
60320,0.19638
60323,0.19638
60327,0.19638
60330,0.19638
60333,0.19638
60337,0.19638
60340,0.19638
60344,0.19638
60348,0.19638
60351,0.19638
60355,0.19638
60358,0.19638
60363,0.19638
60366,0.196371
60370,0.196371
60373,0.196371
60376,0.196371
60380,0.196371
60383,0.196371
60386,0.196371
60389,0.196371
60393,0.196371
60396,0.196371
60400,0.196371
60403,0.196371
60407,0.196371
60410,0.196371
60414,0.196371
60418,0.196371
60421,0.196371
60426,0.196371
60430,0.194678
60433,0.194678
60437,0.194678
60441,0.194675
60447,0.194675
60451,0.194675
60455,0.194675
60459,0.194675
60464,0.194675
60468,0.194675
60472,0.194673
60476,0.194673
60480,0.194673
60484,0.194673
60487,0.194673
60490,0.194673
60494,0.194673
60498,0.194673
60501,0.194673
60505,0.194671
60508,0.194671
60512,0.194671
60515,0.194671
60519,0.194671
60522,0.194671
60526,0.194671
60529,0.194591
60533,0.194591
60536,0.194591
60540,0.19459
60543,0.19459
60547,0.194541
60550,0.194541
60554,0.194541
60557,0.194541
60560,0.194541
60564,0.194541
60567,0.194541
60571,0.194541
60574,0.194541
60578,0.194541
60581,0.194541
60585,0.194541
60588,0.194541
60591,0.194541
60595,0.194541
60599,0.194541
60602,0.194541
60606,0.194541
60609,0.194541
60612,0.194541
60616,0.194541
60619,0.194541
60622,0.194541
60626,0.194541
60630,0.194541
60633,0.194541
60636,0.194541
60640,0.194541
60643,0.194541
60647,0.194541
60650,0.194487
60653,0.194487
60657,0.194487
60660,0.194487
60664,0.194487
60667,0.194486
60671,0.194486
60674,0.194486
60677,0.194486
60681,0.194486
60686,0.194486
60692,0.194486
60698,0.194486
60706,0.194486
60713,0.194486
60720,0.194486
60728,0.194486
60737,0.194486
60744,0.194486
60750,0.194486
60756,0.194486
60762,0.194486
60767,0.194485
60773,0.194485
60779,0.194485
60786,0.194485
60792,0.194485
60798,0.194485
60805,0.194485
60811,0.194485
60817,0.194485
60823,0.194485
60830,0.194485
60836,0.194485
60842,0.194485
60848,0.194485
60854,0.194481
60861,0.194481
60867,0.194481
60873,0.194481
60880,0.194481
60886,0.194481
60893,0.194481
60900,0.194481
60906,0.194481
60912,0.194481
60920,0.194469
60928,0.194469
60934,0.194469
60940,0.194469
60946,0.194469
60954,0.194469
60960,0.194469
60966,0.194469
60972,0.194469
60979,0.194469
60985,0.194469
60991,0.194469
60997,0.194469
61003,0.194469
61009,0.194469
61016,0.194469
61022,0.194468
61028,0.194464
61035,0.194464
61040,0.194464
61046,0.194458
61051,0.194458
61055,0.194458
61059,0.194458
61064,0.194458
61068,0.194458
61072,0.194458
61078,0.194458
61084,0.194458
61088,0.194458
61093,0.194458
61097,0.194458
61101,0.194458
61107,0.194458
61112,0.194458
61116,0.194458
61120,0.194458
61125,0.194458
61130,0.194458
61134,0.194458
61139,0.194458
61143,0.194458
61147,0.194458
61152,0.194458
61156,0.194458
61161,0.194458
61165,0.194458
61169,0.194458
61174,0.194458
61179,0.194458
61183,0.194457
61187,0.194457
61192,0.194457
61196,0.194457
61202,0.194457
61206,0.194455
61210,0.194455
61215,0.194455
61219,0.194455
61224,0.194455
61228,0.194455
61232,0.194455
61237,0.194455
61241,0.194455
61246,0.194455
61250,0.194455
61255,0.194363
61259,0.194363
61264,0.194363
61268,0.194363
61274,0.194363
61278,0.194359
61284,0.194359
61289,0.194359
61293,0.194357
61298,0.194357
61302,0.194357
61307,0.194356
61311,0.194356
61316,0.194356
61321,0.194355
61325,0.194355
61330,0.194355
61334,0.194355
61339,0.194355
61343,0.194355
61348,0.194355
61352,0.194354
61357,0.194354
61362,0.194354
61366,0.194354
61370,0.194354
61375,0.194354
61379,0.194354
61383,0.194354
61388,0.194354
61393,0.194354
61398,0.194354
61402,0.194354
61407,0.194354
61412,0.194354
61416,0.194323
61422,0.194323
61427,0.194323
61432,0.194323
61436,0.194323
61441,0.194323
61446,0.194323
61451,0.194323
61455,0.194323
61460,0.194323
61465,0.194323
61470,0.194323
61474,0.194323
61479,0.194323
61483,0.194323
61488,0.194323
61493,0.194323
61497,0.194323
61501,0.194323
61506,0.194323
61511,0.194323
61515,0.194323
61520,0.194323
61526,0.194323
61530,0.194314
61536,0.194314
61542,0.194314
61549,0.194314
61555,0.194314
61561,0.194314
61569,0.194314
61575,0.194309
61581,0.194309
61587,0.194309
61594,0.194309
61600,0.194309
61607,0.194308
61613,0.194308
61620,0.194308
61626,0.194308
61632,0.194308
61639,0.194308
61645,0.194308
61652,0.194308
61658,0.194308
61664,0.194308
61668,0.194308
61673,0.194308
61677,0.194308
61682,0.194308
61687,0.194308
61691,0.194308
61696,0.194308
61700,0.194308
61705,0.194308
61710,0.194308
61714,0.194308
61718,0.194308
61722,0.194308
61726,0.194308
61731,0.194308
61736,0.194308
61741,0.194308
61746,0.194308
61751,0.194308
61755,0.194308
61760,0.194308
61765,0.194308
61769,0.194308
61774,0.194308
61779,0.194308
61783,0.194308
61789,0.194308
61794,0.194308
61799,0.194307
61803,0.194307
61807,0.194307
61812,0.194307
61817,0.194307
61821,0.194307
61826,0.194307
61831,0.194307
61837,0.194307
61842,0.194307
61847,0.194307
61851,0.194307
61856,0.194307
61861,0.194307
61867,0.194294
61872,0.194294
61876,0.194294
61880,0.194294
61885,0.194294
61889,0.194294
61894,0.194294
61899,0.194294
61903,0.194293
61908,0.194293
61913,0.194293
61917,0.194293
61922,0.194293
61927,0.194293
61931,0.194293
61936,0.194293
61940,0.194288
61945,0.194288
61950,0.194288
61954,0.194288
61959,0.194288
61964,0.194288
61968,0.194288
61973,0.194288
61978,0.194288
61983,0.194288
61987,0.194288
61992,0.194288
61995,0.194288
61997,0.194288
62000,0.194288
62002,0.194288
62004,0.194288
62007,0.194288
62010,0.194288
62012,0.194288
62015,0.194288
62017,0.194287
62019,0.194287
62022,0.194287
62025,0.194287
62027,0.194287
62030,0.194287
62032,0.194287
62034,0.194287
62037,0.194287
62039,0.194287
62042,0.194287
62045,0.194287
62047,0.194287
62050,0.194287
62053,0.194287
62056,0.194287
62058,0.194287
62061,0.194287
62063,0.194287
62066,0.194286
62071,0.194286
62075,0.194286
62080,0.194286
62085,0.194286
62089,0.194286
62096,0.194286
62100,0.194286
62105,0.194286
62110,0.194286
62115,0.194286
62119,0.194286
62124,0.194286
62130,0.194286
62135,0.194286
62139,0.194286
62144,0.194286
62149,0.194286
62153,0.194286
62158,0.194286
62163,0.194286
62168,0.194286
62173,0.194286
62177,0.194079
62184,0.194079
62188,0.194079
62193,0.194079
62198,0.194079
62202,0.194079
62207,0.194079
62211,0.194079
62216,0.194078
62221,0.194078
62225,0.194078
62230,0.194078
62235,0.194078
62240,0.194078
62244,0.194077
62249,0.194077
62254,0.194077
62259,0.194077
62264,0.194077
62268,0.194077
62273,0.194077
62277,0.194077
62282,0.194077
62287,0.194077
62291,0.194077
62296,0.194077
62300,0.194077
62304,0.194077
62309,0.194077
62313,0.194077
62319,0.194077
62323,0.194077
62328,0.194077
62333,0.194077
62337,0.194077
62342,0.194077
62347,0.194077
62352,0.194077
62357,0.194077
62362,0.194077
62366,0.194077
62371,0.194077
62375,0.194077
62380,0.194077
62385,0.194077
62390,0.194077
62395,0.194077
62400,0.194077
62404,0.194077
62409,0.194077
62414,0.194077
62419,0.194077
62425,0.194077
62429,0.194077
62434,0.194077
62439,0.194077
62443,0.194077
62448,0.194071
62452,0.194071
62457,0.194071
62462,0.194071
62466,0.194071
62471,0.194071
62475,0.194071
62480,0.194071
62485,0.194071
62489,0.194071
62496,0.194071
62500,0.194071
62505,0.194071
62510,0.19407
62515,0.19407
62520,0.19407
62525,0.19407
62530,0.19407
62535,0.19407
62540,0.19407
62544,0.19407
62550,0.19407
62555,0.19407
62560,0.19407
62564,0.19407
62569,0.19407
62574,0.19407
62578,0.19407
62583,0.19407
62588,0.19407
62592,0.19407
62597,0.19407
62601,0.19407
62606,0.19407
62611,0.19407
62616,0.19407
62620,0.19407
62625,0.19407
62630,0.19407
62635,0.19407
62640,0.194069
62646,0.194069
62653,0.194069
62660,0.194069
62667,0.194069
62673,0.194069
62680,0.194069
62687,0.194069
62693,0.194069
62700,0.194069
62706,0.194069
62713,0.194069
62720,0.194069
62726,0.194069
62733,0.194068
62740,0.194068
62746,0.194068
62755,0.194068
62761,0.194068
62769,0.194068
62775,0.194068
62782,0.194068
62790,0.194068
62796,0.194068
62803,0.194068
62810,0.194014
62817,0.194014
62823,0.194014
62830,0.194014
62837,0.194014
62846,0.194014
62852,0.193993
62859,0.193993
62866,0.193993
62873,0.193993
62881,0.193993
62887,0.193993
62893,0.193993
62900,0.193993
62906,0.193993
62912,0.193993
62919,0.193993
62926,0.193993
62932,0.193993
62939,0.193993
62947,0.193991
62953,0.19378
62960,0.19378
62967,0.19378
62974,0.19378
62980,0.19378
62987,0.19378
62994,0.19378
63001,0.19378
63007,0.193779
63014,0.193779
63020,0.193743
63027,0.193743
63033,0.193743
63039,0.193743
63047,0.193743
63053,0.193743
63060,0.193743
63067,0.193743
63073,0.193743
63080,0.193743
63087,0.193743
63093,0.193743
63099,0.193743
63106,0.193743
63113,0.193743
63119,0.193743
63127,0.193743
63134,0.193743
63140,0.193743
63145,0.193743
63150,0.193743
63155,0.193743
63160,0.193743
63165,0.193743
63169,0.193743
63174,0.193743
63179,0.193743
63184,0.193743
63189,0.193743
63194,0.193743
63199,0.193743
63204,0.193743
63209,0.193743
63214,0.193743
63219,0.193743
63224,0.193743
63229,0.193743
63234,0.193743
63239,0.193743
63245,0.193743
63250,0.19374
63255,0.19374
63260,0.19374
63265,0.19374
63270,0.19374
63274,0.19374
63281,0.19374
63285,0.19374
63290,0.19373
63295,0.19373
63300,0.192902
63305,0.192902
63310,0.192902
63316,0.192902
63321,0.192902
63325,0.192886
63330,0.192886
63334,0.192886
63339,0.192878
63344,0.192878
63348,0.192878
63353,0.192878
63357,0.192878
63362,0.192878
63366,0.192878
63372,0.192878
63377,0.192878
63382,0.192878
63386,0.192878
63391,0.192878
63395,0.192878
63400,0.192768
63405,0.192768
63409,0.192768
63414,0.192768
63418,0.192768
63423,0.192768
63428,0.192768
63433,0.192768
63437,0.192768
63441,0.192768
63446,0.192768
63451,0.192765
63457,0.192765
63461,0.192765
63466,0.192765
63470,0.192765
63475,0.192765
63479,0.192765
63484,0.192765
63488,0.192765
63493,0.192765
63498,0.192765
63504,0.192765
63509,0.192765
63513,0.192765
63517,0.192765
63522,0.192765
63526,0.192765
63530,0.192765
63535,0.192765
63540,0.192765
63544,0.192765
63549,0.192765
63554,0.192765
63559,0.192755
63564,0.192755
63568,0.192755
63571,0.192755
63573,0.192755
63575,0.192755
63578,0.192755
63580,0.192755
63582,0.192755
63585,0.192755
63587,0.192755
63590,0.192755
63592,0.192755
63595,0.192755
63597,0.192755
63600,0.192755
