Time,score
3510,0.132066
3511,0.132066
3511,0.132066
3511,0.132066
3512,0.132066
3512,0.132066
3512,0.132066
3512,0.132066
3513,0.132066
3513,0.132066
3513,0.132066
3514,0.132066
3514,0.132066
3514,0.132066
3515,0.132066
3515,0.132066
3515,0.132066
3516,0.132066
3516,0.132066
3516,0.132066
3517,0.132066
3517,0.132066
3517,0.132066
3518,0.132066
3518,0.132066
3518,0.132066
3518,0.132066
3519,0.132066
3519,0.132066
3519,0.132066
3520,0.132066
3520,0.132066
3520,0.132066
3521,0.132066
3521,0.132066
3521,0.132066
3522,0.132066
3522,0.132066
3522,0.132066
3523,0.132066
3523,0.132066
3523,0.132066
3524,0.132066
3524,0.132066
3524,0.132066
3525,0.132066
3525,0.132066
3525,0.132066
3525,0.132066
3526,0.132066
3526,0.132066
3526,0.132066
3527,0.132066
3527,0.132066
3527,0.132066
3528,0.132066
3528,0.132066
3528,0.132066
3529,0.132066
3529,0.132066
3529,0.132066
3530,0.132066
3530,0.132066
3530,0.132066
3531,0.132066
3531,0.132066
3531,0.132066
3532,0.132066
3532,0.132066
3532,0.132066
3533,0.132066
3533,0.132066
3533,0.132066
3534,0.132066
3534,0.132066
3534,0.132066
3534,0.132066
3535,0.132066
3535,0.132066
3535,0.132066
3536,0.132066
3536,0.132066
3536,0.132066
3537,0.132066
3537,0.132066
3537,0.132066
3538,0.132066
3538,0.132066
3538,0.132066
3539,0.132066
3539,0.132066
3539,0.132066
3540,0.132066
3540,0.132066
3540,0.132066
3541,0.132066
3541,0.132066
3541,0.132066
3541,0.132066
3542,0.132066
3542,0.132066
3542,0.132066
3543,0.132066
3543,0.132066
3543,0.132066
3544,0.132066
3544,0.132066
3544,0.132066
3545,0.132066
3545,0.132066
3545,0.132066
3546,0.132066
3546,0.132066
3546,0.132066
3547,0.132066
3547,0.132066
3547,0.132066
3548,0.132066
3548,0.132066
3548,0.132066
3548,0.132066
3549,0.132066
3549,0.132066
3549,0.132066
3550,0.132066
3550,0.132066
3550,0.132066
3551,0.132066
3551,0.132066
3551,0.132066
3552,0.132066
3552,0.132066
3552,0.132066
3553,0.132066
3553,0.132066
3553,0.132066
3554,0.132066
3554,0.132066
3554,0.132066
3554,0.132066
3555,0.132066
3555,0.132066
3555,0.132066
3556,0.132066
3556,0.132066
3556,0.132066
3557,0.132066
3557,0.132066
3557,0.132066
3558,0.132066
3558,0.132066
3558,0.132066
3559,0.132066
3559,0.132066
3559,0.132066
3560,0.132066
3560,0.132066
3560,0.132066
3561,0.132066
3561,0.132066
3561,0.132066
3561,0.132066
3562,0.132066
3562,0.132066
3562,0.132066
3563,0.132066
3563,0.132066
3563,0.132066
3564,0.132066
3564,0.132066
3564,0.132066
3565,0.132066
3565,0.132066
3565,0.132066
3566,0.132066
3566,0.132066
3566,0.132066
3567,0.132066
3567,0.132066
3567,0.132066
3568,0.132066
3568,0.132066
3568,0.132066
3568,0.132066
3569,0.132066
3569,0.132066
3569,0.132066
3570,0.132066
3570,0.132066
3570,0.132066
3571,0.132066
3571,0.132066
3571,0.132066
3572,0.132066
3572,0.132066
3572,0.132066
3573,0.132066
3573,0.132066
3573,0.132066
3574,0.132066
3574,0.132066
3574,0.132066
3575,0.132066
3575,0.132066
3575,0.132066
3575,0.132066
3576,0.132066
3576,0.132066
3576,0.132066
3577,0.132066
3577,0.132066
3577,0.132066
3578,0.132066
3578,0.132066
3578,0.132066
3579,0.132066
3579,0.132066
3579,0.132066
3580,0.132066
3580,0.132066
3580,0.132066
3581,0.132066
3581,0.132066
3581,0.132066
3581,0.132066
3582,0.132066
3582,0.132066
3582,0.132066
3583,0.132066
3583,0.132066
3583,0.132066
3584,0.132066
3584,0.132066
3584,0.132066
3585,0.132066
3585,0.132066
3585,0.132066
3586,0.132066
3586,0.132066
3586,0.132066
3587,0.132066
3587,0.132066
3587,0.132066
3588,0.132066
3588,0.132066
3588,0.132066
3588,0.132066
3589,0.132066
3589,0.132066
3589,0.132066
3590,0.132066
3590,0.132066
3590,0.132066
3591,0.132066
3591,0.132066
3591,0.132066
3592,0.132066
3592,0.132066
3592,0.132066
3593,0.132066
3593,0.132066
3593,0.132066
3594,0.132066
3594,0.132066
3594,0.132066
3594,0.132066
3595,0.132066
3595,0.132066
3595,0.132066
3596,0.132066
3596,0.132066
3596,0.132066
3597,0.132066
3597,0.132066
3597,0.132066
3598,0.132066
3598,0.132066
3598,0.132066
3599,0.132066
3599,0.132066
3599,0.132066
3600,0.132066
3600,0.132066
3600,0.132066
3600,0.132066
3601,0.132066
3601,0.132066
3601,0.132066
3602,0.132066
3602,0.132066
3602,0.132066
3603,0.132066
3603,0.132066
3603,0.132066
3604,0.132066
3604,0.132066
3604,0.132066
3605,0.132066
3605,0.132066
3605,0.132066
3605,0.132066
3606,0.132066
3606,0.132066
3606,0.132066
3607,0.132066
3607,0.132066
3607,0.132066
3608,0.132066
3608,0.132066
3608,0.132066
3609,0.132066
3609,0.132066
3609,0.132066
3610,0.132066
3610,0.132066
3610,0.132066
3611,0.132066
3611,0.132066
3611,0.132066
3612,0.132066
3612,0.132066
3612,0.132066
3613,0.132066
3613,0.132066
3613,0.132066
3613,0.132066
3614,0.132066
3614,0.132066
3614,0.132066
3615,0.132066
3615,0.132066
3615,0.132066
3616,0.132066
3616,0.132066
3616,0.132066
3617,0.132066
3617,0.132066
3617,0.132066
3618,0.132066
3618,0.132066
3618,0.132066
3619,0.132066
3619,0.132066
3619,0.132066
3619,0.132066
3620,0.132066
3620,0.132066
3620,0.132066
3621,0.132066
3621,0.132066
3621,0.132066
3622,0.132066
3622,0.132066
3622,0.132066
3623,0.132066
3623,0.132066
3623,0.132066
3624,0.132066
3624,0.132066
3624,0.132066
3625,0.132066
3625,0.132066
3625,0.132066
3626,0.132066
3626,0.132066
3626,0.132066
3627,0.132066
3627,0.132066
3627,0.132066
3628,0.132066
3628,0.132066
3628,0.132066
3628,0.132066
3629,0.132066
3629,0.132066
3629,0.132066
3630,0.132066
3630,0.132066
3630,0.132066
3631,0.132066
3631,0.132066
3631,0.132066
3632,0.132066
3632,0.132066
3632,0.132066
3633,0.132066
3633,0.132066
3633,0.132066
3634,0.132066
3634,0.132066
3634,0.132066
3635,0.132066
3635,0.132066
3635,0.132066
3636,0.132066
3636,0.132066
3636,0.132066
3637,0.132066
3637,0.132066
3637,0.132066
3637,0.132066
3638,0.132066
3638,0.132066
3638,0.132066
3639,0.132066
3639,0.132066
3639,0.132066
3640,0.132066
3640,0.132066
3640,0.132066
3641,0.132066
3641,0.132066
3641,0.132066
3642,0.132066
3642,0.132066
3642,0.132066
3643,0.132066
3643,0.132066
3643,0.132066
3643,0.132066
3644,0.132066
3644,0.132066
3644,0.132066
3645,0.132066
3645,0.132066
3645,0.132066
3646,0.132066
3646,0.132066
3646,0.132066
3647,0.132066
3647,0.132066
3647,0.132066
3647,0.132066
3648,0.132066
3648,0.132066
3648,0.132066
3649,0.132066
3649,0.132066
3649,0.132066
3650,0.132066
3650,0.132066
3650,0.132066
3651,0.132066
3651,0.132066
3651,0.132066
3652,0.132066
3652,0.132066
3652,0.132066
3653,0.132066
3653,0.132066
3653,0.132066
3653,0.132066
3654,0.132066
3654,0.132066
3654,0.132066
3655,0.132066
3655,0.132066
3655,0.132066
3656,0.132066
3656,0.132066
3656,0.132066
3657,0.132066
3657,0.132066
3657,0.132066
3658,0.132066
3658,0.132066
3658,0.132066
3659,0.132066
3659,0.132066
3659,0.132066
3659,0.132066
3660,0.132066
3660,0.132066
3660,0.132066
3661,0.132066
3661,0.132066
3661,0.132066
3662,0.132066
3662,0.132066
3662,0.132066
3663,0.132066
3663,0.132066
3663,0.132066
3664,0.132066
3664,0.132066
3664,0.132066
3665,0.132066
3665,0.132066
3665,0.132066
3666,0.132066
3666,0.132066
3666,0.132066
3667,0.132066
3667,0.132066
3667,0.132066
3667,0.132066
3668,0.132066
3668,0.132066
3668,0.132066
3669,0.132066
3669,0.132066
3669,0.132066
3670,0.132066
3670,0.132066
3670,0.132066
3671,0.132066
3671,0.132066
3671,0.132066
3672,0.132066
3672,0.132066
3672,0.132066
3673,0.132066
3673,0.132066
3673,0.132066
3673,0.132066
3674,0.132066
3674,0.132066
3674,0.132066
3675,0.132066
3675,0.132048
3675,0.132048
3676,0.132048
3676,0.132048
3676,0.132048
3677,0.132048
3677,0.132048
3677,0.132048
3678,0.132048
3678,0.132048
3678,0.132048
3679,0.132048
3679,0.132048
3679,0.132048
3679,0.132048
3680,0.132048
3680,0.132048
3680,0.132066
3681,0.132066
3681,0.132066
3681,0.132066
3682,0.132066
3682,0.132066
3682,0.132066
3683,0.132066
3683,0.132066
3683,0.132066
3684,0.132066
3684,0.132066
3684,0.132066
3685,0.132066
3685,0.132066
3685,0.132066
3685,0.132066
3686,0.132066
3686,0.132066
3686,0.132066
3687,0.132066
3687,0.132066
3687,0.132066
3688,0.132066
3688,0.132066
3688,0.132066
3689,0.132066
3689,0.132066
3689,0.132066
3690,0.132066
3690,0.132066
3690,0.132066
3691,0.132066
3691,0.132066
3691,0.132066
3691,0.132066
3692,0.132066
3692,0.132066
3692,0.132066
3693,0.132066
3693,0.132066
3693,0.132066
3694,0.132066
3694,0.132066
3694,0.132066
3695,0.132066
3695,0.132066
3695,0.132066
3696,0.132066
3696,0.132066
3696,0.132066
3697,0.132066
3697,0.132066
3697,0.132066
3698,0.132066
3698,0.132066
3698,0.132066
3698,0.132066
3699,0.132066
3699,0.132066
3699,0.132066
3700,0.132066
3700,0.132066
3700,0.132066
3701,0.132066
3701,0.132066
3701,0.132066
3702,0.132066
3702,0.132066
3702,0.132066
3703,0.132066
3703,0.132066
3703,0.132066
3703,0.132066
3704,0.132066
3704,0.132066
3704,0.132066
3705,0.132066
3705,0.132066
3705,0.132066
3706,0.132066
3706,0.132066
3706,0.132066
3707,0.132066
3707,0.132066
3707,0.132066
3708,0.132066
3708,0.132066
3708,0.132066
3709,0.132066
3709,0.132066
3709,0.132066
3710,0.132066
3710,0.132066
3710,0.132066
3710,0.132066
3711,0.132066
3711,0.132066
3711,0.132066
3712,0.132066
3712,0.132066
3712,0.132066
3713,0.132066
3713,0.132066
3713,0.132066
3714,0.132066
3714,0.132066
3714,0.132066
3715,0.132066
3715,0.132066
3715,0.132066
3716,0.132066
3716,0.132066
3716,0.132066
3716,0.132066
3717,0.132066
3717,0.132066
3717,0.132066
3718,0.132066
3718,0.132066
3718,0.132066
3719,0.132066
3719,0.132066
3719,0.132066
3720,0.132066
3720,0.132066
3720,0.132066
3720,0.132066
3721,0.132066
3721,0.132066
3721,0.132066
3722,0.132066
3722,0.132066
3722,0.132066
3723,0.132066
3723,0.132066
3723,0.132066
3724,0.132066
3724,0.132066
3724,0.132066
3725,0.132066
3725,0.132066
3725,0.132066
3726,0.132066
3726,0.132066
3726,0.132066
3727,0.132066
3727,0.132066
3727,0.132066
3728,0.132066
3728,0.132066
3728,0.132066
3729,0.132066
3729,0.132066
3729,0.132066
3729,0.132066
3730,0.132066
3730,0.132066
3730,0.132066
3731,0.132062
3731,0.132062
3731,0.132062
3732,0.132062
3732,0.132062
3732,0.132062
3733,0.132062
3733,0.132062
3733,0.132062
3734,0.132062
3734,0.132062
3734,0.132062
3735,0.132062
3735,0.132062
3735,0.132062
3736,0.132062
3736,0.132062
3736,0.132062
3737,0.132062
3737,0.132062
3737,0.132062
3737,0.132062
3738,0.132062
3738,0.132062
3738,0.132062
3739,0.132062
3739,0.132062
3739,0.132062
3740,0.132062
3740,0.132062
3740,0.132062
3741,0.132062
3741,0.132062
3741,0.132062
3742,0.132062
3742,0.132066
3742,0.132066
3743,0.132066
3743,0.132066
3743,0.132066
3743,0.132066
3744,0.132066
3744,0.132066
3744,0.132066
3745,0.132066
3745,0.132066
3745,0.132066
3746,0.132066
3746,0.132066
3746,0.132066
3747,0.132066
3747,0.132066
3747,0.132066
3748,0.132066
3748,0.132066
3748,0.132066
3749,0.132066
3749,0.132066
3749,0.132066
3749,0.132066
3750,0.132066
3750,0.132066
3750,0.132066
3751,0.132066
3751,0.132066
3751,0.132066
3752,0.132066
3752,0.132066
3752,0.132066
3753,0.132066
3753,0.132066
3753,0.132066
3754,0.132066
3754,0.132066
3754,0.132066
3754,0.132066
3755,0.132066
3755,0.132066
3755,0.132066
3756,0.132066
3756,0.132066
3756,0.132066
3757,0.132066
3757,0.132066
3757,0.132066
3758,0.132066
3758,0.132066
3758,0.132066
3759,0.132066
3759,0.132066
3759,0.132066
3760,0.132066
3760,0.132066
3760,0.132066
3761,0.132066
3761,0.132066
3761,0.132066
3762,0.132066
3762,0.132066
3762,0.132066
3762,0.132066
3763,0.132066
3763,0.132066
3763,0.132066
3764,0.132066
3764,0.132066
3764,0.132066
3765,0.132066
3765,0.132066
3765,0.132066
3766,0.132066
3766,0.132066
3766,0.132066
3767,0.132066
3767,0.132066
3767,0.132066
3768,0.132066
3768,0.132066
3768,0.132066
3769,0.132066
3769,0.132066
3769,0.132066
3769,0.132066
3770,0.132066
3770,0.132066
3770,0.132066
3771,0.132066
3771,0.132066
3771,0.132066
3772,0.132066
3772,0.132066
3772,0.132066
3773,0.132066
3773,0.132066
3773,0.132066
3774,0.132066
3774,0.132066
3774,0.132066
3774,0.132066
3775,0.132066
3775,0.132066
3775,0.132066
3776,0.132066
3776,0.132066
3776,0.132066
3777,0.132066
3777,0.132066
3777,0.132066
3778,0.132066
3778,0.132066
3778,0.132066
3779,0.132066
3779,0.132066
3779,0.132066
3780,0.132066
3780,0.132066
3780,0.132066
3780,0.132066
3781,0.132066
3781,0.132066
3781,0.132066
3782,0.132066
3782,0.132066
3782,0.132066
3783,0.132066
3783,0.132066
3783,0.132066
3784,0.132066
3784,0.132066
3784,0.132066
3785,0.132066
3785,0.132066
3785,0.132066
3786,0.132066
3786,0.132066
3786,0.132066
3787,0.132066
3787,0.132066
3787,0.132066
3787,0.132066
3788,0.132066
3788,0.132066
3788,0.132066
3789,0.132066
3789,0.132066
3789,0.132066
3790,0.132066
3790,0.132066
3790,0.132066
3791,0.132066
3791,0.132066
3791,0.132066
3792,0.132066
3792,0.132066
3792,0.132066
3793,0.132066
3793,0.132066
3793,0.132066
3794,0.132066
3794,0.132066
3794,0.132066
3795,0.132066
3795,0.132066
3795,0.132066
3795,0.132066
3796,0.132066
3796,0.132066
3796,0.132066
3797,0.132066
3797,0.132066
3797,0.132066
3798,0.132066
3798,0.132066
3798,0.132066
3799,0.132066
3799,0.132066
3799,0.132066
3800,0.132066
3800,0.132066
3800,0.132066
3801,0.132066
3801,0.132066
3801,0.132066
3802,0.132066
3802,0.132066
3802,0.132066
3803,0.132066
3803,0.132066
3803,0.132066
3804,0.132066
3804,0.132066
3804,0.132066
3805,0.132066
3805,0.132066
3805,0.132066
3805,0.132066
3806,0.132066
3806,0.132066
3806,0.132066
3807,0.132066
3807,0.132066
3807,0.132066
3808,0.132066
3808,0.132066
3808,0.132066
3809,0.132066
3809,0.132066
3809,0.132066
3810,0.132066
3810,0.132066
3810,0.132066
3811,0.132066
3811,0.132066
3811,0.132066
3812,0.132066
3812,0.132066
3812,0.132066
3813,0.132066
3813,0.132066
3813,0.132066
3814,0.132066
3814,0.132066
3814,0.132066
3814,0.132066
3815,0.132066
3815,0.132066
3815,0.132066
3816,0.132066
3816,0.132066
3816,0.132066
3817,0.132066
3817,0.132066
3817,0.132066
3818,0.132066
3818,0.132066
3818,0.132066
3819,0.132066
3819,0.132066
3819,0.132066
3820,0.132066
3820,0.132066
3820,0.132066
3821,0.132066
3821,0.132066
3821,0.132066
3821,0.132066
3822,0.132066
3822,0.132066
3822,0.132066
3823,0.132066
3823,0.132066
3823,0.132066
3824,0.132066
3824,0.132066
3824,0.132066
3825,0.132066
3825,0.132066
3825,0.132066
3826,0.132066
3826,0.132066
3826,0.132066
3826,0.132066
3827,0.132066
3827,0.132066
3827,0.132066
3828,0.132066
3828,0.132066
3828,0.132066
3829,0.132066
3829,0.132066
3829,0.132066
3830,0.132066
3830,0.132066
3830,0.132066
3831,0.132066
3831,0.132066
3831,0.132066
3832,0.132066
3832,0.132066
3832,0.132066
3832,0.132066
3833,0.132066
3833,0.132066
3833,0.132066
3834,0.132066
3834,0.132066
3834,0.132066
3835,0.132066
3835,0.132066
3835,0.132066
3836,0.132066
3836,0.132066
3836,0.132066
3837,0.132066
3837,0.132066
3837,0.132066
3838,0.132066
3838,0.132066
3838,0.132066
3839,0.132066
3839,0.132066
3839,0.132066
3839,0.132066
3840,0.132066
3840,0.132066
3840,0.132066
3841,0.132066
3841,0.132066
3841,0.132066
3842,0.132066
3842,0.132066
3842,0.132066
3843,0.132066
3843,0.132066
3843,0.132066
3844,0.132066
3844,0.132066
3844,0.132066
3845,0.132066
3845,0.132066
3845,0.132066
3846,0.132066
3846,0.132066
3846,0.132066
3846,0.132066
3847,0.132066
3847,0.132066
3847,0.132066
3848,0.132066
3848,0.132066
3848,0.132066
3849,0.132066
3849,0.132066
3849,0.132066
3850,0.132066
3850,0.132066
3850,0.132066
3851,0.132066
3851,0.132066
3851,0.132066
3852,0.132066
3852,0.132066
3852,0.132066
3853,0.132066
3853,0.132066
3853,0.132066
3854,0.132066
3854,0.132066
3854,0.132066
3854,0.132066
3855,0.132066
3855,0.132066
3855,0.132066
3856,0.132066
3856,0.132066
3856,0.132066
3857,0.132066
3857,0.132066
3857,0.132066
3858,0.132066
3858,0.132066
3858,0.132066
3859,0.132066
3859,0.132066
3859,0.132066
3859,0.132066
3860,0.132066
3860,0.132066
3860,0.132066
3861,0.132066
3861,0.132066
3861,0.132066
3862,0.132066
3862,0.132066
3862,0.132066
3863,0.132066
3863,0.132066
3863,0.132066
3864,0.132066
3864,0.132066
3864,0.132066
3865,0.132066
3865,0.132066
3865,0.132066
3866,0.132066
3866,0.132066
3866,0.132066
3867,0.132066
3867,0.132066
3867,0.132066
3867,0.132066
3868,0.132066
3868,0.132066
3868,0.132066
3869,0.132066
3869,0.132066
3869,0.132066
3870,0.132066
3870,0.132066
3870,0.132066
3871,0.132066
3871,0.132066
3871,0.132066
3872,0.132066
3872,0.132066
3872,0.132066
3873,0.132066
3873,0.132066
3873,0.132066
3874,0.132066
3874,0.132066
3874,0.132066
3874,0.132066
3875,0.132066
3875,0.132066
3875,0.132066
3876,0.132066
3876,0.132066
3876,0.132066
3877,0.132066
3877,0.132066
3877,0.132066
3878,0.132066
3878,0.132066
3878,0.132066
3879,0.132066
3879,0.132066
3879,0.132066
3880,0.132066
3880,0.132066
3880,0.132066
3881,0.132066
3881,0.132066
3881,0.132066
3882,0.132066
3882,0.132066
3882,0.132066
3882,0.132066
3883,0.132066
3883,0.132066
3883,0.132066
3884,0.132066
3884,0.132066
3884,0.132066
3885,0.132066
3885,0.132066
3885,0.132066
3886,0.132066
3886,0.132066
3886,0.132066
3887,0.132066
3887,0.132066
3887,0.132066
3887,0.132066
3888,0.132066
3888,0.132066
3888,0.132066
3889,0.132066
3889,0.132066
3889,0.132066
3890,0.132066
3890,0.132066
3890,0.132066
3891,0.132066
3891,0.132066
3891,0.132066
3892,0.132066
3892,0.132066
