Time,score
3318,0.276225
3319,0.276225
3319,0.276225
3320,0.276225
3320,0.276225
3321,0.276225
3322,0.276225
3322,0.276225
3323,0.276225
3323,0.276225
3324,0.276225
3324,0.276225
3325,0.276225
3326,0.276225
3326,0.276225
3327,0.276225
3327,0.276225
3328,0.276225
3329,0.276225
3329,0.276225
3330,0.276225
3330,0.276225
3331,0.276225
3332,0.276225
3332,0.276225
3333,0.276225
3333,0.276225
3334,0.276225
3335,0.276225
3335,0.276225
3336,0.276225
3336,0.276225
3337,0.276225
3338,0.276225
3338,0.276225
3339,0.276225
3339,0.276225
3340,0.276225
3341,0.276225
3341,0.276225
3342,0.276225
3342,0.276225
3343,0.276225
3343,0.276225
3344,0.276225
3345,0.276225
3345,0.276225
3346,0.276225
3346,0.276225
3347,0.276225
3348,0.276225
3348,0.276225
3349,0.276225
3349,0.276225
3350,0.276225
3351,0.276225
3351,0.276225
3352,0.276225
3352,0.276225
3353,0.276225
3354,0.276225
3354,0.276225
3355,0.276225
3355,0.276225
3356,0.276225
3357,0.276225
3357,0.276225
3358,0.276225
3359,0.276225
3359,0.276225
3360,0.276225
3360,0.276225
3361,0.276225
3361,0.276225
3362,0.276225
3363,0.276225
3363,0.276225
3364,0.276225
3364,0.276225
3365,0.276225
3366,0.276225
3366,0.276225
3367,0.276225
3367,0.276225
3368,0.276225
3369,0.276225
3369,0.276225
3370,0.276225
3370,0.276225
3371,0.276225
3372,0.276225
3372,0.276225
3373,0.276225
3373,0.276225
3374,0.276225
3375,0.276225
3375,0.276225
3376,0.276225
3376,0.276225
3377,0.276225
3378,0.276225
3378,0.276225
3379,0.276225
3379,0.276225
3380,0.276225
3381,0.276225
3381,0.276225
3382,0.276225
3382,0.276225
3383,0.276225
3384,0.276225
3384,0.276225
3385,0.276225
3386,0.276225
3386,0.276225
3387,0.276225
3387,0.276225
3388,0.276225
3389,0.276225
3389,0.276225
3390,0.276225
3390,0.276225
3391,0.276225
3392,0.276225
3392,0.276225
3393,0.276225
3393,0.276225
3394,0.276225
3394,0.276225
3395,0.276225
3396,0.276225
3396,0.276225
3397,0.276225
3398,0.276225
3398,0.276225
3399,0.276225
3399,0.276225
3400,0.276225
3401,0.276225
3401,0.276225
3402,0.276225
3402,0.276225
3403,0.276225
3404,0.276225
3404,0.276225
3405,0.276225
3405,0.276225
3406,0.276225
3407,0.276225
3407,0.276225
3408,0.276225
3408,0.276225
3409,0.276225
3410,0.276225
3410,0.276225
3411,0.276225
3411,0.276225
3412,0.276225
3413,0.276225
3413,0.276225
3414,0.276225
3414,0.276225
3415,0.276225
3415,0.276225
3416,0.276225
3417,0.276225
3417,0.276225
3418,0.276225
3418,0.276225
3419,0.276225
3420,0.276225
3420,0.276225
3421,0.276225
3421,0.276225
3422,0.276225
3423,0.276225
3423,0.276225
3424,0.276225
3424,0.276225
3425,0.276225
3426,0.276225
3426,0.276225
3427,0.276225
3427,0.276225
3428,0.276225
3429,0.276225
3429,0.276225
3430,0.276225
3430,0.276225
3431,0.276225
3432,0.276225
3432,0.276225
3433,0.276225
3433,0.276225
3434,0.276225
3435,0.276225
3435,0.276225
3436,0.276225
3436,0.276225
3437,0.276225
3438,0.276225
3438,0.276225
3439,0.276225
3439,0.276225
3440,0.276225
3441,0.276225
3441,0.276225
3442,0.276225
3442,0.276225
3443,0.276225
3444,0.276225
3444,0.276225
3445,0.276225
3446,0.276225
3446,0.276225
3447,0.276225
3447,0.276225
3448,0.276225
3448,0.276225
3449,0.276225
3450,0.276225
3450,0.276225
3451,0.276225
3451,0.276225
3452,0.276225
3453,0.276225
3453,0.276225
3454,0.276225
3455,0.276225
3455,0.276225
3456,0.276225
3456,0.276225
3457,0.276225
3457,0.276225
3458,0.276225
3459,0.276225
3459,0.276225
3460,0.276225
3460,0.276225
3461,0.276225
3462,0.276225
3462,0.276225
3463,0.276225
3463,0.276225
3464,0.276225
3465,0.276225
3465,0.276225
3466,0.276225
3466,0.276225
3467,0.276225
3468,0.276225
3468,0.276225
3469,0.276225
3469,0.276225
3470,0.276225
3470,0.276225
3471,0.276225
3472,0.276225
3472,0.276225
3473,0.276225
3474,0.276225
3474,0.276225
3475,0.276225
3475,0.276225
3476,0.276225
3477,0.276225
3477,0.276225
3478,0.276225
3478,0.276225
3479,0.276225
3480,0.276225
3480,0.276225
3481,0.276225
3481,0.276225
3482,0.276225
3483,0.276225
3483,0.276225
3484,0.276225
3484,0.276225
3485,0.276225
3486,0.276225
3486,0.276225
3487,0.276225
3487,0.276225
3488,0.276225
3489,0.276225
3489,0.276225
3490,0.276225
3490,0.276225
3491,0.276225
3492,0.276225
3492,0.276225
3493,0.276225
3493,0.276225
3494,0.276225
3495,0.276225
3495,0.276225
3496,0.276225
3496,0.276225
3497,0.276225
3498,0.276225
3498,0.276225
3499,0.276225
3499,0.276225
3500,0.276225
3501,0.276225
3501,0.276225
3502,0.276225
3503,0.276225
3503,0.276225
3504,0.276225
3504,0.276225
3505,0.276225
3506,0.276225
3506,0.276225
3507,0.276225
3507,0.276225
3508,0.276225
3509,0.276225
3509,0.276225
3510,0.276225
3510,0.276225
3511,0.276225
3512,0.276225
3512,0.276225
3513,0.276225
3513,0.276225
3514,0.276225
3515,0.276225
3515,0.276225
3516,0.276225
3516,0.276225
3517,0.276225
3518,0.276225
3518,0.276225
3519,0.276225
3519,0.276225
3520,0.276225
3521,0.276225
3521,0.276225
3522,0.276225
3522,0.276225
3523,0.276225
3523,0.276225
3524,0.276225
3525,0.276225
3525,0.276225
3526,0.276225
3527,0.276225
3527,0.276225
3528,0.276225
3528,0.276225
3529,0.276225
3530,0.276225
3530,0.276225
3531,0.276225
3531,0.276225
3532,0.276225
3533,0.276225
3533,0.276225
3534,0.276225
3534,0.276225
3535,0.276225
3536,0.276225
3536,0.276225
3537,0.276225
3537,0.276225
3538,0.276225
3539,0.276225
3539,0.276225
3540,0.276225
3540,0.276225
3541,0.276225
3541,0.276225
3542,0.276225
3543,0.276225
3543,0.276225
3544,0.276225
3545,0.276225
3545,0.276225
3546,0.276225
3546,0.276225
3547,0.276225
3547,0.276225
3548,0.276225
3549,0.276225
3549,0.276225
3550,0.276225
3550,0.276225
3551,0.276225
3552,0.276225
3552,0.276225
3553,0.276225
3554,0.276225
3554,0.276225
3555,0.276225
3555,0.276225
3556,0.276225
3556,0.276225
3557,0.276225
3558,0.276225
3558,0.276225
3559,0.276225
3559,0.276225
3560,0.276225
3561,0.276225
3561,0.276225
3562,0.276225
3562,0.276225
3563,0.276225
3564,0.276225
3564,0.276225
3565,0.276225
3566,0.276225
3566,0.276225
3567,0.276225
3567,0.276225
3568,0.276225
3569,0.276225
3569,0.276225
3570,0.276225
3570,0.276225
3571,0.276225
3571,0.276225
3572,0.276225
3573,0.276225
3573,0.276225
3574,0.276225
3574,0.276225
3575,0.276225
3576,0.276225
3576,0.276225
3577,0.276225
3577,0.276225
3578,0.276225
3579,0.276225
3579,0.276225
3580,0.276225
3581,0.276225
3581,0.276225
3582,0.276225
3582,0.276225
3583,0.276225
3584,0.276225
3584,0.276225
3585,0.276225
3585,0.276225
3586,0.276225
3587,0.276225
3587,0.276225
3588,0.276225
3588,0.276225
3589,0.276225
3590,0.276225
3590,0.276225
3591,0.276225
3592,0.276225
3592,0.276225
3593,0.276225
3593,0.276225
3594,0.276225
3594,0.276225
3595,0.276225
3596,0.276225
3596,0.276225
3597,0.276225
3597,0.276225
3598,0.276225
3599,0.276225
3599,0.276225
3600,0.276225
3600,0.276225
3601,0.276225
3602,0.276225
3602,0.276225
3603,0.276225
3603,0.276225
3604,0.276225
3605,0.276225
3605,0.276225
3606,0.276225
3607,0.276225
3607,0.276225
3608,0.276225
3608,0.276225
3609,0.276225
3610,0.276225
3610,0.276225
3611,0.276225
3611,0.276225
3612,0.276225
3613,0.276225
3613,0.276225
3614,0.276225
3614,0.276225
3615,0.276225
3616,0.276225
3616,0.276225
3617,0.276225
3618,0.276225
3618,0.276225
3619,0.276225
3619,0.276225
3620,0.276225
3620,0.276225
3621,0.276225
3622,0.276225
3622,0.276225
3623,0.276225
3624,0.276225
3624,0.276225
3625,0.276225
3625,0.276225
3626,0.276225
3627,0.276225
3627,0.276225
3628,0.276225
3628,0.276225
3629,0.276225
3630,0.276225
3630,0.276225
3631,0.276225
3631,0.276225
3632,0.276225
3633,0.276225
3633,0.276225
3634,0.276225
3634,0.276225
3635,0.276225
3636,0.276225
3636,0.276225
3637,0.276225
3637,0.276225
3638,0.276225
3639,0.276225
3639,0.276225
3640,0.276225
3640,0.276225
3641,0.276225
3642,0.276225
3642,0.276225
3643,0.276225
3643,0.276225
3644,0.276225
3645,0.276225
3645,0.276225
3646,0.276225
3646,0.276225
3647,0.276225
3648,0.276225
3648,0.276225
3649,0.276225
3649,0.276225
3650,0.276225
3651,0.276225
3651,0.276225
3652,0.276225
3652,0.276225
3653,0.276225
3654,0.276225
3654,0.276225
3655,0.276225
3656,0.276225
3656,0.276225
3657,0.276225
3657,0.276225
3658,0.276225
3659,0.276225
3659,0.276225
3660,0.276225
3660,0.276225
3661,0.276225
3662,0.276225
3662,0.276225
3663,0.276225
3664,0.276225
3664,0.276225
3665,0.276225
3665,0.276225
3666,0.276225
3666,0.276225
3667,0.276225
3668,0.276225
3668,0.276225
3669,0.276225
3669,0.276225
3670,0.276225
3671,0.276225
3671,0.276225
3672,0.276225
3672,0.276225
3673,0.276225
3674,0.276225
3674,0.276225
3675,0.276225
3675,0.276225
3676,0.276225
3677,0.276225
3677,0.276225
3678,0.276225
3678,0.276225
3679,0.276225
3680,0.276225
3680,0.276225
3681,0.276225
3682,0.276225
3682,0.276225
3683,0.276225
3683,0.276225
3684,0.276225
3684,0.276225
3685,0.276225
3686,0.276225
3686,0.276225
3687,0.276225
3687,0.276225
3688,0.276225
3689,0.276225
3689,0.276225
3690,0.276225
3690,0.276225
3691,0.276225
3692,0.276225
3692,0.276225
3693,0.276225
3694,0.276225
3694,0.276225
3695,0.276225
3695,0.276225
3696,0.276225
3697,0.276225
3697,0.276225
3698,0.276225
3698,0.276225
3699,0.276225
3699,0.276225
3700,0.276225
3701,0.276225
3701,0.276225
3702,0.276225
3703,0.276225
3703,0.276225
3704,0.276225
3704,0.276225
3705,0.276225
3706,0.276225
3706,0.276225
3707,0.276225
3707,0.276225
3708,0.276225
3709,0.276225
3709,0.276225
3710,0.276225
3710,0.276225
3711,0.276225
3712,0.276225
3712,0.276225
3713,0.276225
3713,0.276225
3714,0.276225
3715,0.276225
3715,0.276225
3716,0.276225
3716,0.276225
3717,0.276225
3718,0.276225
3718,0.276225
3719,0.276225
3719,0.276225
3720,0.276225
3720,0.276225
3721,0.276225
3722,0.276225
3722,0.276225
3723,0.276225
3723,0.276225
3724,0.276225
3725,0.276225
3725,0.276225
3726,0.276225
3727,0.276225
3727,0.276225
3728,0.276225
3728,0.276225
3729,0.276225
3730,0.276225
3730,0.276225
3731,0.276225
3731,0.276225
3732,0.276225
3733,0.276225
3733,0.276225
3734,0.276225
3734,0.276225
3735,0.276225
3735,0.276225
3736,0.276225
3737,0.276225
3737,0.276225
3738,0.276225
3738,0.276225
3739,0.276225
3740,0.276225
3740,0.276225
3741,0.276225
3741,0.276225
3742,0.276225
3742,0.276225
3743,0.276225
3744,0.276225
3744,0.276225
3745,0.276225
3746,0.276225
3746,0.276225
3747,0.276225
3747,0.276225
3748,0.276225
3748,0.276225
3749,0.276225
3750,0.276225
3750,0.276225
3751,0.276225
3751,0.276225
3752,0.276225
3753,0.276225
3753,0.276225
3754,0.276225
3754,0.276225
3755,0.276225
3756,0.276225
3756,0.276225
3757,0.276225
3758,0.276225
3758,0.276225
3759,0.276225
3759,0.276225
3760,0.276225
3760,0.276225
3761,0.276225
3762,0.276225
3762,0.276225
3763,0.276225
3763,0.276225
3764,0.276225
3765,0.276225
3765,0.276225
3766,0.276225
3767,0.276225
3767,0.276225
3768,0.276225
3768,0.276225
3769,0.276225
3770,0.276225
3770,0.276225
3771,0.276225
3772,0.276225
3772,0.276225
3773,0.276225
3773,0.276225
3774,0.276225
3775,0.276225
3775,0.276225
3776,0.276225
3777,0.276225
3777,0.276225
3778,0.276225
3778,0.276225
3779,0.276225
3780,0.276225
3780,0.276225
3781,0.276225
3781,0.276225
3782,0.276225
3783,0.276225
3783,0.276225
3784,0.276225
3784,0.276225
3785,0.276225
3785,0.276225
3786,0.276225
3787,0.276225
3787,0.276225
3788,0.276225
3789,0.276225
3789,0.276225
3790,0.276225
3790,0.276225
3791,0.276225
3792,0.276225
3792,0.276225
3793,0.276225
3793,0.276225
3794,0.276225
3795,0.276225
3795,0.276225
3796,0.276225
3796,0.276225
3797,0.276225
3798,0.276225
3798,0.276225
3799,0.276225
3799,0.276225
3800,0.276225
3801,0.276225
3801,0.276225
3802,0.276225
3802,0.276225
3803,0.276225
3804,0.276225
3804,0.276225
3805,0.276225
3805,0.276225
3806,0.276225
3807,0.276225
3807,0.276225
3808,0.276225
3808,0.276225
3809,0.276225
3810,0.276225
3810,0.276225
3811,0.276225
3811,0.276225
3812,0.276225
3813,0.276225
3813,0.276225
3814,0.276225
3815,0.276225
3815,0.276225
3816,0.276225
3816,0.276225
3817,0.276225
3818,0.276225
3818,0.276225
3819,0.276225
3819,0.276225
3820,0.276225
3821,0.276225
3821,0.276225
3822,0.276225
3823,0.276225
3823,0.276225
3824,0.276225
3824,0.276225
3825,0.276225
3826,0.276225
3826,0.276225
3827,0.276225
3827,0.276225
3828,0.276225
3829,0.276225
3829,0.276225
3830,0.276225
3830,0.276225
3831,0.276225
3832,0.276225
3832,0.276225
3833,0.276225
3833,0.276225
3834,0.276225
3835,0.276225
3835,0.276225
3836,0.276225
3836,0.276225
3837,0.276225
3838,0.276225
3838,0.276225
3839,0.276225
3839,0.276225
3840,0.276225
3841,0.276225
3841,0.276225
3842,0.276225
3842,0.276225
3843,0.276225
3844,0.276225
3844,0.276225
3845,0.276225
3845,0.276225
3846,0.276225
3847,0.276225
3847,0.276225
3848,0.276225
3848,0.276225
3849,0.276225
3849,0.276225
3850,0.276225
3851,0.276225
3851,0.276225
3852,0.276225
3852,0.276225
3853,0.276225
3854,0.276225
3854,0.276225
3855,0.276225
3855,0.276225
3856,0.276225
3857,0.276225
3857,0.276225
3858,0.276225
3859,0.276225
3859,0.276225
3860,0.276225
3860,0.276225
3861,0.276225
3861,0.276225
3862,0.276225
3863,0.276225
3863,0.276225
3864,0.276225
3864,0.276225
3865,0.276225
3866,0.276225
3866,0.276225
3867,0.276225
3868,0.276225
3868,0.276225
3869,0.276225
3869,0.276225
3870,0.276225
3871,0.276225
3871,0.276225
3872,0.276225
3872,0.276225
3873,0.276225
3874,0.276225
3874,0.276225
3875,0.276225
3875,0.276225
3876,0.276225
3877,0.276225
3877,0.276225
3878,0.276225
3878,0.276225
3879,0.276225
3880,0.276225
3880,0.276225
3881,0.276225
3882,0.276225
3882,0.276225
3883,0.276225
3883,0.276225
3884,0.276225
3885,0.276225
3885,0.276225
3886,0.276225
3886,0.276225
3887,0.276225
3888,0.276225
3888,0.276225
3889,0.276225
3889,0.276225
3890,0.276225
3891,0.276225
3891,0.276225
3892,0.276225
3892,0.276225
3893,0.276225
3894,0.276225
3894,0.276225
3895,0.276225
3895,0.276225
3896,0.276225
3897,0.276225
3897,0.276225
3898,0.276225
3899,0.276225
3899,0.276225
3900,0.276225
3900,0.276225
3901,0.276225
3902,0.276225
3902,0.276225
3903,0.276225
3903,0.276225
3904,0.276225
3905,0.276225
3905,0.276225
3906,0.276225
3906,0.276225
3907,0.276225
3907,0.276225
3908,0.276225
3909,0.276225
3909,0.276225
3910,0.276225
3910,0.276225
3911,0.276225
3912,0.276225
3912,0.276225
3913,0.276225
3913,0.276225
3914,0.276225
3915,0.276225
3915,0.276225
3916,0.276225
3916,0.276225
3917,0.276225
3918,0.276225
3918,0.276225
3919,0.276225
3920,0.276225
3920,0.276225
3921,0.276225
3921,0.276225
3922,0.276225
3922,0.276225
3923,0.276225
3924,0.276225
3924,0.276225
3925,0.276225
3926,0.276225
3926,0.276225
3927,0.276225
3927,0.276225
3928,0.276225
3928,0.276225
3929,0.276225
3930,0.276225
3930,0.276225
3931,0.276225
3931,0.276225
3932,0.276225
3933,0.276225
3933,0.276225
3934,0.276225
3934,0.276225
3935,0.276225
3936,0.276225
3936,0.276225
3937,0.276225
3938,0.276225
3938,0.276225
3939,0.276225
3939,0.276225
3940,0.276225
3940,0.276225
3941,0.276225
3942,0.276225
3942,0.276225
3943,0.276225
3943,0.276225
3944,0.276225
3945,0.276225
3945,0.276225
3946,0.276225
3946,0.276225
3947,0.276225
3947,0.276225
3948,0.276225
3949,0.276225
3949,0.276225
3950,0.276225
3951,0.276225
3951,0.276225
3952,0.276225
3952,0.276225
3953,0.276225
3954,0.276225
3954,0.276225
3955,0.276225
3955,0.276225
3956,0.276225
3956,0.276225
3957,0.276225
3958,0.276225
3958,0.276225
3959,0.276225
3960,0.276225
3960,0.276225
3961,0.276225
3961,0.276225
3962,0.276225
3963,0.276225
3963,0.276225
3964,0.276225
3964,0.276225
3965,0.276225
3966,0.276225
3966,0.276225
3967,0.276225
3967,0.276225
3968,0.276225
3969,0.276225
3969,0.276225
3970,0.276225
3970,0.276225
3971,0.276225
3972,0.276225
3972,0.276225
3973,0.276225
3974,0.276225
3974,0.276225
3975,0.276225
3975,0.276225
3976,0.276225
3977,0.276225
3977,0.276225
3978,0.276225
3978,0.276225
3979,0.276225
3980,0.276225
3980,0.276225
3981,0.276225
3981,0.276225
3982,0.276225
3983,0.276225
3983,0.276225
3984,0.276225
3984,0.276225
3985,0.276225
3986,0.276225
3986,0.276225
3987,0.276225
3987,0.276225
3988,0.276225
3988,0.276225
3989,0.276225
3990,0.276225
3990,0.276225
3991,0.276225
3991,0.276225
3992,0.276225
3993,0.276225
3993,0.276225
3994,0.276225
3994,0.276225
3995,0.276225
3996,0.276225
3996,0.276225
3997,0.276225
3997,0.276225
3998,0.276225
3999,0.276225
3999,0.276225
4000,0.276225
4001,0.276225
4001,0.276225
4002,0.276225
4002,0.276225
4003,0.276225
4004,0.276225
4004,0.276225
4005,0.276225
4005,0.276225
4006,0.276225
4006,0.276225
4007,0.276225
4008,0.276225
4008,0.276225
4009,0.276225
4009,0.276225
4010,0.276225
4011,0.276225
4011,0.276225
4012,0.276225
4013,0.276225
4013,0.276225
4014,0.276225
4014,0.276225
4015,0.276225
4015,0.276225
4016,0.276225
4017,0.276225
4017,0.276225
4018,0.276225
4019,0.276225
4019,0.276225
4020,0.276225
4020,0.276225
4021,0.276225
4022,0.276225
4022,0.276225
4023,0.276225
4023,0.276225
4024,0.276225
4025,0.276225
4025,0.276225
4026,0.276225
4026,0.276225
4027,0.276225
4028,0.276225
4028,0.276225
4029,0.276225
4029,0.276225
4030,0.276225
4031,0.276225
4031,0.276225
4032,0.276225
4033,0.276225
4033,0.276225
4034,0.276225
4034,0.276225
4035,0.276225
4036,0.276225
4036,0.276225
4037,0.276225
4037,0.276225
4038,0.276225
4039,0.276225
4039,0.276225
4040,0.276225
4040,0.276225
4041,0.276225
4041,0.276225
4042,0.276225
4043,0.276225
4043,0.276225
4044,0.276225
4045,0.276225
4045,0.276225
4046,0.276225
4046,0.276225
4047,0.276225
4048,0.276225
4048,0.276225
4049,0.276225
4049,0.276225
4050,0.276225
4051,0.276225
4051,0.276225
4052,0.276225
4052,0.276225
4053,0.276225
4053,0.276225
4054,0.276225
4055,0.276225
4055,0.276225
4056,0.276225
4056,0.276225
4057,0.276225
4058,0.276225
4058,0.276225
4059,0.276225
4059,0.276225
4060,0.276225
4060,0.276225
4061,0.276225
4062,0.276225
4062,0.276225
4063,0.276225
4064,0.276225
4064,0.276225
4065,0.276225
4065,0.276225
4066,0.276225
4067,0.276225
4067,0.276225
4068,0.276225
4068,0.276225
4069,0.276225
4070,0.276225
4070,0.276225
4071,0.276225
4071,0.276225
4072,0.276225
4072,0.276225
4073,0.276225
4074,0.276225
4074,0.276225
4075,0.276225
4076,0.276225
4076,0.276225
4077,0.276225
4077,0.276225
4078,0.276225
4079,0.276225
4079,0.276225
4080,0.276225
4080,0.276225
4081,0.276225
4081,0.276225
4082,0.276225
4083,0.276225
4083,0.276225
4084,0.276225
4084,0.276225
4085,0.276225
4086,0.276225
4086,0.276225
4087,0.276225
4088,0.276225
4088,0.276225
4089,0.276225
4089,0.276225
4090,0.276225
4091,0.276225
4091,0.276225
4092,0.276225
4092,0.276225
4093,0.276225
4094,0.276225
4094,0.276225
4095,0.276225
4096,0.276225
4096,0.276225
4097,0.276225
4097,0.276225
4098,0.276225
4098,0.276225
4099,0.276225
4100,0.276225
4100,0.276225
4101,0.276225
4101,0.276225
4102,0.276225
4103,0.276225
4103,0.276225
4104,0.276225
4104,0.276225
4105,0.276225
4105,0.276225
4106,0.276225
4107,0.276225
4107,0.276225
4108,0.276225
4109,0.276225
4109,0.276225
4110,0.276225
4110,0.276225
4111,0.276225
4112,0.276225
4112,0.276225
4113,0.276225
4114,0.276225
4114,0.276225
4115,0.276225
4115,0.276225
4116,0.276225
4117,0.276225
4117,0.276225
4118,0.276225
4118,0.276225
4119,0.276225
4120,0.276225
4120,0.276225
4121,0.276225
4121,0.276225
4122,0.276225
4123,0.276225
4123,0.276225
4124,0.276225
4124,0.276225
4125,0.276225
4126,0.276225
4126,0.276225
4127,0.276225
4128,0.276225
4128,0.276225
4129,0.276225
4129,0.276225
4130,0.276225
4131,0.276225
4131,0.276225
4132,0.276225
4132,0.276225
4133,0.276225
4134,0.276225
4134,0.276225
4135,0.276225
4135,0.276225
4136,0.276225
4137,0.276225
4137,0.276225
4138,0.276225
4138,0.276225
4139,0.276225
4139,0.276225
4140,0.276225
4141,0.276225
4141,0.276225
4142,0.276225
4142,0.276225
4143,0.276225
4144,0.276225
4144,0.276225
4145,0.276225
4145,0.276225
4146,0.276225
4147,0.276225
4147,0.276225
4148,0.276225
4148,0.276225
4149,0.276225
4150,0.276225
4150,0.276225
4151,0.276225
4151,0.276225
4152,0.276225
4153,0.276225
4153,0.276225
4154,0.276225
4154,0.276225
4155,0.276225
4156,0.276225
4156,0.276225
4157,0.276225
4157,0.276225
4158,0.276225
4159,0.276225
4159,0.276225
4160,0.276225
4160,0.276225
4161,0.276225
4162,0.276225
4162,0.276225
4163,0.276225
4163,0.276225
4164,0.276225
4165,0.276225
4165,0.276225
4166,0.276225
4166,0.276225
4167,0.276225
4168,0.276225
4168,0.276225
4169,0.276225
4169,0.276225
4170,0.276225
4171,0.276225
4171,0.276225
4172,0.276225
4172,0.276225
4173,0.276225
4174,0.276225
4174,0.276225
4175,0.276225
4175,0.276225
4176,0.276225
4177,0.276225
4177,0.276225
4178,0.276225
4179,0.276225
4179,0.276225
4180,0.276225
4180,0.276225
4181,0.276225
4182,0.276225
4182,0.276225
4183,0.276225
4183,0.276225
4184,0.276225
4185,0.276225
4185,0.276225
4186,0.276225
4186,0.276225
4187,0.276225
4188,0.276225
4188,0.276225
4189,0.276225
4189,0.276225
4190,0.276225
4191,0.276225
4191,0.276225
4192,0.276225
4192,0.276225
4193,0.276225
4194,0.276225
4194,0.276225
4195,0.276225
4195,0.276225
4196,0.276225
4196,0.276225
4197,0.276225
4198,0.276225
4198,0.276225
4199,0.276225
4199,0.276225
4200,0.276225
4201,0.276225
4201,0.276225
4202,0.276225
4202,0.276225
4203,0.276225
4204,0.276225
4204,0.276225
4205,0.276225
4205,0.276225
4206,0.276225
4207,0.276225
4207,0.276225
4208,0.276225
4209,0.276225
4209,0.276225
4210,0.276225
4210,0.276225
4211,0.276225
4212,0.276225
4212,0.276225
4213,0.276225
4213,0.276225
4214,0.276225
4214,0.276225
4215,0.276225
4216,0.276225
4216,0.276225
4217,0.276225
4217,0.276225
4218,0.276225
4219,0.276225
4219,0.276225
4220,0.276225
4220,0.276225
4221,0.276225
4222,0.276225
4222,0.276225
4223,0.276225
4223,0.276225
4224,0.276225
4225,0.276225
4225,0.276225
4226,0.276225
4226,0.276225
4227,0.276225
4228,0.276225
4228,0.276225
4229,0.276225
4229,0.276225
4230,0.276225
4231,0.276225
4231,0.276225
4232,0.276225
4232,0.276225
4233,0.276225
4234,0.276225
4234,0.276225
4235,0.276225
4235,0.276225
4236,0.276225
4237,0.276225
4237,0.276225
4238,0.276225
4238,0.276225
4239,0.276225
4240,0.276225
4240,0.276225
4241,0.276225
4241,0.276225
4242,0.276225
4243,0.276225
4243,0.276225
4244,0.276225
4244,0.276225
4245,0.276225
4245,0.276225
4246,0.276225
4247,0.276225
4247,0.276225
4248,0.276225
4248,0.276225
4249,0.276225
4250,0.276225
4250,0.276225
4251,0.276225
4251,0.276225
4252,0.276225
4253,0.276225
4253,0.276225
4254,0.276225
4254,0.276225
4255,0.276225
4256,0.276225
4256,0.276225
4257,0.276225
4258,0.276225
4258,0.276225
4259,0.276225
4259,0.276225
4260,0.276225
4261,0.276225
4261,0.276225
4262,0.276225
4262,0.276225
4263,0.276225
4264,0.276225
4264,0.276225
4265,0.276225
4265,0.276225
4266,0.276225
4267,0.276225
4267,0.276225
4268,0.276225
4268,0.276225
4269,0.276225
4270,0.276225
4270,0.276225
4271,0.276225
4271,0.276225
4272,0.276225
4272,0.276225
4273,0.276225
4274,0.276225
4274,0.276225
4275,0.276225
4275,0.276225
4276,0.276225
4277,0.276225
4277,0.276225
4278,0.276225
4278,0.276225
4279,0.276225
4280,0.276225
4280,0.276225
4281,0.276225
4281,0.276225
4282,0.276225
4282,0.276225
4283,0.276225
4284,0.276225
4284,0.276225
4285,0.276225
4285,0.276225
4286,0.276225
4287,0.276225
4287,0.276225
4288,0.276225
4288,0.276225
4289,0.276225
4290,0.276225
4290,0.276225
4291,0.276225
4292,0.276225
4292,0.276225
4293,0.276225
4293,0.276225
4294,0.276225
4295,0.276225
4295,0.276225
4296,0.276225
4296,0.276225
4297,0.276225
4298,0.276225
4298,0.276225
4299,0.276225
4299,0.276225
4300,0.276225
4301,0.276225
4301,0.276225
4302,0.276225
4303,0.276225
4303,0.276225
4304,0.276225
4304,0.276225
4305,0.276225
4305,0.276225
4306,0.276225
4307,0.276225
4307,0.276225
4308,0.276225
4309,0.276225
4309,0.276225
4310,0.276225
4310,0.276225
4311,0.276225
4312,0.276225
4312,0.276225
4313,0.276225
4313,0.276225
4314,0.276225
4315,0.276225
4315,0.276225
4316,0.276225
4316,0.276225
4317,0.276225
4318,0.276225
4318,0.276225
4319,0.276225
4319,0.276225
4320,0.276225
4321,0.276225
4321,0.276225
4322,0.276225
4322,0.276225
4323,0.276225
4324,0.276225
4324,0.276225
4325,0.276225
4325,0.276225
4326,0.276225
4327,0.276225
4327,0.276225
4328,0.276225
4328,0.276225
4329,0.276225
4330,0.276225
4330,0.276225
4331,0.276225
4331,0.276225
4332,0.276225
4333,0.276225
4333,0.276225
4334,0.276225
4334,0.276225
4335,0.276225
4336,0.276225
4336,0.276225
4337,0.276225
4337,0.276225
4338,0.276225
4339,0.276225
4339,0.276225
4340,0.276225
4340,0.276225
4341,0.276225
4342,0.276225
4342,0.276225
4343,0.276225
4343,0.276225
4344,0.276225
4345,0.276225
4345,0.276225
4346,0.276225
4347,0.276225
4347,0.276225
4348,0.276225
4348,0.276225
4349,0.276225
4350,0.276225
4350,0.276225
4351,0.276225
4351,0.276225
4352,0.276225
4352,0.276225
4353,0.276225
4354,0.276225
4354,0.276225
4355,0.276225
4355,0.276225
4356,0.276225
4357,0.276225
4357,0.276225
4358,0.276225
4358,0.276225
4359,0.276225
4360,0.276225
4360,0.276225
4361,0.276225
4361,0.276225
4362,0.276225
4363,0.276225
4363,0.276225
4364,0.276225
4365,0.276225
4365,0.276225
4366,0.276225
4366,0.276225
4367,0.276225
4368,0.276225
4368,0.276225
4369,0.276225
