Time,score
10840,0.0939312
10845,0.0939312
10852,0.0939312
10857,0.0939312
10862,0.0939312
10871,0.0939312
10875,0.0939312
10880,0.0939312
10885,0.0939312
10890,0.0939312
10895,0.0939312
10900,0.0939312
10904,0.0939312
10909,0.0939312
10914,0.0939312
10918,0.0939312
10927,0.0939312
10933,0.0939312
10937,0.0939312
10942,0.0939312
10947,0.0939312
10955,0.0939312
10960,0.0939312
10968,0.093931
10975,0.093931
10979,0.093931
10984,0.093931
10989,0.093931
10995,0.093931
11000,0.093931
11006,0.093931
11010,0.093931
11018,0.093931
11023,0.093931
11030,0.093931
11035,0.093931
11042,0.093931
11047,0.093931
11053,0.093931
11059,0.093931
11065,0.093931
11072,0.093931
11080,0.093931
11085,0.093931
11092,0.093931
11097,0.093931
11104,0.093931
11110,0.093931
11117,0.093931
11122,0.093931
11129,0.093931
11137,0.093931
11144,0.093931
11151,0.093931
11157,0.093931
11166,0.093931
11173,0.093931
11182,0.093931
11188,0.093931
11197,0.093931
11203,0.093931
11211,0.093931
11223,0.093931
11229,0.093931
11236,0.093931
11242,0.093931
11250,0.093931
11259,0.093931
11264,0.093931
11270,0.093931
11276,0.093931
11281,0.093931
11288,0.093931
11294,0.093931
11301,0.093931
11308,0.093931
11314,0.093931
11321,0.093931
11325,0.093931
11333,0.093931
11337,0.093931
11344,0.093931
11352,0.093931
11358,0.093931
11367,0.093931
11372,0.093931
11381,0.093931
11385,0.093931
11396,0.093931
11401,0.093931
11409,0.093931
11414,0.093931
11422,0.093931
11427,0.093931
11434,0.093931
11444,0.093931
11448,0.093931
11458,0.093931
11465,0.093931
11473,0.093931
11478,0.093931
11485,0.093931
11492,0.093931
11498,0.093931
11503,0.093931
11510,0.093931
11515,0.093931
11521,0.093931
11526,0.093931
11531,0.093931
11536,0.093931
11541,0.093931
11545,0.093931
11550,0.093931
11555,0.093931
11560,0.093931
11565,0.093931
11569,0.093931
11574,0.093931
11579,0.093931
11584,0.093931
11595,0.093931
11599,0.093931
11604,0.093931
11609,0.093931
11614,0.093931
11619,0.093931
11624,0.093931
11628,0.093931
11633,0.093931
11638,0.093931
11643,0.093931
11648,0.093931
11652,0.093931
11657,0.093931
11662,0.093931
11666,0.093931
11671,0.093931
11676,0.093931
11681,0.093931
11686,0.093931
11691,0.093931
11696,0.093931
11701,0.093931
11706,0.093931
11710,0.093931
11715,0.093931
11720,0.093931
11725,0.093931
11729,0.093931
11734,0.093931
11741,0.093931
11746,0.093931
11754,0.093931
11759,0.093931
11766,0.093931
11772,0.093931
11779,0.093931
11784,0.093931
11792,0.093931
11797,0.093931
11805,0.093931
11810,0.093931
11818,0.093931
11823,0.093931
11827,0.093931
11835,0.093931
11839,0.093931
11845,0.093931
11851,0.093931
11855,0.093931
11862,0.093931
11867,0.093931
11871,0.093931
11876,0.093931
11881,0.093931
11886,0.093931
11893,0.093931
11897,0.093931
11904,0.093931
11913,0.093931
11918,0.093931
11923,0.093931
11934,0.093931
11938,0.093931
11943,0.093931
11951,0.093931
11956,0.093931
11963,0.093931
11969,0.093931
11973,0.093931
11981,0.093931
11985,0.093931
11994,0.093931
12000,0.093931
12008,0.093931
12013,0.093931
12023,0.093931
12027,0.093931
12033,0.093931
12037,0.093931
12042,0.093931
12047,0.093931
12052,0.093931
12057,0.093931
12062,0.093931
12066,0.093931
12071,0.093931
12076,0.093931
12081,0.093931
12086,0.093931
12090,0.093931
12096,0.093931
12101,0.093931
12106,0.093931
12112,0.093931
12117,0.093931
12122,0.093931
12127,0.093931
12133,0.093931
12138,0.093931
12143,0.093931
12148,0.093931
12153,0.093931
12158,0.093931
12163,0.093931
12168,0.093931
12175,0.093931
12182,0.093931
12188,0.093931
12193,0.093931
12201,0.093931
12205,0.093931
12212,0.093931
12217,0.093931
12225,0.0939288
12231,0.0939288
12235,0.0939288
12242,0.0939288
12247,0.0939288
12253,0.0939288
12258,0.0939288
12265,0.0939288
12270,0.0939288
12277,0.0939288
12282,0.0939288
12288,0.0939288
12293,0.0939288
12298,0.0939288
12306,0.0939288
12313,0.0939288
12318,0.0939288
12326,0.0939288
12331,0.0939288
12336,0.0939288
12342,0.0939288
12347,0.0939288
12354,0.0939288
12360,0.0939288
12368,0.0939288
12374,0.0939288
12379,0.0939288
12385,0.0939288
12395,0.0939288
12400,0.0939288
12408,0.0939288
12413,0.0939288
12419,0.0939288
12426,0.0939288
12432,0.0939288
12437,0.0939288
12442,0.0939288
12447,0.0939288
12452,0.0939288
12459,0.0939288
12464,0.0939288
12473,0.0939288
12480,0.0939288
12485,0.0939288
12491,0.0939288
12497,0.0939288
12503,0.0939288
12509,0.0939284
12517,0.0939284
12522,0.0939284
12529,0.0939284
12535,0.0939284
12542,0.0939284
12547,0.0939284
12554,0.0939284
12560,0.0939284
12568,0.0939283
12575,0.0939283
12580,0.0939283
12587,0.0939283
12591,0.0939283
12597,0.0939283
12602,0.0939283
12608,0.0939283
12618,0.0939283
12625,0.0939283
12632,0.0939283
12639,0.0939283
12646,0.0939283
12652,0.0939283
12660,0.0939283
12667,0.0939283
12672,0.0939283
12679,0.0939283
12686,0.0939283
12693,0.0939283
12700,0.0939283
12706,0.0939283
12716,0.0939283
12723,0.0939283
12728,0.0939283
12738,0.0939283
12746,0.0939283
12751,0.0939283
12760,0.0939283
12764,0.0939283
12770,0.0939283
12777,0.0939283
12782,0.0939283
12791,0.0939283
12796,0.0939283
12804,0.0939283
12809,0.0939283
12815,0.0939283
12822,0.0939283
12827,0.0939283
12832,0.0939283
12837,0.0939283
12843,0.0939283
12848,0.0939283
12854,0.0939283
12860,0.0939283
12865,0.0939283
12874,0.0939283
12881,0.0939283
12887,0.0939283
12892,0.0939283
12900,0.0939283
12906,0.0939283
12912,0.0939283
12917,0.0939283
12924,0.0939283
12930,0.0939283
12936,0.0939283
12940,0.0939283
12949,0.0939283
12955,0.0939283
12960,0.0939283
12966,0.0939283
12972,0.0939283
12979,0.0939283
12984,0.0939283
12991,0.0939283
12998,0.0939283
13004,0.0939283
13010,0.0939283
13018,0.0939283
13024,0.0939283
13031,0.0939283
13036,0.0939283
13046,0.0939283
13052,0.0939283
13058,0.0939283
13065,0.0939283
13070,0.0939283
13077,0.0939283
13082,0.0939283
13089,0.0939283
13095,0.0939283
13103,0.0939283
13108,0.0939283
13115,0.0939283
13121,0.0939283
13128,0.0939283
13138,0.0939283
13144,0.0939283
13150,0.0939283
13157,0.0939283
13166,0.0939283
13172,0.0939283
13179,0.0939283
13188,0.0939283
13195,0.0939283
13200,0.0939283
13207,0.0939283
13212,0.0939283
13216,0.0939283
13224,0.0939283
13229,0.0939283
13235,0.0939283
13243,0.0939283
13248,0.0939283
